Date,Team,Pos,Name,Starter,Salary
20170119,WAS,PG,John Wall,1,9600
20170119,PHO,PG,Eric Bledsoe,1,7700
20170119,MIA,PG,Goran Dragic,1,6900
20170119,PHO,SG,Devin Booker,1,6200
20170119,CLE,PG,Kyrie Irving,1,8600
20170119,SAS,SG,Manu Ginobili,0,3700
20170119,SAS,PG,Dejounte Murray,1,3000
20170119,LAC,PG,Raymond Felton,1,4800
20170119,MIA,PG,Tyler Johnson,0,5500
20170119,NYK,PG,Derrick Rose,1,6400
20170119,CLE,PG/SG,Iman Shumpert,1,3800
20170119,DEN,PG,Jameer Nelson,0,3500
20170119,LAC,PG/SG,Austin Rivers,1,5200
20170119,DEN,PG/SG,Jamal Murray,0,3000
20170119,LAC,SG,Jamal Crawford,0,4200
20170119,DAL,PG,Deron Williams,1,5800
20170119,DAL,SG,Seth Curry,1,3900
20170119,MIN,SG,Zach LaVine,1,6000
20170119,NYK,SG,Justin Holiday,0,3300
20170119,CLE,SG,James Jones,1,3000
20170119,SAS,SG,Danny Green,1,3600
20170119,DEN,PG,Emmanuel Mudiay,1,4700
20170119,MIN,PG,Kris Dunn,0,3000
20170119,WAS,SG,Bradley Beal,1,7000
20170119,DAL,PG,Jose Barea,0,3600
20170119,NYK,SG,Courtney Lee,0,3300
20170119,WAS,PG,Tomas Satoransky,0,3000
20170119,NYK,PG,Brandon Jennings,0,3700
20170119,MIN,PG,Tyus Jones,0,3000
20170119,MIN,PG,Ricky Rubio,1,6600
20170119,DEN,SG,Mike Miller,0,3000
20170119,NYK,PG/SG,Ron Baker,1,3600
20170119,SAS,PG,Patty Mills,0,3200
20170119,CLE,SG,DeAndre Liggins,0,3000
20170119,WAS,PG,Trey Burke,0,3000
20170119,PHO,PG,Tyler Ulis,0,3000
20170119,DAL,PG/SG,Devin Harris,0,3000
20170119,PHO,PG/SG,Brandon Knight,0,3500
20170119,CLE,PG,Kay Felder,0,3000
20170119,SAS,SG,Kyle Anderson,0,3000
20170119,CLE,SG,Jordan McRae,0,3000
20170119,MIN,SG,Brandon Rush,0,3400
20170119,WAS,SG,Sheldon McClellan,0,3000
20170119,DEN,PG,Malik Beasley,0,3000
20170119,LAC,PG,Chris Paul,0,8400
20170119,DAL,PG,Pierre Jackson,0,3000
20170119,NYK,SG,Sasha Vujacic,0,3000
20170119,LAC,SG,Alan Anderson,0,3000
20170119,DAL,SG,Nicolas Brussino,0,3000
20170119,SAS,PG,Tony Parker,0,5000
20170119,SAS,PG,Bryn Forbes,0,3000
20170119,WAS,SG,Danuel House,0,3000
20170119,CLE,SG,J.R. Smith,0,3500
20170119,DEN,SG,Gary Harris,0,4400
20170119,PHO,PG/SG,Leandro Barbosa,0,3000
20170119,CLE,SF,LeBron James,1,10800
20170119,NYK,SF,Carmelo Anthony,1,7900
20170119,SAS,SF,Kawhi Leonard,1,9000
20170119,WAS,SF/PF,Otto Porter,1,5900
20170119,MIN,SF,Andrew Wiggins,1,6300
20170119,SAS,PF,David Lee,1,3400
20170119,DEN,SG/SF,Will Barton,1,6100
20170119,WAS,SF/PF,Markieff Morris,1,6100
20170119,DAL,SG/SF,Wes Matthews,1,4600
20170119,PHO,SF,T.J. Warren,1,4000
20170119,DAL,SF/PF,Harrison Barnes,1,6000
20170119,NYK,PF,Kristaps Porzingis,0,6800
20170119,LAC,PF,Brandon Bass,0,3000
20170119,DEN,PF,Juan Hernangomez,1,3000
20170119,CLE,SG/SF,Kyle Korver,0,4300
20170119,MIA,PF,James Johnson,0,5900
20170119,MIA,SG/SF,Dion Waiters,1,5700
20170119,LAC,SG/SF,J.J. Redick,1,5300
20170119,WAS,SG/SF,Kelly Oubre,0,3500
20170119,PHO,SF/PF,P.J. Tucker,0,3800
20170119,SAS,SG/SF,Jonathon Simmons,0,3300
20170119,PHO,PF,Marquese Chriss,1,3200
20170119,LAC,PF,Luc Mbah a Moute,1,3000
20170119,MIA,SG/SF,Rodney McGruder,1,3000
20170119,MIN,SG/SF,Shabazz Muhammad,0,3000
20170119,CLE,SF/PF,Richard Jefferson,0,3000
20170119,NYK,SF,Mindaugas Kuzminskas,1,4500
20170119,SAS,SF/PF,Davis Bertans,0,3000
20170119,PHO,SF/PF,Dragan Bender,0,3000
20170119,DAL,SF,Dorian Finney-Smith,0,3000
20170119,MIA,PF,Luke Babbitt,1,3100
20170119,LAC,SF,Wesley Johnson,0,3000
20170119,MIA,SF,Wayne Ellington,0,3100
20170119,MIN,SF/PF,Nemanja Bjelica,0,3000
20170119,MIA,PF,Okaro White,0,3000
20170119,DAL,SF,Justin Anderson,0,3000
20170119,WAS,SF,Marcus Thornton,0,3000
20170119,MIA,SG/SF,Josh Richardson,0,4500
20170119,DEN,SF,Alonzo Gee,0,3000
20170119,MIA,PF,Derrick Williams,0,3000
20170119,PHO,PF,Jared Dudley,0,3000
20170119,MIN,PF,Adreian Payne,0,3000
20170119,LAC,SF,Paul Pierce,0,3000
20170119,MIN,PF,Jordan Hill,0,3000
20170119,DEN,SF,Danilo Gallinari,0,5400
20170119,MIA,PF,Josh McRoberts,0,3000
20170119,LAC,PF,Brice Johnson,0,3000
20170119,NYK,SF/PF,Lance Thomas,0,3000
20170119,MIA,PF,Justise Winslow,0,3000
20170119,DEN,SF/PF,Wilson Chandler,0,5600
20170119,DEN,PF,Darrell Arthur,0,3000
20170119,PHO,SF,Derrick Jones,0,3000
20170119,MIA,PF,Chris Bosh,0,3000
20170119,MIN,PF/C,Karl-Anthony Towns,1,9900
20170119,DEN,C,Nikola Jokic,1,8700
20170119,LAC,C,DeAndre Jordan,1,7500
20170119,PHO,C,Tyson Chandler,1,4600
20170119,CLE,PF/C,Channing Frye,0,4200
20170119,NYK,PF/C,Kyle O'Quinn,1,4800
20170119,WAS,C,Marcin Gortat,1,5800
20170119,DAL,PF/C,Dirk Nowitzki,1,5900
20170119,MIA,C,Hassan Whiteside,1,8100
20170119,SAS,PF/C,LaMarcus Aldridge,1,6700
20170119,MIN,PF/C,Gorgui Dieng,1,5300
20170119,LAC,PF/C,Marreese Speights,0,4300
