Date,Team,Pos,Name,Starter,Salary
20170308,ORL,PG,Elfrid Payton,1,6100
20170308,MIL,PG/SF,Giannis Antetokounmpo,1,9800
20170308,HOU,PG/SG,James Harden,1,10900
20170308,WAS,PG,John Wall,1,10700
20170308,MIA,PG,Goran Dragic,1,7200
20170308,MIN,PG,Ricky Rubio,1,6500
20170308,ATL,PG,Dennis Schroder,1,6700
20170308,CHA,PG,Kemba Walker,1,8000
20170308,GSW,SG,Klay Thompson,1,7000
20170308,ORL,SG,Evan Fournier,1,5500
20170308,GSW,PG,Stephen Curry,1,10100
20170308,SAC,PG/SF,Tyreke Evans,1,4800
20170308,SAS,PG,Patty Mills,0,3500
20170308,SAS,SG,Manu Ginobili,0,3100
20170308,DEN,SG,Gary Harris,1,5300
20170308,WAS,SG,Bradley Beal,1,7800
20170308,BKN,SG,Sean Kilpatrick,0,4600
20170308,BOS,PG,Isaiah Thomas,1,8800
20170308,NYK,PG,Derrick Rose,1,6400
20170308,BKN,PG,Jeremy Lin,1,4500
20170308,UTA,SG,Rodney Hood,1,4700
20170308,TOR,SG,DeMar DeRozan,1,8700
20170308,NYK,SG,Courtney Lee,1,4900
20170308,DEN,PG/SG,Jamal Murray,0,3900
20170308,ATL,SG,Tim Hardaway Jr.,0,5700
20170308,SAC,SG,Garrett Temple,0,3500
20170308,LAC,PG,Chris Paul,1,8500
20170308,SAS,SG,Kyle Anderson,0,3300
20170308,HOU,PG/SG,Louis Williams,0,4600
20170308,TOR,PG/SG,Cory Joseph,1,5300
20170308,CHI,PG,Jerian Grant,1,3000
20170308,CHI,PG,Rajon Rondo,0,4900
20170308,BOS,SG,Avery Bradley,1,5100
20170308,HOU,SG,Eric Gordon,1,4300
20170308,IND,PG,Jeff Teague,1,6700
20170308,LAC,SG,J.J. Redick,1,4000
20170308,NOR,PG,Jrue Holiday,1,6800
20170308,SAC,PG/SG,Darren Collison,1,5000
20170308,WAS,PG,Brandon Jennings,0,3100
20170308,IND,PG,Rodney Stuckey,0,3000
20170308,SAS,SG,Danny Green,1,3600
20170308,LAC,PG/SG,Austin Rivers,0,3800
20170308,NOR,PG/SG,E'Twaun Moore,0,3600
20170308,MIL,PG,Jason Terry,0,3000
20170308,NOR,SG,Jordan Crawford,0,3500
20170308,GSW,SG,Andre Iguodala,0,5400
20170308,HOU,PG/SG,Patrick Beverley,1,5000
20170308,MIN,PG,Kris Dunn,0,3000
20170308,DET,PG,Reggie Jackson,1,5100
20170308,IND,SG,Monta Ellis,0,3900
20170308,DET,PG,Ishmael Smith,0,4600
20170308,MIL,PG/SG,Matthew Dellavedova,0,3900
20170308,SAC,SG,Buddy Hield,0,3800
20170308,DEN,PG,Jameer Nelson,1,4900
20170308,UTA,PG/SG,Alec Burks,0,3800
20170308,ORL,PG,C.J. Watson,0,3000
20170308,CHA,SG,Jeremy Lamb,0,3400
20170308,BOS,PG/SG,Marcus Smart,0,5200
20170308,SAS,PG,Dejounte Murray,0,3500
20170308,MIN,PG/SG,Tyus Jones,0,3000
20170308,SAC,PG,Ty Lawson,0,4900
20170308,UTA,PG,Raul Neto,0,3000
20170308,BKN,PG,Isaiah Whitehead,0,3000
20170308,LAC,SG,Jamal Crawford,0,3900
20170308,TOR,PG,Delon Wright,0,3000
20170308,MIL,PG/SG,Malcolm Brogdon,1,5500
20170308,BOS,PG,Terry Rozier,0,3000
20170308,GSW,PG,Shaun Livingston,0,3200
20170308,NOR,PG,Tim Frazier,0,3400
20170308,NYK,PG/SG,Ron Baker,0,3000
20170308,LAC,PG/SF,Raymond Felton,0,3500
20170308,BKN,PG/SG,Spencer Dinwiddie,0,3400
20170308,ORL,PG/SG,D.J. Augustin,0,3000
20170308,CHA,PG,Brian Roberts,0,3000
20170308,MIA,PG,Tyler Johnson,0,5600
20170308,UTA,PG,Dante Exum,1,3300
20170308,SAS,PG,Tony Parker,1,4100
20170308,BKN,SG,Randy Foye,1,3000
20170308,DEN,PG,Emmanuel Mudiay,0,3700
20170308,WAS,PG,Tomas Satoransky,0,3000
20170308,DET,SG,Kentavious Caldwell-Pope,1,5500
20170308,CHI,PG,Cameron Payne,0,3000
20170308,TOR,PG,Fred VanVleet,0,3000
20170308,GSW,PG/SG,Ian Clark,0,3000
20170308,DET,SG,Reggie Bullock,0,3000
20170308,ATL,PG,Jose Calderon,0,3000
20170308,IND,PG,Aaron Brooks,0,3000
20170308,SAS,PG,Bryn Forbes,0,3000
20170308,HOU,PG,Bobby Brown,0,3000
20170308,WAS,SG,Sheldon McClellan,0,3000
20170308,UTA,PG,George Hill,0,6600
20170308,NYK,SG,Sasha Vujacic,0,3000
20170308,CHA,PG,Briante Weber,0,3000
20170308,WAS,PG,Trey Burke,0,3000
20170308,DET,SG,Darrun Hilliard,0,3000
20170308,DEN,SG,Mike Miller,0,3000
20170308,MIN,SG,Brandon Rush,0,3000
20170308,NYK,PG,Chasson Randle,0,3000
20170308,SAC,SG,Langston Galloway,0,3000
20170308,MIL,SG,Rashad Vaughn,0,3000
20170308,DEN,PG,Malik Beasley,0,3000
20170308,ATL,PG,Malcolm Delaney,0,3000
20170308,CHI,PG,Michael Carter-Williams,0,3900
20170308,CHI,SG,Anthony Morrow,0,3000
20170308,DET,PG,Beno Udrih,0,3000
20170308,LAC,SG,Alan Anderson,0,3000
20170308,SAC,SG,Malachi Richardson,0,3000
20170308,UTA,PG,Shelvin Mack,0,3700
20170308,CHI,SG,Dwyane Wade,0,6700
20170308,MIN,SG,Zach LaVine,0,3000
20170308,CHI,PG,Isaiah Canaan,0,3000
20170308,CHA,PG,Ramon Sessions,0,3000
20170308,TOR,PG,Kyle Lowry,0,7600
20170308,BOS,SG,James Young,0,3000
20170308,BOS,PG,Demetrius Jackson,0,3000
20170308,ORL,SG,Jodie Meeks,0,3000
20170308,IND,SG,Joseph Young,0,3000
20170308,CHI,SG/SF,Jimmy Butler,1,9200
20170308,UTA,SF,Gordon Hayward,1,7900
20170308,CHA,PF,Marvin Williams,1,5400
20170308,MIA,SG/SF,Dion Waiters,1,6300
20170308,WAS,SF/PF,Otto Porter,1,6400
20170308,CHA,SG/SF,Nicolas Batum,1,7100
20170308,IND,SF,Paul George,1,8100
20170308,DEN,SF/PF,Wilson Chandler,1,6800
20170308,MIL,SF,Khris Middleton,1,6600
20170308,DET,SG/SF,Stanley Johnson,0,3000
20170308,DET,SF/PF,Tobias Harris,0,5400
20170308,IND,PF,Thaddeus Young,1,4000
20170308,ATL,SG/SF,Thabo Sefolosha,1,4000
20170308,MIN,SF,Andrew Wiggins,1,7500
20170308,NYK,SF/PF,Carmelo Anthony,1,7600
20170308,BOS,SF,Jae Crowder,1,5500
20170308,SAS,SG/SF,Jonathon Simmons,1,3300
20170308,MIN,SG/SF,Shabazz Muhammad,1,3200
20170308,DEN,PF,Juan Hernangomez,1,3600
20170308,BKN,SF/PF,Quincy Acy,0,3000
20170308,MIL,SG/SF,Tony Snell,1,3700
20170308,SAC,PF,Skal Labissiere,0,3500
20170308,LAC,PF,Blake Griffin,1,8600
20170308,HOU,SF/PF,Trevor Ariza,1,4300
20170308,UTA,SF,Joe Johnson,1,3500
20170308,UTA,SG/SF,Joe Ingles,0,4500
