Date,Team,Pos,Name,Starter,Salary
20170406,BOS,PG/SG,Marcus Smart,0,5000
20170406,BKN,PG,Jeremy Lin,1,6500
20170406,BOS,PG,Isaiah Thomas,1,8600
20170406,ORL,PG,Elfrid Payton,1,7700
20170406,POR,PG,Damian Lillard,1,8800
20170406,MIL,PG/SF,Giannis Antetokounmpo,1,9800
20170406,WAS,PG,John Wall,1,9900
20170406,MIN,PG,Ricky Rubio,1,7600
20170406,ATL,SG,Tim Hardaway Jr.,1,5800
20170406,WAS,SG,Bradley Beal,1,7200
20170406,CHI,PG,Jerian Grant,1,3000
20170406,NYK,SG,Courtney Lee,1,4900
20170406,PHI,PG,T.J. McConnell,1,6000
20170406,ATL,PG,Dennis Schroder,1,7800
20170406,POR,PG/SG,C.J. McCollum,1,6900
20170406,BOS,SG,Avery Bradley,1,6000
20170406,IND,PG,Jeff Teague,1,6400
20170406,NYK,SG,Sasha Vujacic,0,3000
20170406,BKN,PG/SG,Isaiah Whitehead,0,3000
20170406,ORL,SG,Jodie Meeks,1,3000
20170406,IND,SG,Monta Ellis,1,4300
20170406,IND,PG/SF,Lance Stephenson,0,3800
20170406,ORL,SG,Marcus Georges-Hunt,0,3000
20170406,NYK,PG/SG,Ron Baker,1,4000
20170406,MIL,PG/SG,Matthew Dellavedova,1,4000
20170406,BKN,PG,Archie Goodwin,0,3000
20170406,IND,PG,Aaron Brooks,0,3000
20170406,WAS,PG,Brandon Jennings,0,3500
20170406,MIL,SG,Jason Terry,0,3000
20170406,MIL,SG,Gary Payton,0,3000
20170406,CHI,PG,Michael Carter-Williams,0,3000
20170406,ORL,PG,D.J. Augustin,0,3000
20170406,PHI,SG,Gerald Henderson,0,3200
20170406,CHI,SG,Anthony Morrow,0,3000
20170406,MIL,SG,Rashad Vaughn,0,3000
20170406,ATL,PG,Jose Calderon,0,3000
20170406,MIN,PG/SG,Tyus Jones,0,3000
20170406,BKN,SG,Randy Foye,1,3000
20170406,ORL,SG,Patricio Garino,0,3000
20170406,CHI,PG,Cameron Payne,0,3000
20170406,MIN,PG,Kris Dunn,0,3500
20170406,IND,SG,Joseph Young,0,3000
20170406,WAS,PG,Tomas Satoransky,0,3000
20170406,PHI,PG,Sergio Rodriguez,0,3800
20170406,BOS,SG,James Young,0,3000
20170406,MIL,PG,Malcolm Brogdon,0,5200
20170406,POR,PG,Tim Quarterman,0,3000
20170406,BOS,PG,Terry Rozier,0,3000
20170406,ATL,PG,Malcolm Delaney,0,3000
20170406,POR,PG,Shabazz Napier,0,3000
20170406,ORL,PG/SG,C.J. Watson,0,3000
20170406,WAS,PG,Trey Burke,0,3000
20170406,BKN,SG,Sean Kilpatrick,0,4100
20170406,IND,SG,Glenn Robinson III,0,3000
20170406,WAS,SG,Sheldon McClellan,0,3000
20170406,NYK,PG,Chasson Randle,0,3000
20170406,BKN,SG,Joe Harris,0,3000
20170406,NYK,PG,Derrick Rose,0,5000
20170406,CHI,SG,Dwyane Wade,0,5000
20170406,ORL,SG,Evan Fournier,0,5700
20170406,BOS,PG,Demetrius Jackson,0,3000
20170406,MIN,SG,Zach LaVine,0,3000
20170406,CHI,PG,Rajon Rondo,0,7000
20170406,PHI,PG,Jerryd Bayless,0,3000
20170406,CHI,PG,Isaiah Canaan,0,3000
20170406,MIN,SF,Andrew Wiggins,1,7000
20170406,CHI,SG/SF,Jimmy Butler,1,9700
20170406,IND,SF/PF,Paul George,1,8900
20170406,POR,SG/SF,Allen Crabbe,0,4100
20170406,CHI,PF,Nikola Mirotic,1,6000
20170406,ORL,PF,Aaron Gordon,1,6500
20170406,NYK,SF/PF,Carmelo Anthony,1,6600
20170406,ATL,SF,Taurean Prince,1,4600
20170406,BOS,SF,Jae Crowder,1,5800
20170406,IND,PF,Thaddeus Young,1,4800
20170406,POR,PF,Al-Farouq Aminu,1,5000
