Date,Team,Pos,Name,Starter,Salary
20161120,OKC,PG,Russell Westbrook,1,12000
20161120,IND,PG,Jeff Teague,1,6800
20161120,POR,PG/SG,C.J. McCollum,1,7300
20161120,TOR,PG,Kyle Lowry,1,8200
20161120,LAL,SG,Louis Williams,0,5200
20161120,CHI,PG,Rajon Rondo,1,5300
20161120,POR,PG,Damian Lillard,1,8900
20161120,SAC,PG,Darren Collison,1,5100
20161120,OKC,PG/SG,Victor Oladipo,1,6200
20161120,DEN,PG,Emmanuel Mudiay,1,5900
20161120,NYK,SG,Courtney Lee,1,3600
20161120,DEN,PG,Jamal Murray,0,3600
20161120,ATL,SG,Kyle Korver,1,3800
20161120,IND,SG,Monta Ellis,1,5600
20161120,TOR,SG,DeMar DeRozan,1,8600
20161120,LAL,SG,Nick Young,1,4600
20161120,NYK,PG,Derrick Rose,1,5600
20161120,LAL,PG,D'Angelo Russell,1,6400
20161120,CHI,PG,Isaiah Canaan,0,3000
20161120,SAC,SG,Arron Afflalo,0,3100
20161120,UTA,SG,Rodney Hood,1,5700
20161120,NYK,PG,Brandon Jennings,0,4000
20161120,UTA,PG,Dante Exum,1,3500
20161120,BKN,PG,Isaiah Whitehead,1,3200
20161120,SAC,PG/SG,Garrett Temple,0,3000
20161120,SAC,PG,Ty Lawson,1,3800
20161120,ATL,PG/SG,Tim Hardaway Jr.,0,3800
20161120,IND,PG/SG,Rodney Stuckey,0,3000
20161120,ATL,PG,Malcolm Delaney,0,3000
20161120,IND,PG,Aaron Brooks,0,3000
20161120,LAL,PG/SG,Jordan Clarkson,0,5500
20161120,BKN,PG,Randy Foye,0,3000
20161120,OKC,SG,Alex Abrines,0,3000
20161120,DEN,PG/SG,Jameer Nelson,0,4100
20161120,BKN,PG/SG,Sean Kilpatrick,0,5000
20161120,UTA,PG,Shelvin Mack,0,3300
20161120,TOR,PG,Cory Joseph,0,3400
20161120,UTA,PG,Raul Neto,0,3000
20161120,ATL,PG,Dennis Schroder,1,5700
20161120,OKC,SG,Anthony Morrow,0,3000
20161120,POR,PG,Shabazz Napier,0,3000
20161120,POR,PG,Tim Quarterman,0,3000
20161120,CHI,PG,Jerian Grant,0,4200
20161120,BKN,PG,Yogi Ferrell,0,3000
20161120,DEN,PG,Malik Beasley,0,3000
20161120,NYK,SG,Ron Baker,0,3000
20161120,CHI,SG,Dwyane Wade,0,6100
20161120,UTA,PG/SG,George Hill,0,6700
20161120,TOR,PG,Delon Wright,0,3000
20161120,LAL,PG,Jose Calderon,0,3000
20161120,NYK,SG,Sasha Vujacic,0,3000
20161120,CHI,SG,R.J. Hunter,0,3000
20161120,LAL,PG,Marcelo Huertas,0,3000
20161120,IND,SG,Joseph Young,0,3000
20161120,BKN,SG,Caris LeVert,0,3000
20161120,UTA,SG,Alec Burks,0,3000
20161120,DEN,SG,Mike Miller,0,3000
20161120,SAC,SG,Malachi Richardson,0,3000
20161120,OKC,PG,Cameron Payne,0,3000
20161120,BKN,PG,Jeremy Lin,0,6400
20161120,CHI,PG,Michael Carter-Williams,0,3000
20161120,TOR,PG,Fred VanVleet,0,3000
20161120,DEN,SG,Gary Harris,0,4000
20161120,OKC,PG,Semaj Christon,0,3000
20161120,SAC,SG,Ben McLemore,0,3000
20161120,CHI,SG/SF,Jimmy Butler,1,8700
20161120,NYK,SF,Carmelo Anthony,1,7500
20161120,SAC,SF,Rudy Gay,1,6600
20161120,ATL,PF,Paul Millsap,1,7600
20161120,IND,PF,Thaddeus Young,1,5400
20161120,CHI,PF,Nikola Mirotic,1,4300
20161120,UTA,SF,Gordon Hayward,1,7400
20161120,NYK,PF,Kristaps Porzingis,1,7200
20161120,IND,SF,Glenn Robinson III,1,3400
20161120,LAL,SF/PF,Larry Nance,0,3700
20161120,POR,PF,Meyers Leonard,0,3000
20161120,POR,SG/SF,Evan Turner,0,3900
20161120,DEN,SF,Danilo Gallinari,1,5800
20161120,TOR,SF/PF,DeMarre Carroll,1,3500
20161120,BKN,PF,Trevor Booker,1,5200
20161120,DEN,SF,Wilson Chandler,0,5700
20161120,ATL,SG/SF,Kent Bazemore,1,5300
20161120,LAL,PF,Julius Randle,1,6500
20161120,BKN,SF,Rondae Hollis-Jefferson,1,4300
20161120,TOR,PF,Patrick Patterson,0,3700
20161120,UTA,SG/SF,Joe Johnson,0,3300
20161120,OKC,SG/SF,Andre Roberson,1,4100
20161120,BKN,SG/SF,Bojan Bogdanovic,1,4700
20161120,POR,SG/SF,Allen Crabbe,0,4100
20161120,OKC,PF,Domantas Sabonis,1,3500
20161120,TOR,PF,Pascal Siakam,1,3200
20161120,BKN,SG/SF,Joe Harris,0,3400
20161120,LAL,SF,Brandon Ingram,0,3400
20161120,UTA,SF,Joe Ingles,0,3100
20161120,LAL,SF/PF,Luol Deng,1,3700
20161120,OKC,SF/PF,Jerami Grant,0,3300
20161120,DEN,PF,Kenneth Faried,1,5800
20161120,POR,SF,Maurice Harkless,1,4900
20161120,SAC,SF,Matt Barnes,1,4200
20161120,CHI,SG/SF,Denzel Valentine,0,3000
20161120,DEN,SG/SF,Will Barton,1,5000
20161120,ATL,SF,Taurean Prince,0,3000
20161120,BKN,SF,Anthony Bennett,0,3000
20161120,NYK,SG/SF,Justin Holiday,0,3300
20161120,POR,PF,Noah Vonleh,0,3000
20161120,IND,PF,Lavoy Allen,0,3000
20161120,CHI,PF,Bobby Portis,0,3000
20161120,POR,PF,Jake Layman,0,3000
20161120,TOR,SG/SF,Terrence Ross,0,3600
20161120,DEN,SF,Alonzo Gee,0,3000
20161120,NYK,SF,Mindaugas Kuzminskas,0,3000
20161120,ATL,PF,Kris Humphries,0,3000
20161120,SAC,SF/PF,Anthony Tolliver,0,3000
20161120,POR,SF,Pat Connaughton,0,3000
20161120,BKN,PF,Chris McCullough,0,3000
20161120,UTA,PF,Joel Bolomboy,0,3000
