Date,Team,Pos,Name,Starter,Salary
20170116,PHO,PG,Eric Bledsoe,1,6800
20170116,GSW,PG,Stephen Curry,1,9000
20170116,BOS,PG,Isaiah Thomas,1,8800
20170116,DEN,PG,Emmanuel Mudiay,1,4600
20170116,ORL,PG,Elfrid Payton,1,6200
20170116,WAS,PG,John Wall,1,9300
20170116,MIL,PG/SF,Giannis Antetokounmpo,1,10500
20170116,WAS,SG,Bradley Beal,1,6900
20170116,IND,PG,Jeff Teague,1,7500
20170116,OKC,PG,Russell Westbrook,1,12300
20170116,POR,PG,Damian Lillard,1,8300
20170116,NYK,PG,Derrick Rose,1,6300
20170116,ATL,PG,Dennis Schroder,1,6200
20170116,GSW,SG,Klay Thompson,1,6500
20170116,CHA,PG,Kemba Walker,1,7900
20170116,CLE,PG/SG,Iman Shumpert,1,3500
20170116,UTA,PG,George Hill,1,6800
20170116,ATL,PG/SG,Tim Hardaway Jr.,1,5000
20170116,DEN,PG,Jameer Nelson,0,3100
20170116,LAC,PG/SF,Raymond Felton,0,3900
20170116,WAS,PG,Tomas Satoransky,0,3000
20170116,LAC,PG/SG,Austin Rivers,1,4900
20170116,PHI,PG,Sergio Rodriguez,1,3200
20170116,MIL,PG/SG,Malcolm Brogdon,1,6000
20170116,PHO,SG,Devin Booker,1,6000
20170116,NOR,SG,E'Twaun Moore,0,3100
20170116,NOR,PG,Jrue Holiday,1,6800
20170116,POR,PG/SG,C.J. McCollum,1,7800
20170116,PHI,SG,Gerald Henderson,0,3300
20170116,NYK,PG,Ron Baker,1,3000
20170116,LAC,PG,Chris Paul,1,9800
20170116,CLE,PG,Kyrie Irving,1,8000
20170116,ORL,SG,Jodie Meeks,1,4000
20170116,ORL,PG,D.J. Augustin,0,3300
20170116,OKC,SG,Victor Oladipo,1,5600
20170116,ATL,PG,Malcolm Delaney,0,3300
20170116,PHI,SG,Nik Stauskas,1,3600
20170116,PHI,PG,Chasson Randle,0,3000
20170116,NOR,PG,Langston Galloway,0,3000
20170116,NOR,SG,Buddy Hield,1,3700
20170116,BOS,SG,Avery Bradley,1,6000
20170116,MIL,PG/SG,Matthew Dellavedova,0,3500
20170116,GSW,PG,Shaun Livingston,0,3100
20170116,NYK,SG,Justin Holiday,0,3000
20170116,CHA,PG,Ramon Sessions,0,3400
20170116,POR,PG,Shabazz Napier,0,3000
20170116,IND,SG,Monta Ellis,0,3600
20170116,OKC,PG,Cameron Payne,0,3000
20170116,PHO,PG/SG,Leandro Barbosa,0,3000
20170116,NYK,SG,Courtney Lee,0,3700
20170116,WAS,PG,Trey Burke,0,3000
20170116,NYK,PG/SG,Brandon Jennings,0,3800
20170116,ORL,SG,Mario Hezonja,0,3000
20170116,LAC,SG,Alan Anderson,0,3000
20170116,MIL,PG,Jason Terry,0,3000
20170116,GSW,PG/SG,Ian Clark,0,3100
20170116,CLE,PG,Kay Felder,0,3000
20170116,IND,PG,Aaron Brooks,0,3000
20170116,ORL,PG/SG,C.J. Watson,0,3000
20170116,CLE,SG,Jordan McRae,0,3000
20170116,OKC,SG,Anthony Morrow,0,3000
20170116,UTA,PG,Raul Neto,0,3000
20170116,LAC,SG,Jamal Crawford,0,3700
20170116,CLE,SG,DeAndre Liggins,0,3000
20170116,WAS,SG,Sheldon McClellan,0,3000
20170116,MIL,SG,Rashad Vaughn,0,3000
20170116,NOR,PG,Tim Frazier,0,3400
20170116,PHO,PG,Tyler Ulis,0,3000
20170116,UTA,SG,Alec Burks,0,3200
20170116,CLE,SG,James Jones,0,3000
20170116,UTA,PG,Dante Exum,0,3000
20170116,DEN,PG/SG,Jamal Murray,0,3000
20170116,DEN,SG,Gary Harris,1,4700
20170116,UTA,PG,Shelvin Mack,0,3800
20170116,CHA,PG,Brian Roberts,0,3000
20170116,CHA,SG,Jeremy Lamb,0,5000
20170116,BOS,PG,Terry Rozier,0,3000
20170116,NYK,SG,Sasha Vujacic,0,3000
20170116,PHI,PG,T.J. McConnell,0,5200
20170116,DEN,SG,Mike Miller,0,3000
20170116,DEN,PG,Malik Beasley,0,3000
20170116,BOS,PG,Demetrius Jackson,0,3000
20170116,IND,SG,Joseph Young,0,3000
20170116,IND,PG/SG,Rodney Stuckey,0,3000
20170116,ATL,PG,Maurice Williams,0,3000
20170116,UTA,SG,Rodney Hood,0,4400
20170116,CLE,SG,J.R. Smith,0,3500
20170116,PHI,PG,Jerryd Bayless,0,3000
20170116,MIL,SG,Khris Middleton,0,3000
20170116,BOS,SG,James Young,0,3000
20170116,WAS,SG,Danuel House,0,3000
20170116,POR,PG,Tim Quarterman,0,3000
20170116,PHO,PG/SG,Brandon Knight,0,3500
20170116,OKC,PG,Semaj Christon,0,3000
20170116,WAS,SF/PF,Markieff Morris,1,6000
20170116,GSW,SF,Kevin Durant,1,9900
20170116,ATL,PF,Paul Millsap,1,7700
20170116,NYK,SF,Carmelo Anthony,1,8000
20170116,CHA,SG/SF,Nicolas Batum,1,7300
20170116,IND,SF/PF,Paul George,1,7700
20170116,PHI,SF/PF,Dario Saric,0,4100
20170116,IND,PF,Thaddeus Young,1,5600
20170116,MIL,SF/PF,Jabari Parker,1,7400
20170116,BOS,SF,Jae Crowder,1,5300
20170116,ATL,SG/SF,Kent Bazemore,1,4000
20170116,CLE,SF,LeBron James,1,10100
20170116,LAC,SG/SF,J.J. Redick,1,5600
20170116,UTA,SF,Gordon Hayward,1,7900
20170116,WAS,SG/SF,Kelly Oubre,0,3400
