Date,Team,Pos,Name,Starter,Salary
20161031,TOR,PG,Kyle Lowry,1,7400
20161031,LAC,PG,Chris Paul,1,8500
20161031,TOR,SG,DeMar DeRozan,1,7300
20161031,CHI,PG,Isaiah Canaan,0,3000
20161031,DEN,PG,Emmanuel Mudiay,1,5800
20161031,BKN,PG,Jeremy Lin,1,6300
20161031,ATL,PG,Dennis Schroder,1,6600
20161031,PHO,PG,Eric Bledsoe,1,7100
20161031,CHI,SG,Dwyane Wade,1,6500
20161031,CHI,PG,Rajon Rondo,1,6400
20161031,SAC,PG,Ty Lawson,1,5600
20161031,LAC,SG,Jamal Crawford,0,4100
20161031,ATL,SG,Kyle Korver,1,3700
20161031,DEN,PG,Jameer Nelson,0,3000
20161031,LAC,SG,J.J. Redick,1,4400
20161031,SAC,SG,Ben McLemore,0,3000
20161031,PHO,PG,Tyler Ulis,0,3000
20161031,SAC,PG/SG,Garrett Temple,0,3000
20161031,PHO,PG/SG,Brandon Knight,1,5500
20161031,TOR,PG,Cory Joseph,0,3200
20161031,BKN,SG,Sean Kilpatrick,0,3600
20161031,PHO,SG,Leandro Barbosa,0,3000
20161031,SAC,SG,Arron Afflalo,1,3700
20161031,ATL,PG,Malcolm Delaney,0,3000
20161031,BKN,SG,Joe Harris,0,3100
20161031,BKN,PG,Isaiah Whitehead,0,3000
20161031,LAC,PG,Austin Rivers,0,3300
20161031,LAC,PG/SG,Raymond Felton,0,3100
20161031,ATL,PG/SG,Tim Hardaway Jr.,0,3500
20161031,DEN,PG/SG,Jamal Murray,0,3200
20161031,CHI,PG,Michael Carter-Williams,0,3500
20161031,DEN,SG,Mike Miller,0,3000
20161031,SAC,SG,Malachi Richardson,0,3000
20161031,TOR,PG,Fred VanVleet,0,3000
20161031,BKN,PG,Greivis Vasquez,0,3000
20161031,DEN,PG,Malik Beasley,0,3000
20161031,PHO,SG,John Jenkins,0,3000
20161031,CHI,PG,Jerian Grant,0,3000
20161031,TOR,PG,Delon Wright,0,3000
20161031,BKN,SG,Randy Foye,0,3000
20161031,PHO,SG,Devin Booker,0,6200
20161031,CHI,SG,R.J. Hunter,0,3000
20161031,SAC,PG,Darren Collison,0,5300
