Date,Team,Pos,Name,Starter,Salary
20170412,HOU,PG,James Harden,1,11500
20170412,ORL,PG,Elfrid Payton,1,7100
20170412,MIN,PG,Kris Dunn,1,3100
20170412,GSW,PG,Stephen Curry,1,8600
20170412,LAC,PG,Chris Paul,1,8800
20170412,DET,PG,Ishmael Smith,1,5900
20170412,HOU,PG/SG,Patrick Beverley,1,5300
20170412,DEN,PG/SG,Jamal Murray,1,5500
20170412,MIA,PG,Goran Dragic,1,7200
20170412,MIN,PG/SG,Tyus Jones,0,3000
20170412,WAS,PG,Trey Burke,0,3000
20170412,BKN,PG,Archie Goodwin,0,3000
20170412,BOS,PG,Isaiah Thomas,1,8400
20170412,POR,PG,Shabazz Napier,1,5000
20170412,DAL,PG/SG,Devin Harris,0,3000
20170412,SAC,PG,Langston Galloway,1,3000
20170412,LAC,SG,J.J. Redick,1,4800
20170412,SAC,SG,Buddy Hield,1,6300
20170412,IND,PG,Jeff Teague,1,6700
20170412,BOS,PG/SG,Marcus Smart,0,5300
20170412,MIL,SG,Rashad Vaughn,1,3000
20170412,SAC,SG,Ben McLemore,0,3900
20170412,CHI,PG,Rajon Rondo,1,6300
20170412,DET,SG,Kentavious Caldwell-Pope,1,4700
20170412,DEN,PG,Malik Beasley,1,3000
20170412,MIL,PG,Malcolm Brogdon,1,4900
20170412,UTA,PG,Shelvin Mack,0,4100
20170412,LAL,PG/SG,Jordan Clarkson,1,6100
20170412,UTA,PG,George Hill,1,5800
20170412,NOR,SG,Jordan Crawford,0,5200
20170412,OKC,PG,Russell Westbrook,1,13600
20170412,MEM,PG,Mike Conley,1,7400
20170412,PHI,PG/SG,Nik Stauskas,0,3900
20170412,ATL,PG,Malcolm Delaney,0,3500
20170412,NOR,PG,Tim Frazier,1,3600
20170412,WAS,SG,Sheldon McClellan,0,3000
20170412,LAL,PG,Tyler Ennis,1,4700
20170412,TOR,PG,Kyle Lowry,1,8100
20170412,GSW,SG,Klay Thompson,1,6600
20170412,MIL,SG,Gary Payton,0,3000
20170412,ATL,PG,Jose Calderon,1,3200
20170412,CLE,SG,James Jones,0,3000
20170412,OKC,SG,Victor Oladipo,1,5800
20170412,HOU,SG,Eric Gordon,0,4900
20170412,OKC,SG,Alex Abrines,0,3000
20170412,POR,PG,Tim Quarterman,0,3000
20170412,HOU,PG/SG,Louis Williams,0,5300
20170412,PHI,PG,T.J. McConnell,1,5800
20170412,SAS,PG,Patty Mills,0,4000
20170412,MEM,PG,Andrew Harrison,0,4000
20170412,UTA,SG,Rodney Hood,0,4400
20170412,CHI,PG,Jerian Grant,0,5000
20170412,ORL,SG,Evan Fournier,1,5300
20170412,CLE,PG,Deron Williams,1,5500
20170412,DAL,PG,Yogi Ferrell,1,5200
20170412,SAS,PG,Tony Parker,1,3700
20170412,TOR,PG,Fred VanVleet,0,3000
20170412,NOR,PG/SG,Jrue Holiday,1,8100
20170412,NYK,PG,Chasson Randle,0,3000
20170412,LAC,SG,Jamal Crawford,0,3800
20170412,WAS,PG,Tomas Satoransky,1,3000
20170412,NOR,PG,Quinn Cook,0,3400
20170412,NYK,SG,Sasha Vujacic,0,3000
20170412,MEM,PG,Wade Baldwin,0,3000
20170412,DEN,SG,Mike Miller,0,3000
20170412,SAS,SG,Danny Green,1,3700
20170412,WAS,PG,Brandon Jennings,1,4500
20170412,NYK,PG/SG,Ron Baker,1,4000
20170412,GSW,PG/SG,Ian Clark,0,3500
20170412,TOR,PG/SG,Delon Wright,0,3500
20170412,BOS,SG,Avery Bradley,1,6200
20170412,ORL,SG,Jodie Meeks,0,3700
20170412,CLE,SG,J.R. Smith,1,4300
20170412,MEM,SG,Wayne Selden,0,3000
20170412,CHI,SG,Dwyane Wade,1,5600
20170412,SAS,SG,Manu Ginobili,0,3600
20170412,OKC,PG,Norris Cole,0,3000
20170412,GSW,PG,Shaun Livingston,0,3700
20170412,LAL,SG,David Nwaba,0,3700
20170412,BKN,PG,Isaiah Whitehead,0,3400
20170412,LAC,PG/SF,Raymond Felton,0,3100
20170412,PHI,SG,Gerald Henderson,0,3000
20170412,BKN,SG,Randy Foye,1,3000
20170412,MIA,PG,Tyler Johnson,0,5400
20170412,UTA,PG,Dante Exum,0,3000
20170412,DET,PG/SG,Darrun Hilliard,0,3000
20170412,NYK,SG,Courtney Lee,1,4900
20170412,OKC,PG,Semaj Christon,0,3000
20170412,ORL,PG,D.J. Augustin,0,3000
20170412,UTA,PG/SG,Alec Burks,0,3000
20170412,MEM,SG,Troy Daniels,0,3600
20170412,CLE,SG,Kyle Korver,0,4200
20170412,IND,PG,Aaron Brooks,0,3000
20170412,CHI,SG,Anthony Morrow,0,3000
20170412,ORL,SG,Marcus Georges-Hunt,0,3000
20170412,BOS,PG,Terry Rozier,0,3000
20170412,IND,PG/SG,Monta Ellis,1,4300
20170412,CHI,PG,Michael Carter-Williams,0,3400
20170412,TOR,PG,Cory Joseph,0,4200
20170412,SAS,PG,Dejounte Murray,0,3500
20170412,MIL,SG,Jason Terry,0,3400
20170412,DET,PG/SF,Stanley Johnson,1,3000
20170412,BOS,SG,James Young,0,3000
20170412,HOU,PG,Bobby Brown,0,3700
20170412,DET,PG,Reggie Jackson,0,4800
20170412,CLE,PG,Kyrie Irving,0,7600
20170412,ATL,SG,Tim Hardaway Jr.,0,6300
20170412,SAC,PG,Ty Lawson,0,4900
20170412,PHI,PG,Sergio Rodriguez,0,3000
20170412,WAS,PG,John Wall,0,9000
20170412,POR,PG/SG,C.J. McCollum,0,6900
20170412,DAL,SG,Wes Matthews,0,5000
20170412,BKN,PG,Jeremy Lin,0,6900
20170412,LAL,SG,Nick Young,0,3000
20170412,POR,PG,Damian Lillard,0,8700
20170412,MIN,PG,Ricky Rubio,0,7900
20170412,IND,SG,Glenn Robinson III,0,3000
20170412,GSW,SG,Andre Iguodala,0,4400
20170412,ATL,PG,Dennis Schroder,0,7500
20170412,SAC,PG,Darren Collison,0,5200
20170412,ORL,PG/SG,C.J. Watson,0,3000
20170412,MIL,PG/SG,Matthew Dellavedova,0,3800
20170412,DEN,SG,Gary Harris,0,6100
20170412,DET,PG,Beno Udrih,0,3300
20170412,IND,SG,Joseph Young,0,3000
20170412,DAL,PG,Seth Curry,0,4400
20170412,SAC,SG,Malachi Richardson,0,3000
20170412,CLE,PG,Kay Felder,0,3000
20170412,BKN,SG,Joe Harris,0,3000
20170412,CHI,PG,Cameron Payne,0,3000
20170412,MIN,SG,Zach LaVine,0,3000
20170412,TOR,SG,DeMar DeRozan,0,8000
20170412,CHI,PG,Isaiah Canaan,0,3000
20170412,LAL,PG/SG,D'Angelo Russell,0,6300
20170412,PHI,PG,Jerryd Bayless,0,3000
20170412,BKN,SG,Sean Kilpatrick,0,4100
20170412,SAS,PG,Bryn Forbes,0,3000
20170412,NYK,PG,Derrick Rose,0,5000
20170412,UTA,PG,Raul Neto,0,3000
20170412,DEN,PG,Jameer Nelson,0,4900
20170412,BOS,PG,Demetrius Jackson,0,3000
20170412,DAL,PG/SG,Jose Barea,0,4600
20170412,WAS,SG,Bradley Beal,0,6900
20170412,DEN,PG,Emmanuel Mudiay,0,4300
20170412,LAC,PG/SG,Austin Rivers,0,4000
20170412,ORL,SG,Patricio Garino,0,3000
20170412,ORL,SF/PF,Aaron Gordon,1,6300
20170412,IND,SF/PF,Paul George,1,9700
20170412,GSW,SF,Kevin Durant,1,8200
20170412,CHI,SF,Jimmy Butler,1,10200
20170412,PHI,SF,Justin Anderson,1,4500
20170412,LAL,SF/PF,Larry Nance,1,5500
20170412,POR,SF,Pat Connaughton,0,3800
20170412,NOR,PF,Cheick Diallo,0,3600
20170412,HOU,SF/PF,Trevor Ariza,1,5500
20170412,CHI,PF,Bobby Portis,0,4000
20170412,TOR,SG/SF,Norman Powell,1,3400
20170412,CHI,SF,Paul Zipser,0,3100
20170412,MIL,PF,Michael Beasley,1,3200
20170412,NYK,SG/SF,Justin Holiday,0,3900
20170412,BOS,SF,Jae Crowder,1,5900
20170412,SAS,PF,LaMarcus Aldridge,1,5900
20170412,CHI,PF,Nikola Mirotic,1,6100
20170412,HOU,PF,Ryan Anderson,1,4300
20170412,DAL,SF,Nicolas Brussino,1,3600
20170412,DET,SG/SF,Reggie Bullock,0,3000
20170412,MIN,SG/SF,Shabazz Muhammad,0,3800
20170412,SAC,SF,Arron Afflalo,1,3000
20170412,PHI,SF/PF,Alex Poythress,1,3700
20170412,MIN,SF,Andrew Wiggins,1,7300
20170412,BOS,PF,Amir Johnson,1,3800
20170412,LAL,SF,Brandon Ingram,1,4100
20170412,IND,SF,Lance Stephenson,0,3800
20170412,ORL,SF/PF,Mario Hezonja,0,3000
20170412,BOS,SF,Gerald Green,0,3000
20170412,GSW,PF,James Michael McAdoo,1,3000
20170412,DEN,PF,Darrell Arthur,0,3000
20170412,SAS,SF,Kawhi Leonard,1,8100
20170412,OKC,PF,Taj Gibson,1,3900
20170412,BKN,SF,K.J. McDaniels,0,3000
20170412,ATL,SF,DeAndre Bembry,1,3000
20170412,IND,PF,Thaddeus Young,1,5700
20170412,DAL,SF,Dorian Finney-Smith,1,3000
20170412,OKC,SF,Josh Huestis,0,3000
20170412,NYK,SF/PF,Carmelo Anthony,1,6600
20170412,MIA,SG/SF,Josh Richardson,1,5800
20170412,OKC,SF/PF,Jerami Grant,0,3000
20170412,TOR,PF,Pascal Siakam,0,3000
20170412,DET,PF,Henry Ellenson,0,4100
20170412,ATL,PF,Ersan Ilyasova,1,5000
20170412,GSW,SF,Patrick McCaw,0,3100
20170412,UTA,SF,Gordon Hayward,1,7400
20170412,CLE,SG/SF,Iman Shumpert,1,3500
20170412,NOR,SF/PF,Dante Cunningham,1,3800
20170412,LAL,SF,Corey Brewer,0,3300
20170412,OKC,SF,Kyle Singler,1,3000
20170412,MIA,SF,Wayne Ellington,0,3000
20170412,NOR,SF,Solomon Hill,1,4500
20170412,CLE,SF,Derrick Williams,0,3700
20170412,BKN,SF,Caris LeVert,1,4200
20170412,PHI,SG/SF,Timothe Luwawu,1,5900
20170412,DET,SF/PF,Tobias Harris,0,5600
20170412,TOR,SF,Bruno Caboclo,0,3000
20170412,LAC,SF,Luc Mbah a Moute,1,3600
20170412,CLE,SF/PF,Richard Jefferson,0,3600
20170412,DEN,PF,Juan Hernangomez,1,3000
20170412,WAS,SG/SF,Kelly Oubre,1,4400
20170412,POR,PF,Jake Layman,1,3000
20170412,BKN,PF,Rondae Hollis-Jefferson,1,5500
20170412,WAS,SF/PF,Otto Porter,1,5100
20170412,POR,SF/PF,Maurice Harkless,0,3900
20170412,ATL,SF,Taurean Prince,1,4900
20170412,UTA,SG/SF,Joe Ingles,1,5000
20170412,BOS,SG/SF,Jaylen Brown,0,3800
20170412,DAL,PF,Jarrod Uthoff,0,3000
20170412,SAS,SF,Kyle Anderson,0,3900
20170412,ORL,SF,Terrence Ross,1,4800
20170412,NYK,SF,Mindaugas Kuzminskas,0,3800
20170412,BKN,SG/SF,Spencer Dinwiddie,1,4000
20170412,ATL,SF,Mike Dunleavy,0,3200
20170412,NOR,PF,Donatas Motiejunas,0,3000
20170412,IND,SG/SF,C.J. Miles,0,3700
20170412,MIL,PF,Mirza Teletovic,0,3000
20170412,POR,SG/SF,Evan Turner,1,4800
20170412,MEM,SF,Vince Carter,1,3900
20170412,MIN,SG/SF,Brandon Rush,1,3000
20170412,UTA,SF,Joe Johnson,0,4800
20170412,ATL,SF,Ryan Kelly,0,3000
20170412,SAC,PF,Skal Labissiere,1,5500
20170412,NOR,SF,Axel Toupane,0,3500
20170412,BKN,PF,Andrew Nicholson,0,3000
20170412,MEM,PF,JaMychal Green,1,4400
20170412,MEM,PF,Jarell Martin,0,3000
20170412,MIN,PF,Omri Casspi,0,3000
20170412,SAS,PF,Davis Bertans,0,3600
20170412,TOR,SF,DeMarre Carroll,1,3600
20170412,WAS,SG/SF,Bojan Bogdanovic,0,3900
20170412,CHI,SG/SF,Denzel Valentine,0,3400
20170412,LAL,SF,Metta World Peace,0,3200
20170412,DET,PF,Jon Leuer,1,4000
20170412,NOR,SG/SF,E'Twaun Moore,0,3400
20170412,TOR,PF,Patrick Patterson,1,3000
20170412,LAC,PF,Brandon Bass,0,3000
20170412,GSW,PF,David West,0,3700
20170412,NYK,PF,Maurice N'dour,1,4000
20170412,TOR,PF,Lucas Nogueira,0,3000
20170412,MEM,SG/SF,Tony Allen,1,4100
20170412,MIA,SG/SF,Rodney McGruder,1,3200
20170412,SAS,SG/SF,Jonathon Simmons,0,4100
20170412,UTA,PF,Trey Lyles,0,3000
20170412,WAS,PF,Chris McCullough,0,3000
20170412,TOR,SF/PF,P.J. Tucker,0,3800
20170412,MEM,PF,Deyonta Davis,0,3000
20170412,ATL,SG/SF,Thabo Sefolosha,0,3900
20170412,LAC,SF,Wesley Johnson,0,3000
20170412,MIN,PF,Adreian Payne,0,3000
20170412,BOS,PF,Jonas Jerebko,0,3000
20170412,MIA,PF,Okaro White,0,3000
20170412,HOU,SF,Troy Williams,0,3800
20170412,MIA,PF,Udonis Haslem,0,3000
20170412,HOU,PF,Kyle Wiltjer,0,3000
20170412,LAC,PF,Paul Pierce,0,3000
20170412,ORL,PF,Damjan Rudez,0,3000
20170412,MIA,PF,Josh McRoberts,0,3000
20170412,SAC,SG/SF,Garrett Temple,0,4100
20170412,WAS,PF,Markieff Morris,0,4800
20170412,ORL,SF,Jeff Green,0,3000
20170412,POR,PF,Al-Farouq Aminu,0,5200
20170412,MIN,PF,Nemanja Bjelica,0,3000
20170412,MIN,PF,Jordan Hill,0,3000
20170412,DAL,PF,Dirk Nowitzki,0,5300
20170412,PHI,SF,Robert Covington,0,5000
20170412,DET,PF,Marcus Morris,0,4600
20170412,DAL,SF/PF,Harrison Barnes,0,5500
20170412,MIA,PF,Luke Babbitt,0,3000
20170412,DET,SF,Michael Gbinije,0,3000
20170412,IND,PF,Rakeem Christmas,0,3000
20170412,IND,PF,Lavoy Allen,0,3000
20170412,MIL,SF/PF,Giannis Antetokounmpo,0,10000
20170412,MIA,SG/SF,Dion Waiters,0,6000
20170412,LAC,PF,Brice Johnson,0,3000
20170412,BKN,PF,Trevor Booker,0,4000
20170412,DEN,SF/PF,Wilson Chandler,0,5600
20170412,PHI,PF,Dario Saric,0,5500
20170412,DEN,SG/SF,Will Barton,0,4700
20170412,MIL,SG/SF,Tony Snell,0,3300
20170412,DEN,PF,Kenneth Faried,0,4500
20170412,SAC,SF,Tyreke Evans,0,4100
20170412,LAL,SF,Luol Deng,0,3000
20170412,POR,SG/SF,Allen Crabbe,0,4100
20170412,LAC,SF,Alan Anderson,0,3000
20170412,NYK,PF,Lance Thomas,0,4100
20170412,SAS,PF,Joel Anthony,0,3000
20170412,CLE,SF,LeBron James,0,10300
20170412,SAC,PF,Anthony Tolliver,0,3000
20170412,MEM,SG/SF,James Ennis,0,3700
20170412,OKC,SF,Andre Roberson,0,3900
20170412,ATL,SG/SF,Kent Bazemore,0,4000
20170412,MEM,SF,Chandler Parsons,0,3000
20170412,HOU,SF/PF,Sam Dekker,0,3700
20170412,DEN,SF,Danilo Gallinari,0,6300
20170412,NOR,SF,Quincy Pondexter,0,3000
20170412,GSW,PF,Kevon Looney,0,3000
20170412,BOS,PF,Jordan Mickey,0,3000
20170412,PHI,SF,Ben Simmons,0,3000
20170412,POR,PF,Ed Davis,0,3000
20170412,UTA,PF,Joel Bolomboy,0,3000
20170412,NYK,PF,Kristaps Porzingis,0,7200
20170412,OKC,SG/SF,Doug McDermott,0,3300
20170412,MIL,SF,Khris Middleton,0,6000
20170412,MIA,PF,Justise Winslow,0,3000
20170412,ATL,PF,Paul Millsap,0,6900
20170412,SAC,SF,Rudy Gay,0,3000
20170412,GSW,SF/PF,Matt Barnes,0,3900
20170412,MIL,PF,Jabari Parker,0,3000
20170412,MIA,PF,Chris Bosh,0,3000
20170412,DEN,C,Nikola Jokic,1,9300
20170412,MIN,C,Karl-Anthony Towns,1,10300
20170412,LAC,C,DeAndre Jordan,1,7300
20170412,MIA,C,Hassan Whiteside,1,8200
20170412,SAC,PF/C,Willie Cauley-Stein,1,6600
20170412,HOU,C,Clint Capela,1,5400
20170412,ORL,C,Nikola Vucevic,1,7000
20170412,IND,C,Myles Turner,1,6800
20170412,POR,PF/C,Noah Vonleh,1,4200
20170412,LAC,PF/C,Blake Griffin,1,8400
20170412,DET,C,Boban Marjanovic,0,5300
20170412,MIA,PF/C,James Johnson,1,6900
20170412,MEM,C,Marc Gasol,1,7000
20170412,NYK,C,Marshall Plumlee,0,3000
20170412,DET,C,Andre Drummond,1,6200
20170412,LAL,PF/C,Julius Randle,1,6600
20170412,BKN,C,Justin Hamilton,1,3000
20170412,BOS,C,Al Horford,1,6400
20170412,PHI,C,Richaun Holmes,1,5800
20170412,MIL,C,Thon Maker,1,3000
20170412,TOR,C,Jonas Valanciunas,1,5600
20170412,UTA,C,Rudy Gobert,1,8300
20170412,MIL,C,Spencer Hawes,0,3000
20170412,SAS,C,Pau Gasol,0,4900
20170412,WAS,C,Marcin Gortat,1,4300
20170412,MEM,PF/C,Zach Randolph,0,5400
20170412,NYK,C,Guillermo Hernangomez,1,5500
20170412,MIA,C,Willie Reed,0,4500
20170412,DEN,PF/C,Mason Plumlee,1,4400
20170412,UTA,PF/C,Derrick Favors,0,5000
20170412,BOS,PF/C,Kelly Olynyk,0,4600
20170412,GSW,C,JaVale McGee,0,3000
20170412,CHI,C,Robin Lopez,1,5000
20170412,MIL,C,Greg Monroe,0,4800
20170412,DAL,C,Nerlens Noel,1,4500
20170412,POR,C,Meyers Leonard,1,3800
20170412,PHI,PF/C,Shawn Long,0,4000
20170412,OKC,C,Enes Kanter,0,4500
20170412,PHI,C,Tiago Splitter,0,3000
20170412,NOR,C,Alexis Ajinca,1,4600
20170412,NYK,C,Kyle O'Quinn,0,4500
20170412,ATL,PF/C,Kris Humphries,1,3600
20170412,GSW,C,Zaza Pachulia,1,3200
20170412,TOR,C,Jakob Poeltl,0,3000
20170412,DAL,C,Dwight Powell,1,4200
20170412,ATL,C,Mike Muscala,0,3400
20170412,MIN,PF/C,Gorgui Dieng,1,6100
20170412,CLE,C,Tristan Thompson,1,4700
20170412,OKC,C,Steven Adams,1,4200
20170412,GSW,C,Damian Jones,0,3000
20170412,WAS,C,Daniel Ochefu,0,3000
20170412,HOU,C,Nene Hilario,0,4300
20170412,DAL,C,A.J. Hammons,0,3000
20170412,MIL,C,John Henson,1,3000
20170412,LAC,PF/C,Marreese Speights,0,3300
20170412,MEM,PF/C,Brandan Wright,0,3600
20170412,SAS,C,Dewayne Dedmon,1,4000
20170412,CHI,C,Cristiano Felicio,0,3000
20170412,SAC,C,Georgios Papagiannis,0,3800
20170412,OKC,C,Nick Collison,0,3000
20170412,CHI,PF/C,Joffrey Lauvergne,0,3000
20170412,IND,C,Kevin Seraphin,0,3700
20170412,LAL,C,Tarik Black,0,3700
20170412,DAL,C,Salah Mejri,0,3000
20170412,UTA,PF/C,Boris Diaw,1,3000
20170412,LAL,PF/C,Thomas Robinson,0,4000
20170412,OKC,PF/C,Domantas Sabonis,0,3000
20170412,BOS,C,Tyler Zeller,0,3000
20170412,UTA,C,Jeff Withey,0,3000
20170412,ORL,C,Bismack Biyombo,0,4000
20170412,CLE,PF/C,Channing Frye,1,4900
20170412,MIN,C,Cole Aldrich,0,3000
20170412,WAS,PF/C,Jason Smith,0,3800
20170412,ORL,C,Stephen Zimmerman,0,3000
20170412,SAS,PF/C,David Lee,0,4700
20170412,NYK,C,Joakim Noah,0,3000
20170412,PHI,C,Jahlil Okafor,0,4000
20170412,BKN,C,Brook Lopez,0,6600
20170412,IND,C,Al Jefferson,0,3000
20170412,ATL,C,Dwight Howard,0,7100
20170412,HOU,C,Montrezl Harrell,0,4100
20170412,SAC,C,Kosta Koufos,0,3200
20170412,NOR,PF/C,Anthony Davis,0,10500
20170412,GSW,PF/C,Draymond Green,0,6800
20170412,LAL,C,Timofey Mozgov,0,3000
20170412,NOR,PF/C,DeMarcus Cousins,0,9900
20170412,DET,C,Aron Baynes,0,3000
20170412,DEN,C,Roy Hibbert,0,3000
20170412,CLE,PF/C,Kevin Love,0,7700
