Date,Team,Pos,Name,Starter,Salary
20161212,HOU,PG/SG,James Harden,1,11400
20161212,LAC,PG,Chris Paul,1,8900
20161212,MIL,PG,Giannis Antetokounmpo,1,9800
20161212,WAS,PG,John Wall,1,9000
20161212,MIA,PG,Goran Dragic,1,7200
20161212,POR,PG,Damian Lillard,1,8600
20161212,IND,PG,Jeff Teague,1,6200
20161212,WAS,SG,Bradley Beal,1,6700
20161212,TOR,SG,DeMar DeRozan,1,7700
20161212,DAL,SG,Wes Matthews,1,5600
20161212,DAL,PG,Deron Williams,1,5700
20161212,POR,PG/SG,C.J. McCollum,1,7300
20161212,TOR,PG,Kyle Lowry,1,8100
20161212,DEN,PG/SG,Jamal Murray,0,4100
20161212,SAC,PG,Darren Collison,1,4900
20161212,HOU,PG,Patrick Beverley,1,4900
20161212,SAC,PG,Ty Lawson,0,3300
20161212,DEN,PG,Emmanuel Mudiay,1,4400
20161212,BKN,PG,Jeremy Lin,0,5500
20161212,HOU,SG,Eric Gordon,0,5400
20161212,LAL,PG/SG,Jordan Clarkson,0,5400
20161212,LAL,PG,D'Angelo Russell,1,6300
20161212,CHA,PG,Kemba Walker,1,7500
20161212,IND,PG/SG,Rodney Stuckey,0,3500
20161212,TOR,PG,Cory Joseph,0,3600
20161212,LAC,SG,J.J. Redick,1,4400
20161212,CHA,SG,Marco Belinelli,0,3500
20161212,MIA,PG,Tyler Johnson,0,5500
20161212,LAL,SG,Louis Williams,0,7400
20161212,BKN,PG,Isaiah Whitehead,1,3400
20161212,SAC,PG/SG,Garrett Temple,0,3000
20161212,BKN,SG,Sean Kilpatrick,1,5400
20161212,LAC,SG,Jamal Crawford,0,4300
20161212,DAL,SG,Seth Curry,0,4300
20161212,MIL,PG/SG,Matthew Dellavedova,1,4000
20161212,LAL,SG,Nick Young,1,4300
20161212,MIL,PG/SG,Malcolm Brogdon,0,3400
20161212,MIA,SG,Rodney McGruder,1,3800
20161212,CHA,PG,Ramon Sessions,0,3700
20161212,IND,PG,Aaron Brooks,0,3000
20161212,BKN,SG,Caris LeVert,0,3000
20161212,WAS,PG,Trey Burke,0,3000
20161212,DEN,PG,Jameer Nelson,0,4900
20161212,WAS,SG,Marcus Thornton,0,3000
20161212,BKN,PG,Spencer Dinwiddie,0,3000
20161212,SAC,SG,Arron Afflalo,0,3000
20161212,LAC,SG,Alan Anderson,0,3000
20161212,DAL,PG,Devin Harris,0,3000
20161212,MIL,PG,Jason Terry,0,3000
20161212,SAC,SG,Ben McLemore,1,3000
20161212,MIL,SG,Rashad Vaughn,0,3000
20161212,TOR,PG,Fred VanVleet,0,3000
20161212,DAL,PG,Jonathan Gibson,0,3000
20161212,POR,PG,Shabazz Napier,0,3000
20161212,LAL,PG,Marcelo Huertas,0,3700
20161212,DAL,SG,Nicolas Brussino,0,3000
20161212,BKN,PG/SG,Randy Foye,0,3000
20161212,DEN,SG,Mike Miller,0,3000
20161212,WAS,PG,Tomas Satoransky,0,3500
20161212,HOU,PG,Tyler Ennis,0,3000
20161212,CHA,PG,Brian Roberts,0,3000
20161212,LAC,PG,Austin Rivers,0,3500
20161212,IND,SG,Joseph Young,0,3000
20161212,MIA,SG,Dion Waiters,0,5600
20161212,CHA,PG,Aaron Harrison,0,3000
