Date,Team,Pos,Name,Starter,Salary
20170205,OKC,PG,Russell Westbrook,1,12800
20170205,OKC,SG,Victor Oladipo,1,5400
20170205,TOR,PG,Kyle Lowry,1,9200
20170205,POR,PG,Damian Lillard,1,7500
20170205,BOS,PG,Isaiah Thomas,1,9900
20170205,LAC,SG,Jamal Crawford,0,4700
20170205,POR,PG/SG,C.J. McCollum,1,7200
20170205,LAC,PG/SF,Raymond Felton,0,4900
20170205,BKN,PG/SG,Sean Kilpatrick,0,4200
20170205,BOS,PG/SG,Marcus Smart,0,5600
20170205,TOR,PG,Fred VanVleet,0,3000
20170205,BKN,PG,Spencer Dinwiddie,0,3300
20170205,LAC,PG/SG,Austin Rivers,1,6100
20170205,BKN,SG,Randy Foye,1,3000
20170205,OKC,SG,Anthony Morrow,0,3000
20170205,LAC,SG,J.J. Redick,1,5200
20170205,BOS,PG,Terry Rozier,0,3000
20170205,OKC,PG,Cameron Payne,0,3000
20170205,BKN,PG,Isaiah Whitehead,1,3500
20170205,TOR,PG,Cory Joseph,0,3200
20170205,TOR,PG,Delon Wright,0,3000
20170205,POR,PG,Shabazz Napier,0,3000
20170205,LAC,SG,Alan Anderson,0,3000
20170205,OKC,PG,Semaj Christon,0,3000
20170205,BOS,SG,James Young,0,3000
20170205,BOS,PG,Demetrius Jackson,0,3000
20170205,POR,PG,Tim Quarterman,0,3000
20170205,BKN,PG,Jeremy Lin,0,5000
20170205,TOR,SG,DeMar DeRozan,0,7700
20170205,LAC,PG,Chris Paul,0,8100
20170205,BOS,SG,Avery Bradley,0,5500
20170205,LAC,PF,Blake Griffin,1,8600
20170205,BKN,PF,Trevor Booker,0,4600
20170205,OKC,SF,Andre Roberson,1,3300
20170205,TOR,SF,DeMarre Carroll,1,3900
20170205,BOS,SF,Jae Crowder,1,6200
20170205,TOR,SG/SF,Terrence Ross,0,4000
20170205,TOR,SG/SF,Norman Powell,1,5700
20170205,POR,PF,Al-Farouq Aminu,0,4800
20170205,BKN,PF,Rondae Hollis-Jefferson,1,4500
20170205,BKN,SG/SF,Bojan Bogdanovic,1,4100
20170205,BOS,SG/SF,Jaylen Brown,1,3800
20170205,POR,SG/SF,Evan Turner,1,5000
20170205,POR,SF,Maurice Harkless,0,3400
20170205,POR,SG/SF,Allen Crabbe,0,3500
20170205,TOR,PF,Pascal Siakam,1,3000
20170205,OKC,PF,Domantas Sabonis,1,3100
20170205,LAC,SF,Wesley Johnson,0,3000
20170205,POR,PF,Noah Vonleh,1,3000
20170205,BKN,SF,Joe Harris,0,3000
20170205,BOS,PF,Jonas Jerebko,0,3000
20170205,LAC,SF,Paul Pierce,1,3000
20170205,LAC,SF/PF,Luc Mbah a Moute,0,3000
20170205,BOS,SF,Gerald Green,0,3000
20170205,OKC,SF/PF,Jerami Grant,0,3000
20170205,TOR,PF,Jared Sullinger,0,3000
20170205,BKN,PF,Quincy Acy,0,3000
20170205,OKC,SF,Kyle Singler,0,3000
20170205,BKN,SF,Caris LeVert,0,4300
20170205,OKC,SG/SF,Alex Abrines,0,3000
20170205,BOS,PF,Jordan Mickey,0,3000
20170205,POR,SF,Pat Connaughton,0,3000
20170205,TOR,PF,Patrick Patterson,0,3300
20170205,POR,PF,Jake Layman,0,3000
20170205,OKC,SF,Josh Huestis,0,3000
20170205,BKN,PF,Chris McCullough,0,3000
20170205,LAC,PF,Brice Johnson,0,3000
20170205,TOR,SF,Bruno Caboclo,0,3000
20170205,BOS,C,Al Horford,1,6900
20170205,BKN,C,Brook Lopez,1,6700
20170205,LAC,C,DeAndre Jordan,1,7000
20170205,TOR,C,Jonas Valanciunas,1,6000
20170205,OKC,C,Steven Adams,1,5600
20170205,BKN,PF/C,Justin Hamilton,0,3200
20170205,POR,C,Mason Plumlee,1,5900
20170205,BOS,PF/C,Kelly Olynyk,0,3700
20170205,BOS,PF/C,Amir Johnson,1,3300
20170205,OKC,PF/C,Joffrey Lauvergne,0,3200
20170205,TOR,PF/C,Lucas Nogueira,0,3600
20170205,LAC,PF/C,Marreese Speights,0,3600
20170205,POR,PF/C,Meyers Leonard,0,3000
20170205,TOR,C,Jakob Poeltl,0,3000
20170205,OKC,C,Nick Collison,0,3000
20170205,BKN,C,Luis Scola,0,3000
20170205,LAC,C,Brandon Bass,0,3000
20170205,POR,C,Ed Davis,0,3000
20170205,BOS,C,Tyler Zeller,0,3000
20170205,POR,C,Festus Ezeli,0,3000
20170205,OKC,C,Enes Kanter,0,5100
20170205,LAC,C,Diamond Stone,0,3000
