Date,Team,Pos,Name,Starter,Salary
20161201,HOU,PG/SG,James Harden,1,12000
20161201,MIL,PG,Giannis Antetokounmpo,1,9900
20161201,GSW,PG,Stephen Curry,1,9200
20161201,MIA,PG,Goran Dragic,1,6300
20161201,LAC,PG,Chris Paul,1,9100
20161201,HOU,SG,Eric Gordon,0,5100
20161201,ORL,SG,Evan Fournier,1,5800
20161201,CLE,PG,Kyrie Irving,1,7400
20161201,CHA,PG,Kemba Walker,1,7800
20161201,DAL,PG,Deron Williams,1,4000
20161201,MEM,PG,Andrew Harrison,1,4400
20161201,LAC,SG,J.J. Redick,1,4700
20161201,LAC,PG,Austin Rivers,0,3300
20161201,BKN,PG/SG,Sean Kilpatrick,1,5800
20161201,GSW,SG,Klay Thompson,1,6600
20161201,MIA,PG/SG,Tyler Johnson,0,4900
20161201,UTA,PG,Shelvin Mack,0,3000
20161201,MIL,SG,Malcolm Brogdon,0,3100
20161201,DAL,SG,Jonathan Gibson,0,3000
20161201,MEM,SG,Troy Daniels,0,3000
20161201,HOU,PG,Patrick Beverley,1,4600
20161201,MEM,SG,Tony Allen,1,4100
20161201,BKN,PG,Randy Foye,0,3000
20161201,DAL,SG,Wes Matthews,1,4700
20161201,MIA,SG,Rodney McGruder,1,3900
20161201,MIA,SG,Wayne Ellington,0,3000
20161201,BKN,PG,Isaiah Whitehead,1,3600
20161201,ORL,PG,Elfrid Payton,0,5000
20161201,MIL,PG/SG,Matthew Dellavedova,1,4400
20161201,MEM,PG,Wade Baldwin,0,3300
20161201,LAC,SG,Jamal Crawford,0,3900
20161201,CHA,SG,Marco Belinelli,0,3600
20161201,GSW,PG,Shaun Livingston,0,3400
20161201,ORL,PG,D.J. Augustin,1,4600
20161201,CHA,PG,Ramon Sessions,0,3400
20161201,UTA,PG,Dante Exum,1,3000
20161201,CLE,SG,J.R. Smith,1,3900
20161201,CLE,PG/SG,Iman Shumpert,0,3000
20161201,CLE,SG,Jordan McRae,0,3000
20161201,GSW,PG/SG,Ian Clark,0,3000
20161201,ORL,PG/SG,C.J. Watson,0,3000
20161201,DAL,PG,Devin Harris,0,3000
20161201,LAC,SG,Alan Anderson,0,3000
20161201,MIL,PG,Jason Terry,0,3000
20161201,CLE,SG,James Jones,0,3000
20161201,CLE,PG,Kay Felder,0,3000
20161201,UTA,PG,Raul Neto,0,3000
20161201,BKN,PG,Yogi Ferrell,0,3000
20161201,DAL,SG,Seth Curry,0,4700
20161201,MEM,SG,Vince Carter,0,3700
20161201,CHA,PG,Aaron Harrison,0,3000
20161201,ORL,SG,C.J. Wilcox,0,3000
20161201,CLE,SG,DeAndre Liggins,0,3000
20161201,HOU,PG,Tyler Ennis,0,3000
20161201,CHA,PG,Brian Roberts,0,3000
20161201,UTA,SG,Rodney Hood,0,5300
20161201,UTA,PG/SG,George Hill,0,6800
20161201,HOU,SG,K.J. McDaniels,0,3000
20161201,MEM,PG,Mike Conley,0,6900
20161201,DAL,SG,Nicolas Brussino,0,3000
20161201,BKN,SG,Caris LeVert,0,3000
20161201,UTA,SG,Alec Burks,0,3000
20161201,MIA,SG,Dion Waiters,0,5600
20161201,HOU,PG,Bobby Brown,0,3000
20161201,MIL,SG,Khris Middleton,0,3000
20161201,CLE,PG,Maurice Williams,0,3000
20161201,DAL,PG,Jose Barea,0,5000
20161201,BKN,PG,Jeremy Lin,0,5900
20161201,ORL,SG,Jodie Meeks,0,3000
20161201,MIL,SG,Rashad Vaughn,0,3000
20161201,GSW,SF/PF,Kevin Durant,1,10200
20161201,UTA,SF,Gordon Hayward,1,7300
20161201,MIA,SF/PF,James Johnson,0,4200
20161201,LAC,PF,Blake Griffin,1,8700
20161201,HOU,PF,Ryan Anderson,1,4600
20161201,DAL,SF/PF,Harrison Barnes,1,6200
20161201,CHA,SG/SF,Nicolas Batum,1,6400
20161201,CLE,SF/PF,LeBron James,1,9300
20161201,UTA,SG/SF,Joe Johnson,1,4000
20161201,MIL,SF/PF,Jabari Parker,1,6100
20161201,HOU,SF,Sam Dekker,0,3000
20161201,UTA,SF,Joe Ingles,0,3000
20161201,MEM,PF,JaMychal Green,1,4500
20161201,BKN,PF,Trevor Booker,1,6000
20161201,CHA,SG/SF,Jeremy Lamb,0,4100
20161201,GSW,SF,Andre Iguodala,0,3500
20161201,MIL,SG/SF,Tony Snell,1,3600
20161201,CHA,SF,Michael Kidd-Gilchrist,1,4600
20161201,HOU,SF/PF,Trevor Ariza,1,5400
20161201,BKN,SG/SF,Joe Harris,0,3200
20161201,LAC,SF,Luc Mbah a Moute,1,3000
20161201,DAL,SG/SF,Justin Anderson,0,3500
20161201,BKN,SG/SF,Bojan Bogdanovic,1,4100
20161201,ORL,SF/PF,Jeff Green,0,3100
20161201,CLE,SF,Richard Jefferson,0,3000
20161201,MEM,PF,Jarell Martin,0,3100
20161201,MIL,PF,Mirza Teletovic,0,3000
20161201,MEM,SF,Troy Williams,1,4200
20161201,ORL,SF/PF,Aaron Gordon,1,4300
20161201,BKN,SF,Rondae Hollis-Jefferson,0,3900
20161201,MIL,SF/PF,Michael Beasley,0,3500
20161201,LAC,SG/SF,Raymond Felton,0,3200
20161201,CLE,PF,Channing Frye,0,3400
20161201,GSW,PF,James Michael McAdoo,0,3000
20161201,LAC,SF,Paul Pierce,0,3000
20161201,DAL,SF,Dorian Finney-Smith,1,3000
20161201,HOU,SF,Corey Brewer,0,3000
20161201,CHA,PF,Frank Kaminsky,1,5000
20161201,BKN,SF,Anthony Bennett,0,3000
20161201,MIA,PF,Luke Babbitt,1,3000
20161201,GSW,SG/SF,Patrick McCaw,0,3000
20161201,GSW,PF,David West,0,3000
20161201,MIL,PF,Thon Maker,0,3000
20161201,GSW,PF,Kevon Looney,0,3000
20161201,ORL,SF,Damjan Rudez,0,3000
20161201,MIA,SG/SF,Josh Richardson,0,4800
20161201,UTA,PF,Joel Bolomboy,0,3000
20161201,MIA,PF,Derrick Williams,0,3000
20161201,MIA,SF,Justise Winslow,0,4900
20161201,HOU,PF,Kyle Wiltjer,0,3000
20161201,MEM,SG/SF,James Ennis,0,3600
20161201,CHA,SF,Treveon Graham,0,3000
20161201,MIA,PF,Udonis Haslem,0,3000
20161201,LAC,SF,Wesley Johnson,0,3000
20161201,ORL,PF,Arinze Onuaku,0,3000
20161201,ORL,SG/SF,Mario Hezonja,0,3000
20161201,LAC,PF,Brice Johnson,0,3000
20161201,MEM,PF,Brandan Wright,0,3000
20161201,ORL,PF,Stephen Zimmerman,0,3000
20161201,MEM,SF,Chandler Parsons,0,3800
20161201,MIL,SF,Steve Novak,0,3000
20161201,CHA,PF,Marvin Williams,0,4000
20161201,DAL,PF,Dirk Nowitzki,0,5000
20161201,CLE,SG/SF,Mike Dunleavy,0,3000
20161201,UTA,PF,Derrick Favors,0,5800
20161201,MIA,PF,Chris Bosh,0,3000
20161201,CHA,PF,Christian Wood,0,3000
20161201,BKN,PF,Chris McCullough,0,3000
20161201,GSW,PF/C,Draymond Green,1,7900
20161201,MEM,C,Marc Gasol,1,7000
20161201,ORL,C,Nikola Vucevic,0,6200
20161201,MIL,C,John Henson,1,4000
20161201,HOU,PF/C,Montrezl Harrell,0,3300
20161201,LAC,C,DeAndre Jordan,1,6500
20161201,ORL,PF/C,Serge Ibaka,1,5900
20161201,BKN,C,Brook Lopez,1,6700
20161201,UTA,C,Rudy Gobert,1,6500
20161201,MIA,C,Hassan Whiteside,1,8200
20161201,CHA,C,Roy Hibbert,0,3000
20161201,UTA,PF/C,Trey Lyles,0,4400
20161201,CLE,PF/C,Kevin Love,1,8000
20161201,DAL,PF/C,Dwight Powell,0,3600
20161201,ORL,C,Bismack Biyombo,1,4300
20161201,DAL,C,Salah Mejri,1,3000
20161201,CHA,C,Cody Zeller,1,4400
20161201,HOU,C,Clint Capela,1,5700
20161201,MIA,C,Josh McRoberts,1,3000
20161201,CLE,C,Tristan Thompson,1,5200
20161201,CHA,PF/C,Spencer Hawes,0,3500
20161201,MIL,C,Greg Monroe,0,3900
20161201,BKN,C,Justin Hamilton,0,3800
20161201,LAC,PF/C,Marreese Speights,0,3800
20161201,UTA,C,Jeff Withey,0,3000
20161201,MIA,C,Willie Reed,0,3600
20161201,BKN,PF/C,Luis Scola,0,3000
20161201,GSW,C,Zaza Pachulia,1,3300
20161201,MEM,C,Deyonta Davis,0,3000
20161201,GSW,C,JaVale McGee,0,3000
20161201,CLE,C,Chris Andersen,0,3000
20161201,UTA,PF/C,Boris Diaw,1,3000
20161201,MIL,C,Miles Plumlee,0,3000
20161201,DAL,C,Andrew Bogut,0,4000
20161201,MEM,PF/C,Zach Randolph,0,5000
20161201,LAC,PF/C,Brandon Bass,0,3000
20161201,HOU,C,Nene Hilario,0,3000
20161201,DAL,C,A.J. Hammons,0,3000
20161201,HOU,C,Chinanu Onuaku,0,3000
20161201,GSW,C,Damian Jones,0,3000
20161201,GSW,C,Anderson Varejao,0,3000
20161201,LAC,C,Diamond Stone,0,3000
