Date,Team,Pos,Name,Starter,Salary
20170102,CHA,PG,Kemba Walker,1,7900
20170102,HOU,PG/SG,James Harden,1,12400
20170102,OKC,PG,Russell Westbrook,1,12300
20170102,MIL,PG,Giannis Antetokounmpo,1,10400
20170102,PHO,PG,Eric Bledsoe,1,7600
20170102,WAS,PG,John Wall,1,10100
20170102,ORL,PG,Elfrid Payton,0,5900
20170102,NOR,PG,Jrue Holiday,1,6500
20170102,HOU,SG,Eric Gordon,0,5700
20170102,WAS,SG,Bradley Beal,1,6500
20170102,GSW,SG,Klay Thompson,1,6600
20170102,LAC,SG,Jamal Crawford,0,4700
20170102,GSW,PG,Stephen Curry,1,8600
20170102,OKC,SG,Victor Oladipo,1,5400
20170102,LAC,PG,Raymond Felton,1,4300
20170102,ORL,SG,Jodie Meeks,1,4600
20170102,NOR,SG,Buddy Hield,1,3400
20170102,CHI,PG,Jerian Grant,0,3000
20170102,LAC,SG,J.J. Redick,1,5200
20170102,CHI,PG,Michael Carter-Williams,1,4000
20170102,UTA,PG,Shelvin Mack,1,5000
20170102,NYK,PG,Derrick Rose,1,6500
20170102,DEN,SG,Gary Harris,1,4700
20170102,BKN,PG,Isaiah Whitehead,1,3300
20170102,MIL,PG/SG,Malcolm Brogdon,1,5100
20170102,NYK,PG/SG,Brandon Jennings,0,4300
20170102,LAC,PG/SG,Austin Rivers,1,4900
20170102,UTA,SG,Rodney Hood,1,4900
20170102,PHO,SG,Devin Booker,1,6300
20170102,GSW,PG/SG,Ian Clark,0,3000
20170102,NYK,SG,Courtney Lee,1,3700
20170102,DEN,PG,Emmanuel Mudiay,1,4700
20170102,GSW,PG,Shaun Livingston,0,3500
20170102,DEN,PG/SG,Jamal Murray,0,3100
20170102,CLE,PG,Kay Felder,0,3200
20170102,CHI,PG/SG,Denzel Valentine,0,3000
20170102,BKN,PG,Spencer Dinwiddie,0,3000
20170102,NOR,SG,E'Twaun Moore,0,3100
20170102,OKC,PG,Semaj Christon,0,3000
20170102,BKN,SG,Sean Kilpatrick,1,5500
20170102,CLE,PG/SG,Iman Shumpert,0,3600
20170102,CLE,SG,DeAndre Liggins,1,3000
20170102,OKC,SG,Alex Abrines,0,3300
20170102,WAS,SG,Marcus Thornton,0,3500
20170102,CHA,PG,Ramon Sessions,0,3500
20170102,ORL,PG,D.J. Augustin,1,3400
20170102,PHO,PG/SG,Leandro Barbosa,0,3000
20170102,CLE,SG,Jordan McRae,1,3300
20170102,NOR,PG,Langston Galloway,0,3000
20170102,NYK,PG/SG,Justin Holiday,0,4200
20170102,PHO,PG/SG,Brandon Knight,0,4200
20170102,BKN,SG,Joe Harris,0,3200
20170102,ORL,PG,C.J. Watson,0,3000
20170102,DEN,PG,Jameer Nelson,0,3300
20170102,UTA,PG,Raul Neto,0,3000
20170102,BKN,PG,Randy Foye,0,3100
20170102,MIL,PG,Jason Terry,0,3000
