Date,Team,Pos,Name,Starter,Salary
20170111,OKC,PG,Russell Westbrook,1,11800
20170111,HOU,PG/SG,James Harden,1,12000
20170111,BOS,PG,Isaiah Thomas,1,8900
20170111,WAS,SG,Bradley Beal,1,6400
20170111,POR,PG/SG,C.J. McCollum,1,7800
20170111,MEM,PG,Mike Conley,1,6900
20170111,MIN,PG,Ricky Rubio,1,5600
20170111,LAC,PG,Chris Paul,1,9400
20170111,LAC,SG,J.J. Redick,1,5500
20170111,WAS,PG,John Wall,1,9200
20170111,NYK,PG,Derrick Rose,1,5900
20170111,ORL,SG,Jodie Meeks,0,3100
20170111,MIN,SG,Brandon Rush,1,3000
20170111,PHI,PG,T.J. McConnell,1,5500
20170111,OKC,SG,Victor Oladipo,1,5900
20170111,POR,PG,Damian Lillard,1,8500
20170111,LAC,PG,Austin Rivers,1,4700
20170111,BOS,PG,Terry Rozier,0,3000
20170111,CLE,PG,Kyrie Irving,1,8200
20170111,HOU,PG,Patrick Beverley,1,5600
20170111,PHI,SG,Gerald Henderson,0,3500
20170111,NYK,SG,Courtney Lee,1,4000
20170111,NYK,PG/SG,Brandon Jennings,0,4900
20170111,MIN,PG,Kris Dunn,0,3000
20170111,LAC,SG,Jamal Crawford,0,4100
20170111,ORL,PG,D.J. Augustin,0,3600
20170111,BOS,SG,Gerald Green,0,3000
20170111,ORL,PG,Elfrid Payton,1,5400
20170111,PHI,SG,Nik Stauskas,1,3900
20170111,CLE,PG/SG,Iman Shumpert,0,3500
20170111,CLE,PG,Kay Felder,0,3000
20170111,WAS,SG,Sheldon McClellan,0,3600
20170111,ORL,PG/SG,C.J. Watson,0,3000
20170111,MEM,SG,Tony Allen,1,4900
20170111,CLE,SG,James Jones,0,3000
20170111,MEM,PG,Andrew Harrison,0,3700
20170111,PHI,PG,Sergio Rodriguez,0,4000
20170111,NYK,SG,Justin Holiday,0,3200
20170111,CLE,SG,DeAndre Liggins,1,3100
20170111,CLE,SG,Jordan McRae,0,3400
20170111,WAS,PG,Trey Burke,0,3000
20170111,HOU,PG,Bobby Brown,0,3000
20170111,OKC,PG,Cameron Payne,0,3000
20170111,MEM,SG,Troy Daniels,0,3000
20170111,ORL,SG,Mario Hezonja,0,3000
20170111,HOU,PG,Tyler Ennis,0,3000
20170111,POR,PG,Shabazz Napier,0,3000
20170111,NYK,PG,Ron Baker,0,3200
20170111,WAS,PG,Tomas Satoransky,0,3000
20170111,BOS,PG,Demetrius Jackson,0,3000
20170111,NYK,SG,Sasha Vujacic,0,3000
20170111,OKC,SG,Anthony Morrow,0,3000
20170111,LAC,SG,Alan Anderson,0,3000
20170111,MIN,PG,Tyus Jones,0,3000
20170111,MEM,PG,Wade Baldwin,0,3000
20170111,HOU,SG,Eric Gordon,0,5900
