Date,Team,Pos,Name,Starter,Salary
20170114,ORL,PG,Elfrid Payton,1,4900
20170114,LAC,PG,Chris Paul,1,9800
20170114,WAS,PG,John Wall,1,9500
20170114,PHO,SG,Devin Booker,1,5800
20170114,PHO,PG,Eric Bledsoe,1,6500
20170114,CHI,SG,Dwyane Wade,1,7100
20170114,LAL,PG/SG,Jordan Clarkson,0,3900
20170114,WAS,SG,Bradley Beal,1,7000
20170114,UTA,PG,George Hill,1,6300
20170114,ORL,SG,Jodie Meeks,1,3200
20170114,LAC,PG/SF,Raymond Felton,0,3900
20170114,LAC,PG/SG,Austin Rivers,1,4900
20170114,SAS,SG,Manu Ginobili,0,3300
20170114,NOR,SG,E'Twaun Moore,0,3100
20170114,NOR,PG,Jrue Holiday,1,7300
20170114,UTA,SG,Rodney Hood,1,4400
20170114,SAS,PG,Tony Parker,1,4700
20170114,CHI,PG,Michael Carter-Williams,1,4600
20170114,LAL,SG,Louis Williams,1,3800
20170114,UTA,SG,Alec Burks,0,3000
20170114,LAL,PG,D'Angelo Russell,1,6000
20170114,PHI,PG,T.J. McConnell,1,5600
20170114,CHI,PG,Rajon Rondo,0,4800
20170114,WAS,PG,Tomas Satoransky,0,3000
20170114,LAL,SG,Nick Young,1,3700
20170114,WAS,PG,Trey Burke,0,3000
20170114,PHI,SG,Gerald Henderson,0,3500
20170114,PHI,PG,Sergio Rodriguez,0,3600
20170114,LAC,SG,Jamal Crawford,0,4100
20170114,SAS,SG,Danny Green,1,3500
20170114,PHI,SG,Nik Stauskas,1,3900
20170114,UTA,PG,Raul Neto,0,3000
20170114,PHO,PG,Tyler Ulis,0,3000
20170114,SAS,SG,Kyle Anderson,0,3400
20170114,LAL,PG,Marcelo Huertas,0,3000
20170114,ORL,PG,D.J. Augustin,0,3700
20170114,PHI,PG,Chasson Randle,0,3000
20170114,LAL,PG,Jose Calderon,0,3000
20170114,LAC,SG,Alan Anderson,0,3000
20170114,WAS,SG,Sheldon McClellan,0,3200
20170114,PHO,PG/SG,Leandro Barbosa,0,3000
20170114,NOR,PG,Langston Galloway,0,3000
20170114,UTA,PG,Dante Exum,0,3000
20170114,NOR,SG,Buddy Hield,1,4300
20170114,ORL,PG/SG,C.J. Watson,0,3000
20170114,SAS,PG,Bryn Forbes,0,3000
20170114,ORL,SG,Mario Hezonja,0,3000
20170114,NOR,PG,Tim Frazier,0,3400
20170114,ORL,SG,C.J. Wilcox,0,3000
20170114,UTA,PG,Shelvin Mack,0,3800
20170114,CHI,PG,Jerian Grant,0,3800
20170114,CHI,PG,Isaiah Canaan,0,3000
20170114,SAS,PG,Patty Mills,0,3200
20170114,PHO,PG/SG,Brandon Knight,0,3500
20170114,SAS,PG,Dejounte Murray,0,3000
20170114,WAS,SG,Danuel House,0,3000
20170114,PHI,PG,Jerryd Bayless,0,3000
20170114,CHI,SG/SF,Jimmy Butler,1,9000
20170114,SAS,SF,Kawhi Leonard,1,8500
20170114,UTA,SF,Gordon Hayward,1,7200
20170114,ORL,SF/PF,Aaron Gordon,1,5400
20170114,PHI,PF,Ersan Ilyasova,1,6700
20170114,LAL,SF,Brandon Ingram,0,3600
20170114,WAS,SF/PF,Markieff Morris,1,6000
20170114,NOR,SG/SF,Tyreke Evans,0,5100
20170114,PHO,SF/PF,P.J. Tucker,0,3600
20170114,PHI,SG/SF,Timothe Luwawu,0,3000
20170114,WAS,SF/PF,Otto Porter,1,6600
20170114,NOR,SF,Solomon Hill,1,3600
20170114,CHI,SF,Doug McDermott,0,4100
20170114,PHI,SF/PF,Dario Saric,0,4500
20170114,PHO,PF,Marquese Chriss,1,3400
20170114,ORL,SF/PF,Jeff Green,0,3200
20170114,LAC,SG/SF,J.J. Redick,1,5900
20170114,PHO,SF,T.J. Warren,1,4000
20170114,PHO,SF/PF,Dragan Bender,0,3000
20170114,SAS,SG/SF,Jonathon Simmons,0,3800
