Date,Team,Pos,Name,Starter,Salary
20170325,WAS,PG,John Wall,1,9700
20170325,POR,PG,Damian Lillard,1,9100
20170325,POR,PG/SG,C.J. McCollum,1,7200
20170325,WAS,SG,Bradley Beal,1,7700
20170325,LAC,SG,Jamal Crawford,0,3300
20170325,CLE,PG,Kyrie Irving,1,7900
20170325,NYK,PG,Derrick Rose,1,5600
20170325,TOR,SG,DeMar DeRozan,1,8700
20170325,NYK,SG,Courtney Lee,1,4400
20170325,MIN,PG,Kris Dunn,0,3000
20170325,MIN,PG,Ricky Rubio,1,7800
20170325,LAC,PG,Chris Paul,1,7800
20170325,TOR,PG,Cory Joseph,1,4800
20170325,DAL,PG,Yogi Ferrell,0,3900
20170325,SAS,PG,Patty Mills,0,3900
20170325,TOR,PG/SG,Delon Wright,0,3000
20170325,SAS,PG,Tony Parker,1,4000
20170325,LAC,SG,J.J. Redick,1,3900
20170325,UTA,SG,Rodney Hood,1,4000
20170325,DAL,SG,Seth Curry,1,5200
20170325,UTA,PG,Raul Neto,0,3000
20170325,SAS,SG,Manu Ginobili,0,3400
20170325,CLE,PG,Deron Williams,0,4600
20170325,DAL,PG/SG,Devin Harris,0,3100
20170325,DAL,PG,Jose Barea,0,4200
20170325,CLE,SG,Kyle Korver,0,3800
20170325,WAS,PG,Brandon Jennings,0,4000
20170325,LAC,PG/SG,Austin Rivers,0,3400
20170325,MIN,PG/SG,Tyus Jones,0,3000
20170325,SAS,SG,Kyle Anderson,0,3300
20170325,CLE,SG,J.R. Smith,1,4200
20170325,UTA,PG,George Hill,1,6000
20170325,NYK,PG/SG,Ron Baker,0,3300
20170325,POR,PG,Shabazz Napier,0,3000
20170325,UTA,PG,Dante Exum,0,3000
20170325,LAC,PG/SF,Raymond Felton,0,3400
20170325,WAS,PG,Tomas Satoransky,0,3000
20170325,UTA,PG/SG,Alec Burks,0,3000
20170325,CLE,SG,DeAndre Liggins,0,3000
20170325,NYK,PG,Chasson Randle,0,3200
20170325,SAS,PG,Bryn Forbes,0,3000
20170325,WAS,SG,Sheldon McClellan,0,3000
20170325,NYK,SG,Sasha Vujacic,0,3000
20170325,LAC,SG,Alan Anderson,0,3000
20170325,DAL,SG,Nicolas Brussino,0,3000
20170325,WAS,PG,Trey Burke,0,3000
20170325,SAS,PG,Dejounte Murray,0,3500
20170325,DAL,SG,Manny Harris,0,3000
20170325,CLE,PG,Kay Felder,0,3000
20170325,TOR,PG,Kyle Lowry,0,7300
20170325,UTA,PG,Shelvin Mack,0,3700
20170325,MIN,SG,Zach LaVine,0,3000
20170325,SAS,SG,Danny Green,0,3600
20170325,POR,PG,Tim Quarterman,0,3000
20170325,CLE,SG,James Jones,0,3000
20170325,CLE,SF,LeBron James,1,10400
20170325,SAS,SF,Kawhi Leonard,1,10000
20170325,DAL,SF/PF,Harrison Barnes,1,5900
20170325,SAS,PF,LaMarcus Aldridge,1,6900
20170325,TOR,SF/PF,P.J. Tucker,1,4200
20170325,WAS,SF/PF,Otto Porter,1,6100
20170325,WAS,SG/SF,Kelly Oubre,0,3000
20170325,DAL,SG/SF,Wes Matthews,1,5100
20170325,UTA,SF,Joe Johnson,0,4100
20170325,NYK,SF,Mindaugas Kuzminskas,1,3500
20170325,MIN,SF,Andrew Wiggins,1,7000
20170325,TOR,PF,Patrick Patterson,0,3300
20170325,UTA,SF,Gordon Hayward,1,7600
20170325,WAS,PF,Markieff Morris,1,5700
20170325,POR,PF,Al-Farouq Aminu,0,4100
20170325,POR,SG/SF,Allen Crabbe,0,4300
20170325,CLE,SF/PF,Richard Jefferson,0,3200
20170325,MIN,SG/SF,Shabazz Muhammad,0,4800
20170325,LAC,SF,Luc Mbah a Moute,1,3000
20170325,UTA,SG/SF,Joe Ingles,0,4100
20170325,POR,SG/SF,Evan Turner,0,3900
20170325,NYK,PF,Maurice N'dour,0,3000
20170325,SAS,SG/SF,Jonathon Simmons,1,3400
20170325,CLE,PF,Channing Frye,0,4100
20170325,DAL,SF,Dorian Finney-Smith,0,3000
20170325,LAC,PF,Paul Pierce,0,3000
20170325,POR,SF,Maurice Harkless,1,4200
20170325,TOR,SG/SF,Norman Powell,0,3400
20170325,MIN,PF,Adreian Payne,0,3000
20170325,DAL,PF,Dwight Powell,0,3000
20170325,POR,SF,Pat Connaughton,0,3000
20170325,NYK,SG/SF,Justin Holiday,0,3400
20170325,MIN,PF,Omri Casspi,0,3300
