Date,Team,Pos,Name,Starter,Salary
20170401,ORL,PG,Elfrid Payton,1,7400
20170401,CHI,PG,Rajon Rondo,1,6900
20170401,LAC,PG,Chris Paul,1,8800
20170401,ATL,PG,Dennis Schroder,1,7400
20170401,POR,PG,Damian Lillard,1,9700
20170401,POR,PG/SG,C.J. McCollum,1,7600
20170401,PHO,SG,Devin Booker,1,7500
20170401,SAC,PG,Ty Lawson,0,4000
20170401,MIN,PG,Ricky Rubio,1,7900
20170401,ATL,SG,Tim Hardaway Jr.,1,6100
20170401,SAC,SG,Buddy Hield,1,5400
20170401,LAL,SG,David Nwaba,0,3300
20170401,BKN,PG,Jeremy Lin,1,6100
20170401,LAC,SG,J.J. Redick,1,4400
20170401,ORL,SG,Evan Fournier,1,5600
20170401,BKN,SG,Sean Kilpatrick,0,4100
20170401,SAC,SG,Langston Galloway,0,3000
20170401,PHO,PG,Tyler Ulis,1,7100
20170401,BKN,PG,Spencer Dinwiddie,0,3600
20170401,SAC,PG,Darren Collison,1,5000
20170401,LAL,PG,Tyler Ennis,0,3500
20170401,BKN,PG/SG,Isaiah Whitehead,0,3100
20170401,BKN,SG,Archie Goodwin,0,3000
20170401,LAC,SG,Jamal Crawford,0,4600
20170401,MIN,PG,Kris Dunn,0,4500
20170401,LAL,PG/SG,D'Angelo Russell,1,6800
20170401,MIN,PG/SG,Tyus Jones,0,3000
20170401,ORL,SG,Jodie Meeks,0,3000
20170401,LAL,PG,Jordan Clarkson,1,6000
20170401,CHI,PG,Michael Carter-Williams,0,3000
20170401,ORL,PG,D.J. Augustin,0,3000
20170401,ATL,PG,Jose Calderon,0,3000
20170401,LAC,PG/SF,Raymond Felton,0,3100
20170401,SAC,SG,Ben McLemore,1,3000
20170401,BKN,SG,Randy Foye,1,3000
20170401,POR,PG,Shabazz Napier,0,3000
20170401,PHO,PG,Ronnie Price,0,3000
20170401,LAC,SG,Alan Anderson,0,3000
20170401,CHI,PG,Jerian Grant,0,3000
20170401,CHI,PG,Isaiah Canaan,0,3000
20170401,ATL,PG,Malcolm Delaney,0,3000
20170401,LAL,SG,Nick Young,0,3300
20170401,ORL,PG/SG,C.J. Watson,0,3000
20170401,PHO,PG,Eric Bledsoe,0,3000
20170401,CHI,SG,Anthony Morrow,0,3000
20170401,PHO,SG,Jarell Eddie,0,3000
20170401,LAC,PG/SG,Austin Rivers,0,4000
20170401,PHO,SG,Brandon Knight,0,3000
20170401,PHO,PG/SG,Leandro Barbosa,0,3300
20170401,SAC,SG,Malachi Richardson,0,3000
20170401,CHI,SG,Dwyane Wade,0,4000
20170401,CHI,PG,Cameron Payne,0,3000
20170401,MIN,SG,Zach LaVine,0,3000
20170401,ORL,PF,Aaron Gordon,1,5500
20170401,CHI,SG/SF,Jimmy Butler,1,9600
20170401,MIN,SF,Andrew Wiggins,1,7200
20170401,BKN,PF,Trevor Booker,0,4000
20170401,PHO,SF/PF,T.J. Warren,1,7000
20170401,LAL,PF,Thomas Robinson,0,3400
20170401,LAL,SF,Brandon Ingram,1,4800
20170401,CHI,PF,Nikola Mirotic,1,6000
20170401,POR,SG/SF,Evan Turner,0,3300
20170401,POR,PF,Al-Farouq Aminu,0,4900
20170401,SAC,PF,Anthony Tolliver,0,3000
20170401,SAC,SF,Arron Afflalo,0,3000
20170401,POR,SF,Maurice Harkless,1,4300
20170401,LAL,SF/PF,Larry Nance,1,4600
20170401,CHI,SG/SF,Denzel Valentine,0,3900
20170401,ATL,SF,Taurean Prince,1,4800
20170401,CHI,SG/SF,Paul Zipser,1,3500
20170401,MIN,SG/SF,Brandon Rush,1,3000
20170401,ATL,SG/SF,Kent Bazemore,0,4300
20170401,PHO,SF,Derrick Jones,0,3000
20170401,ATL,PF,Mike Muscala,0,3000
20170401,MIN,PF,Adreian Payne,0,3000
20170401,ORL,SF,Terrence Ross,1,5100
20170401,BKN,SF,Caris LeVert,1,3700
20170401,LAL,SF,Corey Brewer,0,3100
20170401,BKN,PF,Rondae Hollis-Jefferson,1,5600
20170401,POR,SG/SF,Allen Crabbe,0,4400
