Date,Team,Pos,Name,Starter,Salary
20170312,HOU,PG/SG,James Harden,1,11800
20170312,LAL,PG/SG,Jordan Clarkson,0,5400
20170312,POR,PG,Damian Lillard,1,9000
20170312,CLE,PG,Kyrie Irving,1,9200
20170312,POR,PG/SG,C.J. McCollum,1,7600
20170312,PHO,SG,Devin Booker,1,6600
20170312,PHO,PG/SG,Eric Bledsoe,1,8600
20170312,BOS,SG,Avery Bradley,1,5400
20170312,BOS,PG,Isaiah Thomas,1,8400
20170312,NYK,PG,Derrick Rose,1,6300
20170312,PHI,PG,T.J. McConnell,1,5800
20170312,HOU,PG/SG,Patrick Beverley,1,5500
20170312,BOS,PG/SG,Marcus Smart,0,5100
20170312,BKN,PG,Jeremy Lin,1,5200
20170312,HOU,SG,Eric Gordon,0,5000
20170312,IND,PG,Jeff Teague,1,6400
20170312,LAL,PG,D'Angelo Russell,1,7400
20170312,BKN,PG/SG,Spencer Dinwiddie,0,3400
20170312,PHO,PG,Tyler Ulis,0,4800
20170312,CLE,PG,Deron Williams,0,3900
20170312,NYK,SG,Courtney Lee,1,4700
20170312,BKN,PG,Isaiah Whitehead,0,3000
20170312,BKN,SG,Sean Kilpatrick,0,5300
20170312,CLE,PG/SG,Iman Shumpert,1,3300
20170312,CHI,PG,Rajon Rondo,0,5000
20170312,HOU,PG/SG,Louis Williams,0,5100
20170312,CHI,PG,Cameron Payne,0,3000
20170312,IND,PG,Rodney Stuckey,0,3000
20170312,CHI,SG,Dwyane Wade,1,6700
20170312,NYK,PG/SG,Ron Baker,0,3000
20170312,PHI,SG,Gerald Henderson,1,3500
20170312,LAL,PG,Tyler Ennis,0,3000
20170312,BOS,PG,Terry Rozier,0,3000
20170312,MIA,PG,Tyler Johnson,0,5300
20170312,IND,SG,Monta Ellis,0,3700
20170312,PHI,PG,Sergio Rodriguez,0,3300
20170312,PHI,SG,Nik Stauskas,0,3600
20170312,LAL,SG,David Nwaba,1,3000
20170312,PHO,PG/SG,Leandro Barbosa,0,3000
20170312,CHI,PG,Michael Carter-Williams,0,3800
20170312,CLE,SG,J.R. Smith,0,4000
20170312,POR,PG,Shabazz Napier,0,3000
20170312,NYK,PG,Chasson Randle,0,3000
20170312,BKN,SG,Randy Foye,1,3000
20170312,CHI,PG,Jerian Grant,1,3400
20170312,CHI,PG,Isaiah Canaan,0,3000
20170312,PHO,PG,Ronnie Price,0,3000
20170312,CLE,SG,James Jones,0,3000
20170312,IND,PG,Aaron Brooks,0,3000
20170312,HOU,PG,Bobby Brown,0,3000
20170312,CLE,PG,Kay Felder,0,3000
20170312,CLE,SG,DeAndre Liggins,0,3000
20170312,MIA,PG,Goran Dragic,0,7200
20170312,BOS,SG,James Young,0,3000
20170312,NYK,SG,Sasha Vujacic,0,3000
20170312,LAL,SG,Nick Young,0,4000
20170312,PHO,SG,Brandon Knight,0,3000
20170312,BOS,PG,Demetrius Jackson,0,3000
