Date,Team,Pos,Name,Starter,Salary
20161204,OKC,PG,Russell Westbrook,1,12800
20161204,LAC,PG,Chris Paul,1,8500
20161204,NYK,PG,Derrick Rose,1,6500
20161204,OKC,SG,Victor Oladipo,1,6700
20161204,NOR,PG,Jrue Holiday,1,6400
20161204,SAC,PG/SG,Darren Collison,1,5100
20161204,DET,SG,Kentavious Caldwell-Pope,1,5600
20161204,IND,PG,Jeff Teague,1,6800
20161204,DET,PG,Reggie Jackson,1,5800
20161204,NOR,SG,Buddy Hield,0,3000
20161204,NYK,PG,Brandon Jennings,0,4200
20161204,IND,PG/SG,Rodney Stuckey,0,3900
20161204,IND,SG,Monta Ellis,1,4600
20161204,LAC,SG,J.J. Redick,1,4700
20161204,ORL,PG,D.J. Augustin,1,4100
20161204,LAC,SG,Jamal Crawford,0,4000
20161204,ORL,PG,Elfrid Payton,0,4800
20161204,NYK,SG,Sasha Vujacic,0,3000
20161204,DET,PG,Ishmael Smith,0,5400
20161204,NOR,SG,E'Twaun Moore,1,3900
20161204,SAC,PG/SG,Garrett Temple,0,3000
20161204,ORL,SG,Evan Fournier,1,5700
20161204,ORL,SG,Jodie Meeks,0,3000
20161204,NOR,PG,Tim Frazier,0,5300
20161204,OKC,PG,Semaj Christon,0,3000
20161204,LAC,PG,Austin Rivers,0,3300
20161204,SAC,SG,Arron Afflalo,1,3000
20161204,NOR,PG,Langston Galloway,0,3000
20161204,OKC,SG,Anthony Morrow,0,3000
20161204,IND,PG,Aaron Brooks,0,3000
20161204,SAC,PG,Ty Lawson,0,3900
20161204,DET,SG,Darrun Hilliard,0,3000
20161204,NYK,SG,Ron Baker,0,3000
20161204,SAC,SG,Ben McLemore,0,3000
20161204,OKC,SG,Alex Abrines,0,3000
20161204,ORL,SG,C.J. Wilcox,0,3000
20161204,ORL,PG/SG,C.J. Watson,0,3000
20161204,DET,PG,Beno Udrih,0,3000
20161204,LAC,SG,Alan Anderson,0,3000
20161204,IND,SG,Joseph Young,0,3000
20161204,OKC,PG,Cameron Payne,0,3000
20161204,NYK,SG,Courtney Lee,0,3800
20161204,SAC,SG,Malachi Richardson,0,3000
20161204,LAC,PF,Blake Griffin,1,8300
