Date,Team,Pos,Name,Starter,Salary
20170207,HOU,PG/SG,James Harden,1,13300
20170207,POR,PG,Damian Lillard,1,8600
20170207,POR,PG/SG,C.J. McCollum,1,7300
20170207,HOU,PG,Patrick Beverley,1,5200
20170207,ORL,SG,Evan Fournier,1,5600
20170207,CHA,SG,Jeremy Lamb,0,3100
20170207,CHA,PG,Kemba Walker,1,8500
20170207,HOU,SG,Eric Gordon,0,5400
20170207,ORL,PG,Elfrid Payton,1,5700
20170207,DAL,SG,Devin Harris,0,3700
20170207,BKN,PG,Isaiah Whitehead,0,3200
20170207,ORL,PG,D.J. Augustin,0,3000
20170207,DAL,PG,Yogi Ferrell,1,6000
20170207,BKN,SG,Randy Foye,1,3000
20170207,BKN,PG,Spencer Dinwiddie,1,3300
20170207,ORL,PG/SG,C.J. Watson,0,3400
20170207,DAL,SG,Seth Curry,1,5900
20170207,BKN,PG/SG,Sean Kilpatrick,0,4300
20170207,CHA,PG,Brian Roberts,0,3000
20170207,HOU,PG,Tyler Ennis,0,3000
20170207,HOU,PG,Bobby Brown,0,3000
20170207,CHA,PG,Ray McCallum,0,3000
20170207,DAL,PG,Deron Williams,0,5500
20170207,ORL,SG,C.J. Wilcox,0,3000
20170207,POR,PG,Shabazz Napier,0,3000
20170207,ORL,SG,Jodie Meeks,0,3800
20170207,DAL,SG,Nicolas Brussino,0,3000
20170207,POR,PG,Tim Quarterman,0,3000
20170207,DAL,PG,Jose Barea,0,3600
20170207,BKN,PG,Jeremy Lin,0,4900
20170207,CHA,PG,Ramon Sessions,0,3000
20170207,CHA,SG/SF,Nicolas Batum,1,7600
20170207,HOU,SF/PF,Trevor Ariza,1,5300
20170207,DAL,SG/SF,Wes Matthews,1,5800
20170207,DAL,SF/PF,Harrison Barnes,1,6400
20170207,POR,PF,Al-Farouq Aminu,0,5200
20170207,BKN,SG/SF,Bojan Bogdanovic,1,4200
20170207,BKN,PF,Trevor Booker,0,5000
20170207,CHA,PF,Marvin Williams,1,4800
20170207,CHA,SF,Michael Kidd-Gilchrist,1,5100
20170207,BKN,PF,Rondae Hollis-Jefferson,1,4400
20170207,CHA,SG/SF,Marco Belinelli,0,3900
20170207,BKN,SF,Joe Harris,0,3000
20170207,POR,SF,Maurice Harkless,0,3400
20170207,POR,SG/SF,Evan Turner,1,5000
20170207,HOU,PF,Ryan Anderson,1,5000
20170207,HOU,SF/PF,Sam Dekker,0,3300
20170207,ORL,SF/PF,Aaron Gordon,1,4600
20170207,ORL,SF,Mario Hezonja,0,3000
20170207,DAL,SF,Dorian Finney-Smith,0,3100
20170207,POR,PF,Noah Vonleh,1,3000
20170207,HOU,SG/SF,Corey Brewer,0,3000
20170207,DAL,PF,Dwight Powell,0,3200
20170207,POR,SG/SF,Allen Crabbe,0,3500
20170207,HOU,SF,K.J. McDaniels,0,3000
20170207,ORL,SF,Damjan Rudez,0,3000
20170207,BKN,SF,Caris LeVert,0,4000
20170207,BKN,PF,Chris McCullough,0,3000
20170207,ORL,SF/PF,Jeff Green,0,3200
20170207,POR,SF,Pat Connaughton,0,3000
20170207,DAL,SF,Justin Anderson,0,3000
20170207,CHA,SF,Treveon Graham,0,3000
20170207,CHA,PF,Christian Wood,0,3000
20170207,POR,PF,Jake Layman,0,3000
20170207,HOU,PF,Kyle Wiltjer,0,3000
20170207,BKN,PF,Quincy Acy,0,3000
20170207,ORL,PF,Stephen Zimmerman,0,3000
20170207,ORL,C,Nikola Vucevic,1,6800
20170207,DAL,PF/C,Dirk Nowitzki,1,5000
20170207,ORL,PF/C,Serge Ibaka,1,6200
20170207,CHA,PF/C,Frank Kaminsky,1,4700
20170207,POR,C,Mason Plumlee,1,5900
20170207,BKN,C,Brook Lopez,1,7000
20170207,HOU,C,Clint Capela,1,5300
20170207,BKN,PF/C,Justin Hamilton,0,3300
20170207,DAL,C,Salah Mejri,0,3400
20170207,HOU,C,Nene Hilario,0,3100
20170207,POR,C,Ed Davis,0,3000
20170207,ORL,C,Bismack Biyombo,0,3100
20170207,CHA,C,Miles Plumlee,0,3000
20170207,HOU,C,Montrezl Harrell,0,3400
20170207,BKN,C,Luis Scola,0,3000
20170207,POR,PF/C,Meyers Leonard,0,3000
20170207,CHA,C,Mike Tobey,0,3000
20170207,CHA,C,Cody Zeller,0,4500
20170207,DAL,C,Andrew Bogut,0,3000
20170207,HOU,C,Chinanu Onuaku,0,3000
20170207,POR,C,Festus Ezeli,0,3000
20170207,DAL,C,A.J. Hammons,0,3000
