Date,Team,Pos,Name,Starter,Salary
20161127,HOU,PG/SG,James Harden,1,11500
20161127,PHO,PG,Eric Bledsoe,1,7100
20161127,ORL,SG,Evan Fournier,1,5200
20161127,CLE,PG,Kyrie Irving,1,7600
20161127,POR,PG/SG,C.J. McCollum,1,7500
20161127,HOU,SG,Eric Gordon,0,4800
20161127,MIL,PG,Giannis Antetokounmpo,1,9300
20161127,POR,PG,Damian Lillard,1,8900
20161127,BKN,PG/SG,Sean Kilpatrick,1,5000
20161127,LAL,PG/SG,Jordan Clarkson,0,5900
20161127,DEN,PG,Emmanuel Mudiay,1,5900
20161127,DAL,SG,Wes Matthews,1,4300
20161127,LAL,SG,Louis Williams,0,5400
20161127,ATL,PG,Dennis Schroder,1,5500
20161127,NOR,PG,Jrue Holiday,0,6400
20161127,IND,PG,Jeff Teague,1,6900
20161127,PHI,SG,Gerald Henderson,1,3500
20161127,PHI,PG,Sergio Rodriguez,1,3600
20161127,DEN,PG/SG,Jameer Nelson,1,4400
20161127,LAC,PG,Chris Paul,1,8600
20161127,SAC,PG,Ty Lawson,0,3800
20161127,ORL,PG,Elfrid Payton,0,5400
20161127,SAC,PG/SG,Darren Collison,1,5300
20161127,MIL,PG/SG,Matthew Dellavedova,1,4100
20161127,LAL,SG,Nick Young,1,4500
20161127,MIL,SG,Malcolm Brogdon,0,3000
20161127,ORL,PG,D.J. Augustin,1,3300
20161127,PHI,SG,Nik Stauskas,0,3700
20161127,IND,PG/SG,Rodney Stuckey,0,3700
20161127,IND,PG,Aaron Brooks,0,3000
20161127,IND,SG,Monta Ellis,1,5000
20161127,BKN,PG,Isaiah Whitehead,1,3200
20161127,DAL,SG,Seth Curry,0,5200
20161127,LAL,PG,Jose Calderon,1,3400
20161127,ATL,SG,Kyle Korver,1,3800
20161127,NOR,PG,Tim Frazier,1,5600
20161127,DEN,PG,Jamal Murray,0,4600
20161127,BKN,PG,Randy Foye,0,3000
20161127,LAC,SG,Jamal Crawford,0,3900
20161127,SAC,PG/SG,Garrett Temple,0,3000
20161127,DAL,PG,Deron Williams,1,4400
20161127,HOU,PG,Patrick Beverley,1,4400
20161127,LAC,PG,Austin Rivers,0,3300
20161127,PHI,PG,T.J. McConnell,0,3000
20161127,NOR,SG,Buddy Hield,0,3100
20161127,PHO,PG/SG,Brandon Knight,0,4600
20161127,NOR,SG,E'Twaun Moore,1,4100
20161127,ATL,PG,Malcolm Delaney,0,3000
20161127,ATL,PG/SG,Tim Hardaway Jr.,0,3400
20161127,CLE,SG,J.R. Smith,1,4000
20161127,BKN,PG,Yogi Ferrell,0,3000
20161127,CLE,SG,James Jones,0,3000
20161127,SAC,SG,Arron Afflalo,1,3100
20161127,LAC,SG,J.J. Redick,1,4900
20161127,SAC,SG,Ben McLemore,0,3000
20161127,NOR,PG,Langston Galloway,0,3400
20161127,DEN,PG,Malik Beasley,0,3000
20161127,ORL,PG,C.J. Watson,0,3000
20161127,MIL,PG,Jason Terry,0,3000
20161127,POR,PG,Shabazz Napier,0,3000
20161127,CLE,SG,DeAndre Liggins,0,3000
20161127,PHO,SG,Leandro Barbosa,0,3000
20161127,LAL,PG,Marcelo Huertas,0,3000
20161127,PHO,PG,Tyler Ulis,0,3000
20161127,ORL,SG,C.J. Wilcox,0,3000
20161127,CLE,PG,Kay Felder,0,3000
20161127,HOU,PG,Tyler Ennis,0,3000
20161127,CLE,PG/SG,Iman Shumpert,0,3300
20161127,PHO,SG,John Jenkins,0,3000
20161127,POR,PG,Tim Quarterman,0,3000
20161127,HOU,SG,K.J. McDaniels,0,3000
20161127,PHI,SG,Timothe Luwawu,0,3000
20161127,CLE,SG,Jordan McRae,0,3000
20161127,PHI,PG,Jerryd Bayless,0,4200
20161127,LAC,SG,Alan Anderson,0,3000
20161127,DAL,SG,Nicolas Brussino,0,3000
20161127,BKN,SG,Caris LeVert,0,3000
20161127,HOU,PG,Bobby Brown,0,3000
20161127,DEN,SG,Mike Miller,0,3000
20161127,SAC,SG,Malachi Richardson,0,3000
20161127,MIL,SG,Khris Middleton,0,3000
20161127,MIL,SG,Rashad Vaughn,0,3000
20161127,CLE,PG,Maurice Williams,0,3000
20161127,DAL,PG,Jose Barea,0,5000
20161127,BKN,PG,Jeremy Lin,0,6400
20161127,ORL,SG,Jodie Meeks,0,3000
20161127,DAL,PG,Devin Harris,0,3000
