Date,Team,Pos,Name,Starter,Salary
20170103,BOS,PG,Isaiah Thomas,1,7400
20170103,DET,PG,Reggie Jackson,1,6000
20170103,WAS,PG,John Wall,1,10600
20170103,MIA,PG,Goran Dragic,1,7000
20170103,SAC,PG,Darren Collison,1,4500
20170103,WAS,SG,Bradley Beal,1,6600
20170103,MIN,SG,Zach LaVine,1,6600
20170103,PHO,PG,Eric Bledsoe,1,7700
20170103,LAL,PG,D'Angelo Russell,1,5400
20170103,PHO,SG,Devin Booker,1,6300
20170103,IND,PG,Jeff Teague,1,7100
20170103,TOR,SG,DeMar DeRozan,1,8100
20170103,DAL,PG,Deron Williams,1,5800
20170103,LAL,PG/SG,Jordan Clarkson,0,4300
20170103,PHI,PG,T.J. McConnell,1,4300
20170103,DET,SG,Kentavious Caldwell-Pope,1,5600
20170103,SAS,PG,Tony Parker,1,4800
20170103,MEM,PG,Mike Conley,1,6500
20170103,SAC,PG/SG,Garrett Temple,0,3600
20170103,SAC,SG,Arron Afflalo,0,3000
20170103,DAL,PG,Devin Harris,0,3000
20170103,LAL,SG,Nick Young,1,4100
20170103,DAL,SG,Seth Curry,0,4200
20170103,DEN,SG,Gary Harris,1,4700
20170103,TOR,PG,Cory Joseph,0,3500
20170103,IND,SG,Monta Ellis,0,3700
20170103,LAL,SG,Louis Williams,0,4900
20170103,DAL,SG,Wes Matthews,1,5600
20170103,BOS,SG,Avery Bradley,1,5900
20170103,MIN,PG,Ricky Rubio,1,5800
20170103,UTA,SG,Rodney Hood,1,4800
20170103,UTA,PG,Shelvin Mack,1,4900
20170103,MEM,SG,Tony Allen,1,5000
20170103,MIA,SG,Rodney McGruder,1,3000
20170103,SAS,PG,Patty Mills,0,3700
20170103,DEN,PG,Emmanuel Mudiay,1,4700
20170103,MEM,SG,Troy Daniels,0,3100
20170103,PHI,SG,Nik Stauskas,1,3600
20170103,PHO,PG/SG,Leandro Barbosa,0,3000
20170103,TOR,PG,Kyle Lowry,1,8400
20170103,SAS,SG,Danny Green,1,3900
20170103,DEN,PG,Jameer Nelson,0,3300
20170103,MEM,PG,Andrew Harrison,0,4900
20170103,UTA,PG,Raul Neto,0,3000
20170103,SAC,SG,Ben McLemore,1,3000
20170103,PHI,SG,Timothe Luwawu,0,3000
20170103,SAS,PG,Dejounte Murray,0,3000
20170103,SAS,SG,Manu Ginobili,0,4000
20170103,DET,PG,Ishmael Smith,0,3200
20170103,IND,PG,Aaron Brooks,0,3000
20170103,PHO,PG,Tyler Ulis,0,3000
20170103,MIN,PG,Kris Dunn,0,3200
20170103,MEM,PG,Wade Baldwin,0,3000
20170103,WAS,PG,Trey Burke,0,3000
20170103,SAS,SG,Kyle Anderson,0,3200
20170103,DEN,PG/SG,Jamal Murray,0,3100
20170103,TOR,PG,Fred VanVleet,0,3000
20170103,DEN,PG,Malik Beasley,0,3000
20170103,WAS,SG,Marcus Thornton,0,3500
20170103,DAL,PG,Pierre Jackson,0,3000
20170103,WAS,SG,Sheldon McClellan,0,3300
20170103,DET,SG,Darrun Hilliard,0,3000
20170103,UTA,SG,Alec Burks,0,3000
20170103,MIA,SG,Dion Waiters,0,4800
20170103,DEN,SG,Mike Miller,0,3000
20170103,MIN,SG,Brandon Rush,0,3000
20170103,SAC,SG,Malachi Richardson,0,3000
20170103,SAC,PG,Ty Lawson,0,4000
20170103,WAS,PG,Tomas Satoransky,0,3400
20170103,PHI,PG,Sergio Rodriguez,0,4700
20170103,PHI,SG,Gerald Henderson,0,3200
20170103,BOS,SG,Gerald Green,0,3000
20170103,BOS,PG,Demetrius Jackson,0,3000
20170103,UTA,PG,George Hill,0,6400
20170103,LAL,PG,Jose Calderon,0,3000
20170103,BOS,PG,Terry Rozier,0,3000
20170103,MIA,PG,Tyler Johnson,0,5700
20170103,DET,PG,Beno Udrih,0,3000
20170103,LAL,PG,Marcelo Huertas,0,3000
20170103,PHO,PG/SG,Brandon Knight,0,4200
20170103,DAL,SG,Nicolas Brussino,0,3000
20170103,MIN,PG,Tyus Jones,0,3000
20170103,IND,SG,Joseph Young,0,3000
20170103,MIN,PG,John Lucas,0,3000
20170103,SAS,PG,Bryn Forbes,0,3000
20170103,IND,PG/SG,Rodney Stuckey,0,3100
20170103,PHO,SG,John Jenkins,0,3000
20170103,BOS,SG,James Young,0,3000
20170103,WAS,SG,Danuel House,0,3000
20170103,MEM,SG,Troy Williams,0,3000
20170103,TOR,PG,Delon Wright,0,3000
20170103,DAL,PG,Jose Barea,0,4000
20170103,UTA,PG,Dante Exum,0,3000
20170103,PHI,PG,Ben Simmons,0,3000
20170103,PHI,PG,Jerryd Bayless,0,3000
20170103,IND,SF/PF,Paul George,1,7900
20170103,SAS,SF,Kawhi Leonard,1,8500
20170103,DAL,SF/PF,Harrison Barnes,1,6700
20170103,PHI,SF,Robert Covington,1,5200
20170103,DEN,SF,Danilo Gallinari,1,5900
20170103,WAS,SF/PF,Otto Porter,1,6300
20170103,PHO,PF,Marquese Chriss,1,3100
20170103,DET,SF/PF,Tobias Harris,0,6200
20170103,UTA,SG/SF,Joe Johnson,0,3100
20170103,BOS,SF,Jae Crowder,1,4900
20170103,UTA,SF,Gordon Hayward,1,8000
20170103,PHI,PF,Ersan Ilyasova,1,5300
20170103,TOR,SG/SF,Terrence Ross,0,3700
20170103,DET,PF,Jon Leuer,1,4800
20170103,MIA,SG/SF,Josh Richardson,1,6000
20170103,IND,PF,Thaddeus Young,1,5500
20170103,DET,SF,Marcus Morris,1,4200
20170103,DAL,PF,Dirk Nowitzki,1,4100
20170103,PHI,SF/PF,Dario Saric,0,4200
20170103,UTA,SG/SF,Joe Ingles,0,4000
20170103,TOR,SF/PF,DeMarre Carroll,1,3600
20170103,PHO,SF,P.J. Tucker,0,3700
20170103,WAS,SF/PF,Markieff Morris,1,5200
20170103,DEN,SF/PF,Wilson Chandler,1,5600
20170103,MEM,SG/SF,Vince Carter,0,3200
20170103,LAL,SF,Luol Deng,1,5000
20170103,DEN,PF,Darrell Arthur,0,3000
20170103,MIN,SF,Andrew Wiggins,1,7200
20170103,IND,SG/SF,Glenn Robinson III,1,3600
20170103,SAS,PF,David Lee,0,3600
20170103,SAS,SG/SF,Jonathon Simmons,0,3800
20170103,MIN,SG/SF,Shabazz Muhammad,0,3200
20170103,BOS,SF,Jaylen Brown,0,3000
20170103,MIA,SF,Wayne Ellington,0,4100
20170103,WAS,SF,Kelly Oubre,0,3900
20170103,BOS,SG/SF,Marcus Smart,0,4400
20170103,SAC,SF/PF,Matt Barnes,1,4200
20170103,LAL,SF,Brandon Ingram,0,3200
20170103,MIA,PF,Luke Babbitt,1,3000
20170103,SAS,SF/PF,Davis Bertans,0,3000
20170103,MEM,PF,JaMychal Green,1,4800
20170103,MIA,SF,Derrick Williams,0,3000
20170103,IND,SF,C.J. Miles,0,3700
20170103,MIN,SF/PF,Nemanja Bjelica,0,3000
20170103,SAC,PF,Anthony Tolliver,0,3700
20170103,DEN,SG/SF,Will Barton,0,5500
20170103,DAL,SF,Dorian Finney-Smith,1,3100
20170103,SAC,SF/PF,Omri Casspi,0,3300
20170103,TOR,PF,Pascal Siakam,1,3100
20170103,MEM,SF,Chandler Parsons,1,3400
