Date,Team,Pos,Name,Starter,Salary
20170326,OKC,PG,Russell Westbrook,1,13000
20170326,CHA,PG,Kemba Walker,1,8300
20170326,GSW,PG,Stephen Curry,1,9100
20170326,HOU,PG/SG,James Harden,1,12500
20170326,POR,PG,Damian Lillard,1,9500
20170326,HOU,PG/SG,Louis Williams,0,4800
20170326,CHI,PG,Rajon Rondo,1,6400
20170326,ATL,PG,Dennis Schroder,1,7100
20170326,GSW,SG,Andre Iguodala,0,4500
20170326,LAC,PG,Chris Paul,1,8100
20170326,BKN,PG,Jeremy Lin,1,5400
20170326,MEM,PG,Mike Conley,1,7700
20170326,GSW,SG,Klay Thompson,1,7200
20170326,MIA,PG,Tyler Johnson,0,5900
20170326,PHO,PG,Tyler Ulis,1,6700
20170326,PHO,SG,Devin Booker,1,7700
20170326,MIL,PG/SF,Giannis Antetokounmpo,1,9900
20170326,BOS,PG,Isaiah Thomas,1,8400
20170326,NOR,PG/SG,Jrue Holiday,1,7200
20170326,LAL,PG,Tyler Ennis,0,3000
20170326,NOR,SG,Jordan Crawford,0,3900
20170326,OKC,SG,Victor Oladipo,1,6400
20170326,SAC,SG,Buddy Hield,1,5700
20170326,HOU,SG,Eric Gordon,1,4800
20170326,IND,PG,Jeff Teague,1,7000
20170326,MIL,PG/SG,Malcolm Brogdon,1,5100
20170326,ATL,SG,Tim Hardaway Jr.,1,6300
20170326,NOR,PG,Tim Frazier,1,3900
20170326,SAC,PG,Darren Collison,1,4900
20170326,LAC,PG/SG,Austin Rivers,1,3500
20170326,LAL,PG,Jordan Clarkson,1,6400
20170326,LAL,PG/SG,D'Angelo Russell,1,7000
20170326,BOS,PG/SG,Marcus Smart,0,5100
20170326,PHI,PG,Sergio Rodriguez,0,3400
20170326,BKN,PG,Spencer Dinwiddie,0,4500
20170326,IND,SG,Monta Ellis,1,4000
20170326,PHI,PG,T.J. McConnell,1,5200
20170326,BKN,PG/SG,Isaiah Whitehead,0,3500
