Date,Team,Pos,Name,Starter,Salary
20170307,OKC,PG,Russell Westbrook,1,13400
20170307,WAS,PG,John Wall,1,11000
20170307,POR,PG,Damian Lillard,1,8800
20170307,PHO,PG,Eric Bledsoe,1,8200
20170307,LAL,PG,D'Angelo Russell,1,7000
20170307,PHO,SG,Devin Booker,1,6300
20170307,WAS,SG,Bradley Beal,1,7800
20170307,DAL,SG,Seth Curry,1,6600
20170307,DAL,PG,Yogi Ferrell,1,5000
20170307,LAL,PG/SG,Jordan Clarkson,0,5200
20170307,OKC,SG,Victor Oladipo,1,5700
20170307,POR,PG/SG,C.J. McCollum,1,7100
20170307,PHO,PG/SG,Leandro Barbosa,0,3000
20170307,PHO,PG,Tyler Ulis,0,4600
20170307,LAL,SG,Nick Young,1,4000
20170307,DAL,PG,Quinn Cook,0,3000
20170307,LAL,PG,Tyler Ennis,0,3000
20170307,POR,PG,Shabazz Napier,0,3000
20170307,DAL,SG,Devin Harris,0,3100
20170307,OKC,SG,Alex Abrines,0,3400
20170307,OKC,PG,Semaj Christon,0,3000
20170307,LAL,SG,David Nwaba,0,3000
20170307,WAS,PG,Brandon Jennings,0,3100
20170307,OKC,PG,Norris Cole,0,3000
20170307,WAS,PG,Tomas Satoransky,0,3000
20170307,DAL,SG,Nicolas Brussino,0,3000
20170307,PHO,PG,Ronnie Price,0,3000
20170307,WAS,SG,Sheldon McClellan,0,3000
20170307,PHO,SG,Brandon Knight,0,3000
20170307,DAL,PG,Jose Barea,0,3300
20170307,WAS,PG,Trey Burke,0,3000
20170307,LAL,PF,Julius Randle,1,6100
20170307,WAS,SG/SF,Bojan Bogdanovic,0,4900
20170307,PHO,SF/PF,T.J. Warren,1,5900
20170307,POR,SG/SF,Allen Crabbe,0,3600
20170307,POR,PF,Al-Farouq Aminu,0,5400
20170307,LAL,SG/SF,Brandon Ingram,1,4800
20170307,DAL,SG/SF,Wes Matthews,1,5100
20170307,DAL,SF/PF,Harrison Barnes,1,6400
20170307,POR,SF,Maurice Harkless,1,5300
20170307,PHO,PF,Marquese Chriss,1,4700
20170307,LAL,PF,Larry Nance,0,3600
20170307,OKC,SF,Andre Roberson,1,3700
20170307,LAL,SF,Corey Brewer,0,3000
20170307,OKC,PF,Taj Gibson,0,3900
20170307,WAS,SF/PF,Otto Porter,1,6400
20170307,PHO,SF,Derrick Jones,0,3000
20170307,WAS,PF,Markieff Morris,1,6500
20170307,DAL,PF,Dwight Powell,0,3000
20170307,LAL,PF,Thomas Robinson,0,3000
20170307,DAL,SF,Dorian Finney-Smith,0,3000
20170307,OKC,SG/SF,Doug McDermott,0,3500
20170307,PHO,SF/PF,Jared Dudley,0,3000
20170307,OKC,SF/PF,Jerami Grant,0,3000
20170307,WAS,SG/SF,Kelly Oubre,0,3000
20170307,DAL,PF,Ben Bentil,0,3000
20170307,POR,PF,Jake Layman,0,3000
20170307,POR,SF,Pat Connaughton,0,3000
20170307,POR,PF,Ed Davis,0,3000
20170307,OKC,SF,Kyle Singler,0,3000
20170307,OKC,SF,Josh Huestis,0,3000
20170307,WAS,PF,Chris McCullough,0,3000
20170307,LAL,SF,Metta World Peace,0,3000
20170307,POR,SG/SF,Evan Turner,0,4300
20170307,PHO,PF,Dragan Bender,0,3000
20170307,LAL,SF,Luol Deng,0,3000
20170307,DAL,PF/C,Dirk Nowitzki,1,5800
20170307,WAS,C,Ian Mahinmi,0,3000
20170307,DAL,C,Nerlens Noel,0,5600
20170307,POR,C,Jusuf Nurkic,1,6800
20170307,PHO,C,Alex Len,1,3400
20170307,PHO,C,Alan Williams,0,6700
20170307,WAS,PF/C,Jason Smith,0,3000
20170307,POR,PF/C,Noah Vonleh,1,3000
20170307,OKC,C,Enes Kanter,0,5700
20170307,POR,PF/C,Meyers Leonard,0,3000
20170307,WAS,C,Marcin Gortat,1,5200
20170307,OKC,PF/C,Domantas Sabonis,1,3000
20170307,OKC,C,Steven Adams,1,5200
20170307,LAL,PF/C,Tarik Black,1,3100
20170307,DAL,C,Salah Mejri,0,3000
20170307,OKC,C,Nick Collison,0,3000
20170307,PHO,C,Tyson Chandler,0,3200
20170307,LAL,C,Timofey Mozgov,0,3000
20170307,LAL,C,Ivica Zubac,0,3800
20170307,WAS,C,Daniel Ochefu,0,3000
20170307,POR,C,Festus Ezeli,0,3000
20170307,DAL,C,A.J. Hammons,0,3000
