Date,Team,Pos,Name,Starter,Salary
20170314,OKC,PG,Russell Westbrook,1,13400
20170314,GSW,PG,Stephen Curry,1,9800
20170314,BKN,PG,Jeremy Lin,1,5700
20170314,CLE,PG,Kyrie Irving,1,8700
20170314,POR,PG,Damian Lillard,1,8800
20170314,GSW,SG,Klay Thompson,1,6900
20170314,OKC,SG,Victor Oladipo,1,6300
20170314,PHI,PG,T.J. McConnell,1,5600
20170314,OKC,SG,Alex Abrines,0,3000
20170314,NOR,PG,Tim Frazier,0,3400
20170314,CLE,PG/SG,Iman Shumpert,1,3400
20170314,IND,PG,Jeff Teague,1,6700
20170314,NYK,PG,Derrick Rose,1,6100
20170314,NOR,PG/SG,E'Twaun Moore,0,3300
20170314,CLE,SG,J.R. Smith,0,3900
20170314,IND,SG,Monta Ellis,0,3600
20170314,BKN,SG,Randy Foye,1,3000
20170314,POR,PG,Shabazz Napier,0,3000
20170314,CLE,PG,Deron Williams,0,3900
20170314,NOR,PG,Jrue Holiday,1,7000
20170314,NYK,SG,Courtney Lee,1,4900
20170314,DET,PG,Ishmael Smith,0,4200
20170314,DET,SG,Kentavious Caldwell-Pope,1,5600
20170314,DET,PG,Reggie Jackson,1,5800
20170314,NOR,SG,Jordan Crawford,0,3900
20170314,PHI,SG,Gerald Henderson,0,3500
20170314,POR,PG/SG,C.J. McCollum,1,7500
20170314,BKN,PG,Isaiah Whitehead,0,3300
20170314,PHI,SG,Nik Stauskas,0,3400
20170314,GSW,SG,Andre Iguodala,0,4600
20170314,DET,SG,Reggie Bullock,0,3000
20170314,IND,PG,Rodney Stuckey,0,3000
20170314,NYK,PG/SG,Ron Baker,0,3000
20170314,OKC,PG,Semaj Christon,0,3000
20170314,PHI,PG,Sergio Rodriguez,0,3300
20170314,CLE,SG,DeAndre Liggins,0,3000
20170314,GSW,PG/SG,Ian Clark,0,3700
20170314,NOR,SG,Wayne Selden,1,3000
20170314,GSW,PG,Shaun Livingston,0,3400
20170314,NYK,PG,Chasson Randle,0,3000
20170314,DET,SG,Darrun Hilliard,0,3000
20170314,BKN,PG/SG,Spencer Dinwiddie,0,3400
20170314,BKN,SG,Sean Kilpatrick,0,4900
20170314,CLE,SG,James Jones,0,3000
20170314,IND,PG,Aaron Brooks,0,3000
20170314,NYK,SG,Sasha Vujacic,0,3000
20170314,OKC,PG,Norris Cole,0,3000
20170314,DET,PG,Beno Udrih,0,3000
20170314,IND,SG,Joseph Young,0,3000
20170314,CLE,PG,Kay Felder,0,3000
20170314,POR,PG,Tim Quarterman,0,3000
20170314,PHI,PG,Ben Simmons,0,3000
20170314,PHI,PG,Jerryd Bayless,0,3000
20170314,CLE,SF,LeBron James,1,11000
20170314,PHI,PF,Dario Saric,1,8100
20170314,NYK,SF/PF,Carmelo Anthony,1,7400
20170314,IND,SF,Paul George,1,8200
20170314,BKN,SF,Caris LeVert,1,3700
20170314,OKC,PF,Taj Gibson,1,4100
20170314,PHI,SF/PF,Robert Covington,1,7100
20170314,GSW,SF/PF,Matt Barnes,0,3700
20170314,CLE,SF/PF,Richard Jefferson,1,3300
20170314,DET,SF/PF,Tobias Harris,1,6200
20170314,DET,SF/PF,Marcus Morris,1,6000
20170314,NYK,PF,Lance Thomas,1,3800
20170314,NOR,SF,Solomon Hill,1,3200
20170314,PHI,SF,Timothe Luwawu,1,3000
20170314,BKN,PF,Rondae Hollis-Jefferson,1,4300
20170314,NOR,SF/PF,Dante Cunningham,0,3000
20170314,CLE,SF,Derrick Williams,0,3500
20170314,IND,PF,Thaddeus Young,1,4300
20170314,OKC,SF,Andre Roberson,1,3900
20170314,POR,PF,Al-Farouq Aminu,0,5500
20170314,IND,SG/SF,C.J. Miles,1,4100
20170314,BKN,SF/PF,Quincy Acy,0,3400
20170314,DET,SG/SF,Stanley Johnson,0,3200
20170314,GSW,PF,David West,0,3200
20170314,POR,SF,Pat Connaughton,0,3000
20170314,NYK,SG/SF,Justin Holiday,0,3100
20170314,POR,SG/SF,Allen Crabbe,0,4100
20170314,OKC,SG/SF,Doug McDermott,0,3300
20170314,IND,SG/SF,Glenn Robinson III,0,3000
20170314,GSW,PF,James Michael McAdoo,0,3000
20170314,POR,SF,Maurice Harkless,1,4800
20170314,IND,PF,Kevin Seraphin,0,3000
20170314,GSW,SF,Patrick McCaw,1,3500
20170314,POR,PF,Jake Layman,0,3000
20170314,BKN,PF,Andrew Nicholson,0,3000
20170314,PHI,SG/SF,Justin Anderson,0,3800
20170314,OKC,SF/PF,Jerami Grant,0,3000
20170314,NOR,PF,Donatas Motiejunas,0,3000
20170314,BKN,SF,K.J. McDaniels,0,3000
20170314,NYK,SF,Mindaugas Kuzminskas,0,3000
20170314,NOR,SG/SF,Hollis Thompson,0,3000
20170314,CLE,SG/SF,Kyle Korver,0,4000
20170314,GSW,PF,Kevon Looney,0,3000
20170314,POR,SG/SF,Evan Turner,0,4300
20170314,POR,PF,Ed Davis,0,3000
20170314,IND,PF,Lavoy Allen,0,3000
20170314,GSW,SF,Kevin Durant,0,8400
20170314,BKN,SF,Joe Harris,0,3000
20170314,NYK,PF,Maurice N'dour,0,3000
20170314,NOR,PF,Cheick Diallo,0,3000
20170314,OKC,SF,Kyle Singler,0,3000
20170314,DET,PF,Henry Ellenson,0,3000
20170314,OKC,SF,Josh Huestis,0,3000
20170314,NOR,SF,Quincy Pondexter,0,3000
20170314,IND,PF,Georges Niang,0,3000
20170314,DET,SF,Michael Gbinije,0,3000
20170314,GSW,PF/C,Draymond Green,1,7700
20170314,NOR,PF/C,Anthony Davis,1,10500
20170314,NOR,PF/C,DeMarcus Cousins,1,9600
20170314,NYK,C,Guillermo Hernangomez,0,5300
20170314,IND,C,Myles Turner,1,5700
