Date,Team,Pos,Name,Starter,Salary
20161114,OKC,PG,Russell Westbrook,1,10800
20161114,HOU,PG/SG,James Harden,1,12000
20161114,BOS,PG,Isaiah Thomas,1,7800
20161114,LAC,PG,Chris Paul,1,8700
20161114,MIA,SG,Dion Waiters,1,4200
20161114,IND,PG,Jeff Teague,1,6400
20161114,BOS,PG,Marcus Smart,1,5400
20161114,MEM,PG,Mike Conley,1,6200
20161114,BOS,SG,Avery Bradley,1,7000
20161114,MIA,PG/SG,Tyler Johnson,0,5200
20161114,NOR,PG,Langston Galloway,0,3100
20161114,LAC,SG,J.J. Redick,1,4000
20161114,DET,SG,Kentavious Caldwell-Pope,1,5000
20161114,LAC,SG,Jamal Crawford,0,3900
20161114,DET,PG,Ishmael Smith,1,5100
20161114,UTA,PG,Shelvin Mack,0,3800
20161114,ORL,PG,Elfrid Payton,1,5600
20161114,PHI,SG,Gerald Henderson,1,3500
20161114,DAL,PG/SG,Jose Barea,1,6800
20161114,SAS,PG,Tony Parker,1,3800
20161114,NOR,PG,Tim Frazier,1,6100
20161114,BKN,SG,Sean Kilpatrick,1,5500
20161114,DAL,SG,Seth Curry,0,4100
20161114,ORL,SG,Evan Fournier,1,5700
20161114,BKN,PG,Yogi Ferrell,0,3000
20161114,DET,PG,Beno Udrih,0,3000
20161114,HOU,SG,Eric Gordon,1,5200
20161114,DAL,SG,Wes Matthews,1,5100
20161114,IND,SG,Monta Ellis,1,5500
20161114,SAS,PG,Patty Mills,0,4500
20161114,PHI,SG,Nik Stauskas,0,3000
20161114,LAC,PG/SG,Raymond Felton,0,3600
20161114,BKN,PG/SG,Randy Foye,0,3000
20161114,BKN,SG,Joe Harris,0,3200
20161114,PHI,PG,Sergio Rodriguez,1,5300
20161114,PHI,PG,T.J. McConnell,0,3000
20161114,LAC,PG,Austin Rivers,0,3300
20161114,IND,PG,Aaron Brooks,0,3000
20161114,OKC,PG/SG,Victor Oladipo,1,5400
20161114,UTA,PG,Dante Exum,1,3000
20161114,NYK,SG,Courtney Lee,1,3700
20161114,SAS,SG,Manu Ginobili,0,3300
20161114,NYK,PG,Derrick Rose,1,5800
20161114,NOR,SG,Buddy Hield,1,3700
20161114,NYK,PG,Brandon Jennings,0,3700
20161114,OKC,SG,Anthony Morrow,0,3000
20161114,HOU,PG,Tyler Ennis,0,3000
20161114,DAL,SG,Nicolas Brussino,0,3000
20161114,MEM,PG/SG,Andrew Harrison,0,3100
20161114,MIA,SG,Rodney McGruder,0,3000
20161114,BOS,PG,Terry Rozier,0,3000
