Date,Team,Pos,Name,Starter,Salary
20170301,BOS,PG,Isaiah Thomas,1,8500
20170301,HOU,PG/SG,James Harden,1,11700
20170301,LAC,PG,Chris Paul,1,8900
20170301,HOU,PG/SG,Patrick Beverley,1,5300
20170301,WAS,PG,John Wall,1,10200
20170301,MIA,PG,Tyler Johnson,0,5100
20170301,CLE,PG,Kyrie Irving,1,8700
20170301,DAL,SG,Seth Curry,1,5900
20170301,MIL,PG/SF,Giannis Antetokounmpo,1,10500
20170301,NOR,PG/SG,Jrue Holiday,1,6900
20170301,MIN,PG,Ricky Rubio,1,6100
20170301,WAS,SG,Bradley Beal,1,7300
20170301,NYK,PG,Derrick Rose,1,6300
20170301,LAC,PG/SG,Austin Rivers,0,4400
20170301,TOR,SG,DeMar DeRozan,1,9300
20170301,SAC,PG,Ty Lawson,0,4200
20170301,PHI,PG,T.J. McConnell,1,5200
20170301,MIL,PG/SG,Malcolm Brogdon,1,5000
20170301,ATL,PG,Dennis Schroder,1,6200
20170301,IND,PG,Jeff Teague,1,6600
20170301,ORL,SG,Evan Fournier,1,5900
20170301,BKN,PG,Jeremy Lin,1,5000
20170301,MIA,PG,Goran Dragic,1,7100
20170301,DAL,PG,Yogi Ferrell,1,5000
20170301,BOS,PG/SG,Marcus Smart,0,5100
20170301,DEN,PG/SG,Jamal Murray,1,3800
20170301,SAC,PG/SF,Tyreke Evans,0,5700
20170301,UTA,PG,Dante Exum,0,3000
20170301,ORL,PG/SG,D.J. Augustin,0,3000
20170301,MIL,PG,Matthew Dellavedova,0,3900
20170301,DEN,SG,Gary Harris,1,5900
20170301,SAC,PG,Darren Collison,1,6100
20170301,LAC,PG/SF,Raymond Felton,0,3500
20170301,SAC,SG,Buddy Hield,0,4300
20170301,IND,SG,Monta Ellis,0,4200
20170301,TOR,PG/SG,Cory Joseph,1,5400
20170301,SAS,SG,Danny Green,1,3800
20170301,HOU,SG,Eric Gordon,0,4800
20170301,UTA,PG/SG,Alec Burks,0,3000
20170301,DET,PG,Reggie Jackson,1,5400
20170301,NOR,SG,E'Twaun Moore,0,3900
20170301,LAC,SG,J.J. Redick,1,4800
20170301,DET,PG,Ishmael Smith,0,4500
20170301,SAS,PG,Dejounte Murray,1,3700
20170301,NYK,SG,Courtney Lee,1,4600
20170301,ATL,PG/SG,Tim Hardaway Jr.,0,4700
20170301,BKN,PG,Spencer Dinwiddie,0,3800
20170301,DEN,PG,Emmanuel Mudiay,0,3900
20170301,MIN,SG,Brandon Rush,1,3000
20170301,BKN,PG,Isaiah Whitehead,0,3000
20170301,DET,SG,Kentavious Caldwell-Pope,1,5900
20170301,BOS,SG,Avery Bradley,1,5100
20170301,PHI,PG,Sergio Rodriguez,0,3300
20170301,TOR,PG,Delon Wright,0,3000
20170301,PHI,SG,Nik Stauskas,0,3800
20170301,WAS,PG/SG,Tomas Satoransky,0,3500
20170301,MIN,PG/SG,Tyus Jones,0,3000
20170301,LAC,SG,Jamal Crawford,0,3800
20170301,ORL,PG,Elfrid Payton,1,6000
20170301,BKN,SG,Randy Foye,1,3000
20170301,HOU,PG/SG,Louis Williams,0,6100
20170301,NOR,PG,Tim Frazier,0,3400
20170301,SAS,PG,Patty Mills,0,3600
20170301,DAL,PG,Quinn Cook,0,3000
20170301,CLE,PG,Deron Williams,0,4000
20170301,SAS,SG,Manu Ginobili,0,3300
20170301,BKN,SG,Sean Kilpatrick,0,4400
20170301,NYK,PG/SG,Ron Baker,0,3400
20170301,DAL,PG/SG,Devin Harris,0,3500
20170301,UTA,PG,George Hill,1,6300
20170301,BOS,PG,Terry Rozier,0,3000
20170301,MIN,PG,Kris Dunn,0,3000
20170301,DAL,SG,Nicolas Brussino,0,3000
20170301,MIL,PG,Jason Terry,0,3000
20170301,IND,PG,Rodney Stuckey,0,3000
20170301,CLE,PG/SG,Iman Shumpert,1,3300
20170301,ATL,PG,Malcolm Delaney,0,3000
20170301,PHI,SG,Gerald Henderson,1,3900
20170301,UTA,PG,Raul Neto,0,3000
20170301,NOR,PG,Jarrett Jack,0,3000
20170301,TOR,PG,Fred VanVleet,0,3000
20170301,HOU,PG,Bobby Brown,0,3000
20170301,WAS,SG,Sheldon McClellan,0,3000
20170301,NYK,PG,Chasson Randle,0,3000
20170301,MIL,SG,Rashad Vaughn,1,3000
20170301,LAC,SG,Alan Anderson,0,3000
20170301,IND,PG,Aaron Brooks,0,3000
20170301,CLE,SG,DeAndre Liggins,0,3000
20170301,UTA,PG,Shelvin Mack,0,3900
20170301,NYK,SG,Sasha Vujacic,0,3000
20170301,DET,SG,Darrun Hilliard,0,3000
20170301,CLE,SG,James Jones,0,3000
20170301,SAS,SG,Kyle Anderson,0,3300
20170301,DEN,SG,Mike Miller,0,3000
20170301,SAC,SG,Langston Galloway,0,3000
20170301,DEN,PG,Jameer Nelson,0,5400
20170301,BOS,SG,James Young,0,3000
20170301,WAS,SG,Danuel House,0,3000
20170301,DET,PG,Beno Udrih,0,3000
20170301,NOR,SG,Reggie Williams,0,3000
20170301,SAC,SG,Garrett Temple,0,3700
20170301,SAC,SG,Malachi Richardson,0,3000
20170301,CLE,PG,Kay Felder,0,3000
20170301,UTA,SG,Rodney Hood,0,4100
20170301,MIN,SG,Zach LaVine,0,3000
20170301,CLE,SG,J.R. Smith,0,3500
20170301,PHI,PG,Ben Simmons,0,3000
20170301,PHI,PG,Jerryd Bayless,0,3000
20170301,WAS,PG,Trey Burke,0,3000
20170301,SAS,PG,Bryn Forbes,0,3000
20170301,TOR,PG,Kyle Lowry,0,7600
20170301,DEN,PG,Malik Beasley,0,3000
20170301,BOS,PG,Demetrius Jackson,0,3000
20170301,DAL,PG,Jose Barea,0,3600
20170301,ORL,SG,Jodie Meeks,0,3300
20170301,ORL,PG,C.J. Watson,0,3300
20170301,SAS,PG,Tony Parker,0,4600
20170301,IND,SG,Joseph Young,0,3000
20170301,DET,SG,Reggie Bullock,0,3000
20170301,CLE,SF,LeBron James,1,10900
20170301,SAS,SF,Kawhi Leonard,1,8600
20170301,ATL,PF,Paul Millsap,1,7000
20170301,MIN,SF/PF,Nemanja Bjelica,0,3200
20170301,DAL,SF/PF,Harrison Barnes,1,6000
20170301,DET,PF,Jon Leuer,1,5000
20170301,MIL,SG/SF,Khris Middleton,0,5500
20170301,HOU,PF,Ryan Anderson,1,4900
20170301,BOS,SF,Jae Crowder,1,5300
20170301,NYK,SF/PF,Carmelo Anthony,1,8000
20170301,IND,SF,Paul George,1,7400
20170301,DEN,SF,Danilo Gallinari,1,6200
20170301,WAS,SG/SF,Bojan Bogdanovic,0,4000
20170301,WAS,PF,Markieff Morris,1,6300
20170301,PHI,SF/PF,Robert Covington,1,7500
20170301,BKN,SF,Caris LeVert,1,3600
20170301,MIN,SF,Andrew Wiggins,1,7400
20170301,LAC,PF,Blake Griffin,1,9100
20170301,DET,SF/PF,Tobias Harris,0,5300
20170301,IND,SG/SF,C.J. Miles,1,3500
20170301,NOR,SF,Dante Cunningham,1,3000
20170301,UTA,SF,Gordon Hayward,1,7600
20170301,ATL,PF,Ersan Ilyasova,0,4000
20170301,MIA,SG/SF,Josh Richardson,0,3600
20170301,MIA,SF,Wayne Ellington,0,3100
20170301,NOR,SG/SF,Hollis Thompson,1,3000
20170301,TOR,SG/SF,Norman Powell,0,3600
20170301,NYK,PF,Lance Thomas,1,3600
20170301,MIN,SG/SF,Shabazz Muhammad,0,3100
20170301,BKN,PF,Trevor Booker,0,4900
20170301,ATL,SG/SF,Kent Bazemore,1,4000
20170301,HOU,SF/PF,Trevor Ariza,1,5000
20170301,DEN,SF/PF,Wilson Chandler,1,6700
20170301,MIA,SG/SF,Dion Waiters,1,6800
20170301,DEN,SG/SF,Will Barton,0,5600
