Date,Team,Pos,Name,Starter,Salary
20161128,OKC,PG,Russell Westbrook,1,12500
20161128,MIA,PG,Goran Dragic,1,6000
20161128,MIN,SG,Zach LaVine,1,5900
20161128,WAS,PG,John Wall,1,8700
20161128,WAS,SG,Bradley Beal,1,6900
20161128,TOR,PG,Kyle Lowry,1,8100
20161128,BOS,PG,Isaiah Thomas,1,7600
20161128,NYK,PG,Derrick Rose,1,6000
20161128,UTA,PG/SG,George Hill,1,6600
20161128,ATL,PG,Dennis Schroder,1,5500
20161128,GSW,PG,Stephen Curry,1,9300
20161128,GSW,SG,Klay Thompson,1,6300
20161128,TOR,SG,DeMar DeRozan,1,8400
20161128,BOS,SG,Avery Bradley,1,6400
20161128,CHA,PG,Kemba Walker,1,7900
20161128,PHI,PG,Sergio Rodriguez,1,3600
20161128,MEM,PG,Mike Conley,1,6500
20161128,NYK,SG,Courtney Lee,1,3800
20161128,UTA,SG,Rodney Hood,1,5600
20161128,MIN,PG,Ricky Rubio,1,5300
20161128,OKC,SG,Victor Oladipo,1,6600
20161128,SAC,PG,Ty Lawson,0,3800
20161128,SAC,PG/SG,Darren Collison,1,5500
20161128,PHI,PG,T.J. McConnell,0,3000
20161128,MEM,SG,Tony Allen,1,4100
20161128,MEM,SG,Troy Williams,1,3600
20161128,TOR,PG,Cory Joseph,0,3400
20161128,OKC,SG,Anthony Morrow,0,3000
20161128,ATL,PG,Malcolm Delaney,0,3000
20161128,MIA,SG,Rodney McGruder,1,3800
20161128,MEM,PG,Wade Baldwin,0,3000
20161128,PHI,SG,Nik Stauskas,0,3800
20161128,MIA,SG,Wayne Ellington,0,3000
20161128,ATL,PG/SG,Tim Hardaway Jr.,0,3400
20161128,GSW,PG/SG,Ian Clark,0,3000
20161128,SAC,PG/SG,Garrett Temple,0,3000
20161128,CHA,SG,Marco Belinelli,0,3900
20161128,GSW,PG,Shaun Livingston,0,3400
20161128,CHA,PG,Ramon Sessions,0,3400
20161128,ATL,SG,Kyle Korver,1,3800
20161128,MEM,PG,Andrew Harrison,0,3400
20161128,BOS,PG,Terry Rozier,0,3000
20161128,UTA,PG,Shelvin Mack,0,3000
20161128,MIN,PG,Tyus Jones,0,3000
20161128,OKC,PG,Semaj Christon,0,3000
20161128,PHI,SG,Timothe Luwawu,0,3000
20161128,NYK,PG,Brandon Jennings,0,4000
20161128,SAC,SG,Arron Afflalo,1,3100
20161128,WAS,PG,Trey Burke,0,3000
20161128,MEM,SG,Troy Daniels,0,3000
20161128,PHI,SG,Gerald Henderson,1,3500
20161128,MIN,PG,Kris Dunn,0,3000
20161128,CHA,PG,Aaron Harrison,0,3000
20161128,WAS,PG,Tomas Satoransky,0,3800
20161128,CHA,PG,Brian Roberts,0,3000
20161128,TOR,PG,Fred VanVleet,0,3000
20161128,NYK,SG,Ron Baker,0,3000
20161128,SAC,SG,Ben McLemore,0,3000
20161128,WAS,SG,Marcus Thornton,0,3000
20161128,WAS,SG,Sheldon McClellan,0,3000
20161128,UTA,PG,Raul Neto,0,3000
20161128,BOS,SG,Gerald Green,0,3000
20161128,BOS,SG,James Young,0,3000
20161128,OKC,SG,Alex Abrines,0,3000
20161128,UTA,PG,Dante Exum,0,3200
20161128,NYK,SG,Sasha Vujacic,0,3000
20161128,MIA,PG/SG,Tyler Johnson,0,5100
20161128,PHI,PG,Jerryd Bayless,0,4200
20161128,MIN,PG,John Lucas,0,3000
20161128,UTA,SG,Alec Burks,0,3000
20161128,MIA,SG,Dion Waiters,0,5700
20161128,SAC,SG,Malachi Richardson,0,3000
20161128,OKC,PG,Cameron Payne,0,3000
20161128,BOS,PG,Demetrius Jackson,0,3000
20161128,WAS,SG,Danuel House,0,3000
20161128,TOR,PG,Delon Wright,0,3000
20161128,GSW,SF/PF,Kevin Durant,1,9900
20161128,NYK,PF,Kristaps Porzingis,1,7500
20161128,ATL,PF,Paul Millsap,1,7200
20161128,CHA,SG/SF,Jeremy Lamb,0,4300
20161128,UTA,SF,Gordon Hayward,1,7100
20161128,PHI,SF,Robert Covington,1,4300
20161128,NYK,SF,Carmelo Anthony,1,7700
20161128,WAS,SF/PF,Otto Porter,1,6100
20161128,BOS,SF,Jae Crowder,1,5200
20161128,SAC,SF/PF,Rudy Gay,1,6800
20161128,WAS,SG/SF,Kelly Oubre,0,3000
20161128,CHA,SF,Michael Kidd-Gilchrist,1,4900
20161128,GSW,SF,Andre Iguodala,0,3400
20161128,TOR,SF/PF,DeMarre Carroll,1,4200
20161128,MEM,PF,Jarell Martin,0,3000
20161128,TOR,SG/SF,Terrence Ross,0,3700
20161128,PHI,PF,Richaun Holmes,0,3200
20161128,CHA,PF,Frank Kaminsky,1,5200
20161128,ATL,SF,Thabo Sefolosha,0,4000
20161128,ATL,SG/SF,Kent Bazemore,1,5000
20161128,PHI,PF,Ersan Ilyasova,1,4600
20161128,OKC,SG/SF,Andre Roberson,1,4100
20161128,MIA,SG/SF,Josh Richardson,0,4900
20161128,BOS,SG/SF,Marcus Smart,0,5400
20161128,MIN,SF,Andrew Wiggins,1,6500
20161128,PHI,SF/PF,Dario Saric,0,4100
20161128,WAS,SF/PF,Markieff Morris,1,5100
20161128,MIN,PF,Nemanja Bjelica,0,3000
20161128,MEM,SG/SF,Vince Carter,0,4000
20161128,TOR,PF,Patrick Patterson,0,3800
20161128,TOR,PF,Pascal Siakam,1,3000
20161128,MIA,PF,Derrick Williams,1,3000
20161128,CHA,SG/SF,Nicolas Batum,1,6600
20161128,TOR,SG/SF,Norman Powell,0,3600
20161128,BOS,PF,Jonas Jerebko,0,3000
20161128,UTA,SF,Joe Ingles,0,3000
20161128,SAC,SF/PF,Matt Barnes,0,4400
20161128,MIN,SG/SF,Shabazz Muhammad,0,3000
20161128,MEM,PF,JaMychal Green,1,5000
20161128,NYK,SG/SF,Justin Holiday,0,3400
20161128,MIA,SF/PF,James Johnson,0,4500
20161128,MIA,PF,Luke Babbitt,1,3000
20161128,BOS,PF,Amir Johnson,1,3500
20161128,SAC,SF,Omri Casspi,0,3000
20161128,NYK,SF,Mindaugas Kuzminskas,0,3000
20161128,CHA,SF,Treveon Graham,0,3000
20161128,PHI,SG/SF,Hollis Thompson,0,3100
20161128,OKC,PF,Domantas Sabonis,1,3300
20161128,OKC,SF/PF,Jerami Grant,0,3100
20161128,GSW,PF,David West,0,3000
20161128,TOR,SF,Bruno Caboclo,0,3000
20161128,WAS,PF,Andrew Nicholson,0,3000
20161128,UTA,SG/SF,Joe Johnson,0,3400
20161128,BOS,SF,Jaylen Brown,0,3000
20161128,NYK,PF,Maurice N'dour,0,3000
20161128,GSW,SG/SF,Patrick McCaw,0,3000
20161128,ATL,PF,Kris Humphries,0,3000
20161128,MIN,SG/SF,Brandon Rush,0,3000
20161128,UTA,PF,Joel Bolomboy,0,3000
20161128,SAC,SF,Anthony Tolliver,0,3000
20161128,MIA,SF,Justise Winslow,0,5200
20161128,MEM,SG/SF,James Ennis,0,3700
20161128,ATL,SF,Taurean Prince,0,3000
20161128,MIN,PF,Adreian Payne,0,3000
20161128,OKC,SF,Kyle Singler,0,3000
20161128,MIN,PF,Jordan Hill,0,3000
20161128,MIA,PF,Udonis Haslem,0,3000
20161128,GSW,PF,Kevon Looney,0,3000
20161128,BOS,PF,Jordan Mickey,0,3000
20161128,ATL,SF,Ryan Kelly,0,3000
20161128,ATL,SF,DeAndre Bembry,0,3000
20161128,GSW,PF,James Michael McAdoo,0,3000
20161128,NYK,SF/PF,Lance Thomas,0,3000
20161128,MEM,PF,Brandan Wright,0,3000
20161128,MEM,SF,Chandler Parsons,0,3700
20161128,CHA,PF,Marvin Williams,0,4200
20161128,OKC,SF,Josh Huestis,0,3000
20161128,SAC,PF,Skal Labissiere,0,3000
20161128,ATL,PF,Mike Scott,0,3000
20161128,PHI,SF,Ben Simmons,0,3000
20161128,UTA,PF,Derrick Favors,0,5800
20161128,MIA,PF,Chris Bosh,0,3000
20161128,CHA,PF,Christian Wood,0,3000
20161128,SAC,PF/C,DeMarcus Cousins,1,10100
20161128,MIA,C,Hassan Whiteside,1,8500
20161128,OKC,C,Enes Kanter,0,4300
20161128,UTA,C,Rudy Gobert,1,6400
20161128,MIN,C,Karl-Anthony Towns,1,8000
