Date,Team,Pos,Name,Starter,Salary
20170224,OKC,PG,Russell Westbrook,1,13000
20170224,MIL,PG/SF,Giannis Antetokounmpo,1,9600
20170224,WAS,PG,John Wall,1,10100
20170224,TOR,SG,DeMar DeRozan,1,7800
20170224,WAS,SG,Bradley Beal,1,7100
20170224,LAL,PG,D'Angelo Russell,1,6600
20170224,MIN,PG,Ricky Rubio,1,6500
20170224,PHO,PG,Eric Bledsoe,1,8500
20170224,MIA,PG/SG,Tyler Johnson,0,5000
20170224,CHI,SG,Dwyane Wade,1,7200
20170224,PHO,SG,Devin Booker,1,6700
20170224,DAL,SG,Seth Curry,1,4500
20170224,LAL,PG/SG,Jordan Clarkson,0,4800
20170224,LAC,PG,Chris Paul,1,8000
20170224,CHI,PG,Rajon Rondo,0,4500
20170224,MIA,PG,Goran Dragic,1,6800
20170224,DEN,SG,Gary Harris,1,5500
20170224,BOS,PG/SG,Marcus Smart,0,5800
20170224,PHI,PG,T.J. McConnell,1,5500
20170224,MEM,SG,Tony Allen,1,4200
20170224,BOS,PG,Isaiah Thomas,1,9000
20170224,IND,PG,Jeff Teague,1,7000
20170224,UTA,PG,George Hill,1,6100
20170224,LAC,PG/SG,Austin Rivers,0,5100
20170224,SAS,PG,Tony Parker,1,4000
20170224,PHI,SG,Gerald Henderson,1,3400
20170224,TOR,PG/SG,Cory Joseph,1,3200
20170224,MEM,PG,Mike Conley,1,7500
20170224,BKN,PG,Spencer Dinwiddie,0,3800
20170224,UTA,PG,Dante Exum,0,3000
20170224,MEM,SG,Troy Daniels,0,3000
20170224,DEN,PG,Jameer Nelson,1,6700
20170224,SAS,SG,Manu Ginobili,0,3100
20170224,IND,SG,Monta Ellis,0,4000
20170224,MIN,PG,Tyus Jones,0,3000
20170224,PHO,SG,Leandro Barbosa,0,3000
20170224,PHI,SG,Nik Stauskas,0,3900
20170224,BKN,PG,Isaiah Whitehead,0,3000
20170224,BKN,PG,Jeremy Lin,1,5000
20170224,SAS,PG,Patty Mills,0,3400
20170224,CHI,PG,Jerian Grant,0,3500
20170224,ATL,PG/SG,Tim Hardaway Jr.,1,5700
20170224,ATL,PG,Malcolm Delaney,1,3000
20170224,PHI,PG,Sergio Rodriguez,0,3300
20170224,PHO,PG,Tyler Ulis,0,3000
20170224,DAL,PG,Yogi Ferrell,1,5300
20170224,DEN,PG/SG,Jamal Murray,0,4000
20170224,MIL,PG/SG,Malcolm Brogdon,0,4200
20170224,MEM,PG,Toney Douglas,0,3000
20170224,LAC,SG,J.J. Redick,1,4300
20170224,IND,PG,Rodney Stuckey,0,3000
20170224,BKN,SG,Randy Foye,1,3000
20170224,LAL,SG,Nick Young,1,4600
20170224,DAL,SG,Devin Harris,0,3500
20170224,SAS,SG,Danny Green,1,3900
20170224,MIL,PG/SG,Matthew Dellavedova,1,3500
20170224,MIN,SG,Brandon Rush,1,3200
20170224,BOS,PG,Terry Rozier,0,3000
20170224,BOS,SG,James Young,0,3000
20170224,PHI,SG,Timothe Luwawu,0,3000
20170224,UTA,SG,Rodney Hood,1,4000
20170224,MIN,PG,Kris Dunn,0,3100
20170224,MIL,SG,Jason Terry,0,3000
20170224,DEN,PG,Emmanuel Mudiay,0,4300
20170224,TOR,PG,Delon Wright,0,3000
20170224,WAS,PG,Trey Burke,0,3000
20170224,ATL,SG,Lamar Patterson,0,3000
20170224,MEM,PG,Andrew Harrison,0,3500
20170224,UTA,PG/SG,Alec Burks,0,3100
20170224,OKC,PG,Semaj Christon,0,3000
20170224,BKN,SG,Sean Kilpatrick,0,4300
20170224,CHI,PG,Michael Carter-Williams,1,5500
20170224,DAL,SG,Nicolas Brussino,0,3000
20170224,LAL,SG,Corey Brewer,0,3000
20170224,LAC,SG,Jamal Crawford,0,4000
20170224,LAC,PG/SF,Raymond Felton,0,3900
20170224,DEN,SG,Mike Miller,0,3000
20170224,SAS,PG,Dejounte Murray,0,3000
20170224,IND,PG,Aaron Brooks,0,3000
20170224,SAS,SG,Kyle Anderson,0,3300
20170224,MIL,SG,Rashad Vaughn,0,3000
20170224,BOS,PG,Demetrius Jackson,0,3000
20170224,IND,SG,Joseph Young,0,3000
20170224,PHO,PG,Ronnie Price,0,3000
20170224,WAS,PG/SG,Tomas Satoransky,0,3000
20170224,WAS,SG,Sheldon McClellan,0,3000
20170224,UTA,PG,Shelvin Mack,0,3900
20170224,LAL,PG,Jose Calderon,0,3000
20170224,CHI,PG,Isaiah Canaan,0,3000
20170224,TOR,PG,Fred VanVleet,0,3000
20170224,CHI,SG,Anthony Morrow,0,3000
20170224,LAC,SG,Alan Anderson,0,3000
20170224,PHO,PG/SG,Brandon Knight,0,3900
20170224,LAL,PG,Tyler Ennis,0,3000
20170224,BOS,SG,Avery Bradley,0,5400
20170224,CHI,PG,Cameron Payne,0,3500
20170224,OKC,SG,Victor Oladipo,0,6500
20170224,MIN,SG,Zach LaVine,0,3000
20170224,PHI,PG,Jerryd Bayless,0,3000
20170224,SAS,PG,Bryn Forbes,0,3000
20170224,TOR,PG,Kyle Lowry,0,8400
20170224,UTA,PG,Raul Neto,0,3000
20170224,DEN,PG,Malik Beasley,0,3000
20170224,WAS,SG,Danuel House,0,3000
20170224,DAL,PG,Jose Barea,0,3600
20170224,ATL,PG,Dennis Schroder,0,6200
20170224,PHI,SF/PF,Robert Covington,1,6300
20170224,LAC,PF,Blake Griffin,1,8600
20170224,CHI,SG/SF,Jimmy Butler,1,9400
20170224,MIN,SF,Andrew Wiggins,1,7900
20170224,PHI,SF/PF,Dario Saric,1,6400
20170224,PHI,PF,Richaun Holmes,0,4400
20170224,MIA,SG/SF,Dion Waiters,1,6900
20170224,UTA,SF,Gordon Hayward,1,7300
20170224,CHI,SF,Denzel Valentine,0,3000
20170224,SAS,PF,LaMarcus Aldridge,1,6400
20170224,PHO,PF,Marquese Chriss,1,4000
20170224,LAL,PF,Julius Randle,1,6000
20170224,SAS,SF,Kawhi Leonard,1,8700
20170224,OKC,SF,Andre Roberson,1,3900
20170224,PHO,SF/PF,T.J. Warren,1,4600
20170224,IND,SG/SF,C.J. Miles,1,3600
20170224,CHI,PF,Nikola Mirotic,0,4100
