Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20170324,CHO,1,CLE,112,CHO,105,38.63,10,20,0.5,5,10,0.5,3,4,0.75,0,1,1,5,2,1,4,0,28,12,.643,.625,.500,.200,0.0,4.0,1.6,24.3,2.7,2.5,15.5,29.2,116,118
Marvin Williams,20170324,CHO,1,CLE,112,CHO,105,38.32,3,11,0.273,0,3,0.0,5,5,1.0,2,9,11,2,1,1,0,1,11,-7,.417,.273,.273,.455,5.1,36.4,17.2,7.3,1.4,2.6,0.0,15.1,110,119
Nicolas Batum,20170324,CHO,1,CLE,112,CHO,105,34.65,7,18,0.389,2,9,0.222,3,3,1.0,0,2,2,2,2,0,2,1,19,11,.492,.444,.500,.167,0.0,8.9,3.5,9.8,3.0,0.0,9.4,27.0,99,120
Cody Zeller,20170324,CHO,1,CLE,112,CHO,105,32.15,6,6,1.0,0,0,,3,7,0.429,5,6,11,3,1,2,0,1,15,3,.826,1.000,.000,1.167,15.2,28.9,20.5,15.4,1.6,6.1,0.0,12.4,177,116
Michael Kidd-Gilchrist,20170324,CHO,1,CLE,112,CHO,105,17.65,2,4,0.5,0,0,,0,0,,2,3,5,1,0,0,0,5,4,5,.500,.500,.000,.000,11.1,26.3,17.0,8.4,0.0,0.0,0.0,9.9,132,125
Marco Belinelli,20170324,CHO,1,CLE,112,CHO,105,32.17,7,12,0.583,3,7,0.429,5,5,1.0,1,2,3,2,0,0,1,5,22,-15,.775,.708,.583,.417,3.0,9.6,5.6,10.8,0.0,0.0,6.6,20.7,154,126
Frank Kaminsky,20170324,CHO,1,CLE,112,CHO,105,25.53,0,9,0.0,0,5,0.0,0,0,,3,5,8,2,0,0,1,1,0,-10,.000,.000,.556,.000,11.5,30.3,18.8,9.9,0.0,0.0,10.0,17.2,35,125
Jeremy Lamb,20170324,CHO,1,CLE,112,CHO,105,11.53,2,6,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,4,-15,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,26.6,61,127
Briante Weber,20170324,CHO,1,CLE,112,CHO,105,9.37,1,4,0.25,0,2,0.0,0,0,,1,0,1,1,0,0,0,1,2,-19,.250,.250,.500,.000,10.5,0.0,6.4,15.6,0.0,0.0,0.0,18.7,83,127
Treveon Graham,20170324,CHO,1,CLE,112,CHO,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Roberts,20170324,CHO,1,CLE,112,CHO,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miles Plumlee,20170324,CHO,1,CLE,112,CHO,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Wood,20170324,CHO,1,CLE,112,CHO,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
