Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20170303,ATL,1,CLE,135,ATL,130,36.5,9,16,0.563,1,4,0.25,8,10,0.8,2,7,9,1,0,1,0,3,27,-5,.662,.594,.250,.625,6.7,24.9,15.6,3.5,0.0,3.3,0.0,23.1,146,134
Kent Bazemore,20170303,ATL,1,CLE,135,ATL,130,35.48,5,12,0.41700000000000004,2,5,0.4,2,2,1.0,0,4,4,7,1,2,1,1,14,-10,.543,.500,.417,.167,0.0,14.6,7.1,22.4,1.3,6.8,7.2,16.2,125,129
Dennis Schroder,20170303,ATL,1,CLE,135,ATL,130,32.08,7,15,0.467,1,5,0.2,2,2,1.0,1,1,2,7,1,0,5,4,17,-10,.535,.500,.333,.133,3.8,4.0,3.9,27.2,1.5,0.0,23.9,26.9,99,134
Thabo Sefolosha,20170303,ATL,1,CLE,135,ATL,130,31.4,2,7,0.28600000000000003,1,2,0.5,0,2,0.0,2,3,5,6,0,0,1,0,5,-16,.317,.357,.286,.286,7.8,12.4,10.1,20.0,0.0,0.0,11.3,11.7,102,137
Dwight Howard,20170303,ATL,1,CLE,135,ATL,130,26.8,6,12,0.5,0,0,,3,6,0.5,4,6,10,2,2,1,1,3,15,-13,.512,.500,.000,.500,18.4,29.0,23.6,9.4,3.5,4.5,6.4,24.1,117,124
Tim Hardaway,20170303,ATL,1,CLE,135,ATL,130,35.28,13,20,0.65,5,9,0.556,5,6,0.833,1,1,2,2,0,0,1,0,36,15,.795,.775,.450,.300,3.5,3.7,3.6,8.7,0.0,0.0,4.2,27.7,154,138
Ersan Ilyasova,20170303,ATL,1,CLE,135,ATL,130,23.4,4,4,1.0,0,0,,2,2,1.0,1,7,8,2,1,0,1,2,10,12,1.025,1.000,.000,.500,5.3,38.8,21.6,10.1,2.0,0.0,17.0,10.4,172,130
Taurean Waller-Prince,20170303,ATL,1,CLE,135,ATL,130,12.35,1,2,0.5,0,0,,0,0,,0,2,2,1,2,0,1,1,2,5,.500,.500,.000,.000,0.0,21.0,10.2,8.6,7.6,0.0,33.3,10.0,79,118
Malcolm Delaney,20170303,ATL,1,CLE,135,ATL,130,6.72,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,4,-3,.667,.667,.333,.000,0.0,19.3,9.4,41.2,0.0,0.0,25.0,24.6,114,136
Kris Humphries,20170303,ATL,1,CLE,135,ATL,130,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Muscala,20170303,ATL,1,CLE,135,ATL,130,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeAndre' Bembry,20170303,ATL,1,CLE,135,ATL,130,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Kelly,20170303,ATL,1,CLE,135,ATL,130,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
