Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20161210,HOU,1,HOU,109,DAL,87,39.92,4,12,0.33299999999999996,2,8,0.25,8,10,0.8,0,9,9,17,2,0,4,1,18,20,.549,.417,.667,.833,0.0,24.6,13.5,63.5,2.8,0.0,19.6,24.9,133,95
Trevor Ariza,20161210,HOU,1,HOU,109,DAL,87,32.52,6,11,0.545,4,8,0.5,1,2,0.5,0,7,7,1,0,0,2,0,17,15,.715,.727,.727,.182,0.0,23.5,12.9,5.2,0.0,0.0,14.4,20.8,111,102
Ryan Anderson,20161210,HOU,1,HOU,109,DAL,87,30.38,2,8,0.25,0,3,0.0,0,0,,0,7,7,1,0,0,1,1,4,14,.250,.250,.375,.000,0.0,25.1,13.8,4.7,0.0,0.0,11.1,14.4,57,101
Patrick Beverley,20161210,HOU,1,HOU,109,DAL,87,28.52,5,7,0.7140000000000001,4,6,0.667,1,2,0.5,1,6,7,2,1,0,1,4,15,10,.952,1.000,.857,.286,4.7,23.0,14.7,11.8,1.9,0.0,11.3,15.1,154,97
Clint Capela,20161210,HOU,1,HOU,109,DAL,87,27.43,4,8,0.5,0,0,,5,7,0.7140000000000001,5,5,10,2,0,0,1,4,13,11,.587,.500,.000,.875,24.3,19.9,21.9,11.7,0.0,0.0,8.3,21.4,137,102
Eric Gordon,20161210,HOU,1,HOU,109,DAL,87,26.25,6,14,0.429,6,9,0.667,0,0,,1,0,1,3,0,0,2,2,18,13,.643,.643,.643,.000,5.1,0.0,2.3,21.1,0.0,0.0,12.5,29.6,115,107
Sam Dekker,20161210,HOU,1,HOU,109,DAL,87,22.78,4,7,0.5710000000000001,1,1,1.0,0,0,,1,3,4,2,0,0,3,2,9,12,.643,.643,.143,.000,5.9,14.4,10.5,14.7,0.0,0.0,30.0,21.3,94,104
Montrezl Harrell,20161210,HOU,1,HOU,109,DAL,87,18.83,5,6,0.833,1,1,1.0,1,1,1.0,2,0,2,1,1,0,0,1,12,8,.932,.917,.167,.167,14.2,0.0,6.4,10.5,2.9,0.0,0.0,16.6,194,100
Corey Brewer,20161210,HOU,1,HOU,109,DAL,87,11.23,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,1,1,1,3,1,1.500,1.500,1.000,.000,0.0,9.7,5.3,26.1,0.0,9.5,50.0,8.7,135,97
Tyler Ennis,20161210,HOU,1,HOU,109,DAL,87,1.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
K.J. McDaniels,20161210,HOU,1,HOU,109,DAL,87,1.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
Nene Hilario,20161210,HOU,1,HOU,109,DAL,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
