Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20161220,CHO,1,CHO,117,LAL,113,41.18,11,26,0.423,4,10,0.4,2,2,1.0,5,3,8,10,0,0,3,4,28,14,.521,.500,.385,.077,12.7,9.2,11.1,38.6,0.0,0.0,10.0,30.4,120,125
Nicolas Batum,20161220,CHO,1,CHO,117,LAL,113,37.17,8,12,0.667,2,3,0.667,5,5,1.0,1,4,5,10,1,0,4,1,23,18,.810,.750,.250,.417,2.8,13.6,7.7,39.5,1.4,0.0,22.0,20.5,140,121
Michael Kidd-Gilchrist,20161220,CHO,1,CHO,117,LAL,113,29.63,3,11,0.273,0,0,,0,0,,5,6,11,0,1,0,1,0,6,10,.273,.273,.000,.000,17.6,25.6,21.2,0.0,1.7,0.0,8.3,17.0,82,117
Marvin Williams,20161220,CHO,1,CHO,117,LAL,113,29.53,6,10,0.6,1,3,0.33299999999999996,2,2,1.0,2,3,5,2,0,0,0,1,15,17,.689,.650,.300,.200,7.1,12.8,9.7,9.8,0.0,0.0,0.0,15.4,156,125
Cody Zeller,20161220,CHO,1,CHO,117,LAL,113,24.62,4,8,0.5,0,0,,3,4,0.75,2,3,5,2,2,0,1,2,11,12,.564,.500,.000,.500,8.5,15.4,11.6,11.1,4.1,0.0,9.3,18.3,123,114
Marco Belinelli,20161220,CHO,1,CHO,117,LAL,113,33.13,4,10,0.4,3,6,0.5,2,3,0.667,0,2,2,2,0,1,1,0,13,-7,.574,.550,.600,.300,0.0,7.6,3.4,7.8,0.0,2.5,8.1,15.6,117,124
Frank Kaminsky,20161220,CHO,1,CHO,117,LAL,113,18.37,4,6,0.667,1,2,0.5,2,4,0.5,0,3,3,0,1,0,0,2,11,-10,.709,.750,.333,.667,0.0,20.6,9.3,0.0,2.8,0.0,0.0,17.7,141,116
Jeremy Lamb,20161220,CHO,1,CHO,117,LAL,113,10.83,0,6,0.0,0,1,0.0,2,2,1.0,1,2,3,0,0,0,0,1,2,-14,.145,.000,.167,.333,9.6,23.3,15.8,0.0,0.0,0.0,0.0,26.6,51,122
Roy Hibbert,20161220,CHO,1,CHO,117,LAL,113,8.72,2,3,0.667,0,0,,2,2,1.0,0,2,2,0,0,1,0,1,6,-10,.773,.667,.000,.667,0.0,29.0,13.1,0.0,0.0,9.7,0.0,18.7,166,113
Ramon Sessions,20161220,CHO,1,CHO,117,LAL,113,6.82,1,2,0.5,0,0,,0,0,,0,0,0,4,0,0,0,1,2,-10,.500,.500,.000,.000,0.0,0.0,0.0,78.3,0.0,0.0,0.0,12.3,159,128
Treveon Graham,20161220,CHO,1,CHO,117,LAL,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Roberts,20161220,CHO,1,CHO,117,LAL,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Hawes,20161220,CHO,1,CHO,117,LAL,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
