Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20161102,NYK,1,HOU,118,NYK,99,31.02,8,15,0.5329999999999999,1,4,0.25,4,5,0.8,1,6,7,1,1,0,5,3,21,-17,.610,.567,.267,.333,3.7,20.2,12.3,6.3,1.5,0.0,22.5,30.7,95,116
Derrick Rose,20161102,NYK,1,HOU,118,NYK,99,29.73,8,18,0.444,0,0,,0,0,,1,3,4,4,2,0,2,2,16,-15,.444,.444,.000,.000,3.8,10.5,7.3,26.8,3.2,0.0,10.0,28.8,90,117
Courtney Lee,20161102,NYK,1,HOU,118,NYK,99,27.92,7,12,0.583,2,4,0.5,0,0,,0,0,0,1,2,1,1,3,16,-11,.667,.667,.333,.000,0.0,0.0,0.0,6.9,3.4,3.5,7.7,20.0,119,120
Kristaps Porzingis,20161102,NYK,1,HOU,118,NYK,99,27.92,0,4,0.0,0,0,,3,4,0.75,2,6,8,0,1,2,1,4,3,-6,.260,.000,.000,1.000,8.2,22.4,15.6,0.0,1.7,7.0,14.8,10.4,66,112
Joakim Noah,20161102,NYK,1,HOU,118,NYK,99,18.1,0,2,0.0,0,0,,0,2,0.0,1,1,2,4,0,0,0,1,0,-9,.000,.000,.000,1.000,6.3,5.8,6.0,28.7,0.0,0.0,0.0,6.8,75,127
Brandon Jennings,20161102,NYK,1,HOU,118,NYK,99,22.92,3,7,0.429,0,2,0.0,6,8,0.75,0,3,3,3,0,0,1,2,12,-11,.570,.429,.286,1.143,0.0,13.7,7.1,20.5,0.0,0.0,8.7,21.5,117,123
Maurice Ndour,20161102,NYK,1,HOU,118,NYK,99,18.62,2,2,1.0,0,0,,0,0,,0,1,1,0,1,1,0,1,4,-2,1.000,1.000,.000,.000,0.0,5.6,2.9,0.0,2.6,5.3,0.0,4.6,200,119
Justin Holiday,20161102,NYK,1,HOU,118,NYK,99,17.8,3,10,0.3,2,4,0.5,0,0,,0,2,2,2,1,0,3,3,8,-12,.400,.400,.400,.000,0.0,11.7,6.1,18.7,2.7,0.0,23.1,31.3,67,117
Ron Baker,20161102,NYK,1,HOU,118,NYK,99,15.83,1,5,0.2,1,3,0.33299999999999996,1,2,0.5,1,0,1,2,1,0,1,1,4,-2,.340,.300,.600,.400,7.2,0.0,3.4,17.8,3.0,0.0,14.5,18.6,79,122
Sasha Vujacic,20161102,NYK,1,HOU,118,NYK,99,9.87,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,2,-2,.333,.333,.333,.000,0.0,21.2,11.1,15.1,0.0,0.0,25.0,17.4,61,119
Lance Thomas,20161102,NYK,1,HOU,118,NYK,99,9.72,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,1,1,3,-6,.750,.750,.500,.000,0.0,21.5,11.2,0.0,0.0,0.0,33.3,13.2,88,119
Mindaugas Kuzminskas,20161102,NYK,1,HOU,118,NYK,99,5.93,1,3,0.33299999999999996,1,1,1.0,3,4,0.75,1,0,1,0,1,0,0,0,6,4,.630,.500,.333,1.333,19.3,0.0,9.2,0.0,8.1,0.0,0.0,34.4,139,111
Kyle O'Quinn,20161102,NYK,1,HOU,118,NYK,99,4.63,2,2,1.0,0,0,,0,0,,0,1,1,0,0,2,0,0,4,-6,1.000,1.000,.000,.000,0.0,22.5,11.8,0.0,0.0,42.3,0.0,18.5,200,104
