Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20170313,DAL,0,TOR,100,DAL,78,35.85,7,16,0.43799999999999994,1,2,0.5,3,3,1.0,1,1,2,1,0,2,0,3,18,-25,.520,.469,.125,.188,2.5,3.7,3.0,6.2,0.0,5.1,0.0,23.7,105,118
Seth Curry,20170313,DAL,0,TOR,100,DAL,78,31.5,2,8,0.25,1,4,0.25,0,0,,0,3,3,0,2,0,1,1,5,-17,.313,.313,.500,.000,0.0,12.7,5.1,0.0,3.5,0.0,11.1,14.0,53,111
Yogi Ferrell,20170313,DAL,0,TOR,100,DAL,78,30.88,1,7,0.14300000000000002,0,4,0.0,3,4,0.75,0,3,3,6,1,0,1,2,5,-8,.285,.143,.571,.571,0.0,13.0,5.2,31.7,1.8,0.0,10.2,15.5,75,115
Dirk Nowitzki,20170313,DAL,0,TOR,100,DAL,78,28.87,7,16,0.43799999999999994,3,5,0.6,0,0,,0,7,7,2,1,1,0,3,17,-1,.531,.531,.313,.000,0.0,32.3,13.1,17.2,1.9,3.1,0.0,27.2,101,107
Wesley Matthews,20170313,DAL,0,TOR,100,DAL,78,17.7,1,5,0.2,0,3,0.0,0,0,,0,1,1,4,0,0,2,1,2,-7,.200,.200,.600,.000,0.0,7.5,3.0,38.3,0.0,0.0,28.6,19.4,50,120
Dwight Powell,20170313,DAL,0,TOR,100,DAL,78,21.2,4,9,0.444,0,0,,2,3,0.667,3,7,10,0,0,1,1,2,10,-11,.484,.444,.000,.333,12.8,44.0,25.4,0.0,0.0,4.3,8.8,26.2,95,108
Dorian Finney-Smith,20170313,DAL,0,TOR,100,DAL,78,18.28,3,4,0.75,2,2,1.0,0,0,,0,0,0,0,0,0,0,2,8,-6,1.000,1.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,174,122
J.J. Barea,20170313,DAL,0,TOR,100,DAL,78,17.12,1,6,0.16699999999999998,0,1,0.0,0,0,,0,2,2,7,0,0,0,0,2,-14,.167,.167,.167,.000,0.0,15.6,6.3,69.6,0.0,0.0,0.0,17.2,75,118
Devin Harris,20170313,DAL,0,TOR,100,DAL,78,13.35,3,6,0.5,0,0,,0,1,0.0,0,2,2,1,0,0,2,0,6,-4,.466,.500,.000,.167,0.0,20.0,8.1,17.8,0.0,0.0,23.7,31.1,66,117
Nicolas Brussino,20170313,DAL,0,TOR,100,DAL,78,12.07,1,5,0.2,0,4,0.0,0,0,,0,0,0,0,0,1,0,3,2,-9,.200,.200,.800,.000,0.0,0.0,0.0,0.0,0.0,7.5,0.0,20.4,40,117
Salah Mejri,20170313,DAL,0,TOR,100,DAL,78,6.88,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-6,1.000,1.000,.000,.000,13.2,0.0,7.8,0.0,0.0,0.0,0.0,7.1,206,122
Manny Harris,20170313,DAL,0,TOR,100,DAL,78,3.15,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,1,-1,.000,.000,.000,.000,28.8,0.0,17.1,0.0,0.0,28.8,0.0,15.6,55,101
Jarrod Uthoff,20170313,DAL,0,TOR,100,DAL,78,3.15,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-1,.266,.000,.000,2.000,28.8,42.3,34.2,0.0,0.0,0.0,0.0,29.3,82,111
