Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20170122,GSW,0,GSW,118,ORL,98,33.88,7,14,0.5,7,9,0.778,0,0,,0,5,5,1,0,1,3,1,21,17,.750,.750,.643,.000,0.0,13.9,7.6,4.4,0.0,2.1,17.6,20.9,117,102
Draymond Green,20170122,GSW,0,GSW,118,ORL,98,33.32,1,7,0.14300000000000002,0,4,0.0,4,4,1.0,4,6,10,4,1,0,3,3,6,6,.342,.143,.571,.571,13.7,16.9,15.5,14.2,1.4,0.0,25.5,14.7,94,98
Stephen Curry,20170122,GSW,0,GSW,118,ORL,98,29.55,8,15,0.5329999999999999,7,13,0.5379999999999999,4,4,1.0,1,3,4,6,0,0,3,2,27,32,.805,.767,.867,.267,3.9,9.6,7.0,33.6,0.0,0.0,15.2,27.8,147,104
Kevin Durant,20170122,GSW,0,GSW,118,ORL,98,29.07,5,12,0.41700000000000004,1,3,0.33299999999999996,4,5,0.8,1,9,10,6,3,2,1,1,15,35,.528,.458,.250,.417,3.9,29.1,17.8,29.4,5.0,4.9,6.6,21.8,129,84
Zaza Pachulia,20170122,GSW,0,GSW,118,ORL,98,20.05,7,8,0.875,0,0,,0,2,0.0,2,3,5,1,2,0,1,2,14,5,.788,.875,.000,.250,11.4,14.1,12.9,9.5,4.8,0.0,10.1,20.5,137,92
Andre Iguodala,20170122,GSW,0,GSW,118,ORL,98,28.63,1,5,0.2,1,4,0.25,2,2,1.0,0,6,6,5,1,0,3,0,5,12,.425,.300,.800,.400,0.0,19.7,10.8,20.8,1.7,0.0,33.8,12.9,90,98
Patrick McCaw,20170122,GSW,0,GSW,118,ORL,98,20.28,4,11,0.364,2,5,0.4,0,0,,1,0,1,1,0,0,1,0,10,-12,.455,.455,.455,.000,5.6,0.0,2.5,7.3,0.0,0.0,8.3,24.6,97,108
Ian Clark,20170122,GSW,0,GSW,118,ORL,98,14.12,3,8,0.375,1,4,0.25,0,0,,1,2,3,2,0,0,2,0,7,3,.438,.438,.500,.000,8.1,13.3,11.0,21.4,0.0,0.0,20.0,29.5,89,104
JaVale McGee,20170122,GSW,0,GSW,118,ORL,98,12.83,6,7,0.857,0,0,,1,2,0.5,3,1,4,1,0,0,0,1,13,26,.825,.857,.000,.286,26.7,7.3,16.1,19.1,0.0,0.0,0.0,25.5,175,105
Damian Jones,20170122,GSW,0,GSW,118,ORL,98,7.4,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-5,.000,.000,.000,.000,0.0,12.7,7.0,0.0,6.5,0.0,50.0,11.2,0,87
Kevon Looney,20170122,GSW,0,GSW,118,ORL,98,6.42,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-13,.000,.000,.000,.000,0.0,44.0,24.1,0.0,0.0,0.0,0.0,6.5,0,90
James Michael McAdoo,20170122,GSW,0,GSW,118,ORL,98,4.45,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,15.9,,0.0,0,93
Anderson Varejao,20170122,GSW,0,GSW,118,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
