Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20161228,TOR,0,GSW,121,TOR,111,40.3,9,22,0.409,5,12,0.41700000000000004,4,5,0.8,2,4,6,11,2,0,3,3,27,4,.558,.523,.545,.227,3.9,13.6,7.4,44.7,2.4,0.0,11.0,27.1,121,125
DeMar DeRozan,20161228,TOR,0,GSW,121,TOR,111,38.92,10,23,0.435,0,1,0.0,9,10,0.9,1,4,5,6,3,1,0,2,29,-15,.529,.435,.043,.435,2.0,14.1,6.4,26.7,3.8,2.1,0.0,28.2,127,121
DeMarre Carroll,20161228,TOR,0,GSW,121,TOR,111,27.8,5,12,0.41700000000000004,3,5,0.6,0,0,,3,4,7,1,3,2,1,1,13,-10,.542,.542,.417,.000,8.5,19.7,12.6,5.5,5.3,6.0,7.7,18.8,114,113
Jonas Valanciunas,20161228,TOR,0,GSW,121,TOR,111,21.38,2,5,0.4,0,0,,3,3,1.0,2,3,5,0,0,1,0,3,7,-13,.554,.400,.000,.600,7.4,19.2,11.7,0.0,0.0,3.9,0.0,11.9,135,127
Pascal Siakam,20161228,TOR,0,GSW,121,TOR,111,4.33,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-15,.000,.000,.000,.000,18.2,0.0,11.5,0.0,0.0,0.0,0.0,9.3,62,133
Terrence Ross,20161228,TOR,0,GSW,121,TOR,111,33.7,10,23,0.435,4,9,0.444,0,0,,3,4,7,1,2,0,0,4,24,8,.522,.522,.391,.000,7.0,16.3,10.4,5.5,2.9,0.0,0.0,27.4,117,124
Patrick Patterson,20161228,TOR,0,GSW,121,TOR,111,33.25,2,9,0.222,1,5,0.2,0,0,,1,4,5,0,0,1,2,1,5,-8,.278,.278,.556,.000,2.4,16.5,7.5,0.0,0.0,2.5,18.2,13.3,54,129
Cory Joseph,20161228,TOR,0,GSW,121,TOR,111,16.78,1,5,0.2,0,1,0.0,2,2,1.0,3,1,4,4,1,0,1,2,4,-9,.340,.200,.200,.400,14.1,8.2,11.9,30.8,2.9,0.0,14.5,16.4,105,125
Lucas Nogueira,20161228,TOR,0,GSW,121,TOR,111,16.68,0,1,0.0,0,1,0.0,0,0,,3,2,5,1,2,1,0,2,0,2,.000,.000,1.000,.000,14.1,16.4,15.0,7.2,5.9,5.0,0.0,2.4,135,113
Norman Powell,20161228,TOR,0,GSW,121,TOR,111,6.85,1,2,0.5,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,2,6,.347,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,67,133
Fred VanVleet,20161228,TOR,0,GSW,121,TOR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruno Caboclo,20161228,TOR,0,GSW,121,TOR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jakob Poeltl,20161228,TOR,0,GSW,121,TOR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
