Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Noah Vonleh,20170410,POR,1,POR,99,SAS,98,37.05,6,9,0.667,0,0,,0,0,,7,4,11,1,0,0,0,4,12,-2,.667,.667,.000,.000,19.7,12.1,16.0,4.4,0.0,0.0,0.0,11.1,159,112
Shabazz Napier,20170410,POR,1,POR,99,SAS,98,36.95,9,20,0.45,4,7,0.5710000000000001,10,11,0.909,2,4,6,5,0,0,4,3,32,5,.644,.550,.350,.550,5.6,12.1,8.8,25.7,0.0,0.0,13.9,35.8,124,112
Pat Connaughton,20170410,POR,1,POR,99,SAS,98,34.82,6,10,0.6,3,4,0.75,0,0,,0,4,4,3,1,0,1,1,15,8,.750,.750,.400,.000,0.0,12.8,6.2,14.4,1.5,0.0,9.1,14.5,142,109
Meyers Leonard,20170410,POR,1,POR,99,SAS,98,33.7,5,7,0.7140000000000001,3,3,1.0,0,0,,0,6,6,0,1,0,0,4,13,9,.929,.929,.429,.000,0.0,19.9,9.6,0.0,1.6,0.0,0.0,9.5,183,106
Evan Turner,20170410,POR,1,POR,99,SAS,98,29.02,7,17,0.41200000000000003,1,3,0.33299999999999996,1,1,1.0,1,2,3,7,1,0,3,2,16,0,.459,.441,.176,.059,3.6,7.7,5.6,45.6,1.8,0.0,14.7,32.3,99,110
Jake Layman,20170410,POR,1,POR,99,SAS,98,29.25,2,15,0.133,0,4,0.0,0,0,,2,2,4,1,2,1,1,1,4,-3,.133,.133,.267,.000,7.1,7.6,7.4,4.9,3.6,2.6,6.3,25.1,42,104
Al-Farouq Aminu,20170410,POR,1,POR,99,SAS,98,25.25,1,6,0.16699999999999998,1,4,0.25,2,2,1.0,0,4,4,1,1,2,0,2,5,-5,.363,.250,.667,.333,0.0,17.7,8.5,5.4,2.1,6.1,0.0,12.5,91,102
Tim Quarterman,20170410,POR,1,POR,99,SAS,98,13.97,1,5,0.2,0,2,0.0,0,1,0.0,0,4,4,0,0,0,0,0,2,-7,.184,.200,.400,.200,0.0,32.0,15.4,0.0,0.0,0.0,0.0,17.9,42,106
Maurice Harkless,20170410,POR,1,POR,99,SAS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damian Lillard,20170410,POR,1,POR,99,SAS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
