Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marcin Gortat,20161102,WAS,1,TOR,113,WAS,103,43.02,6,10,0.6,0,0,,3,4,0.75,1,9,10,2,1,2,1,2,15,-7,.638,.600,.000,.400,3.4,29.5,16.7,6.3,1.2,4.3,7.8,13.9,126,116
Bradley Beal,20161102,WAS,1,TOR,113,WAS,103,38.55,5,13,0.385,2,4,0.5,3,6,0.5,0,1,1,2,0,2,1,2,15,-8,.480,.462,.308,.462,0.0,3.7,1.9,7.0,0.0,4.8,6.0,20.2,97,120
Otto Porter,20161102,WAS,1,TOR,113,WAS,103,38.47,11,13,0.846,0,1,0.0,1,1,1.0,4,9,13,0,1,0,2,3,23,-1,.856,.846,.077,.077,15.1,33.0,24.2,0.0,1.3,0.0,13.0,18.8,148,120
John Wall,20161102,WAS,1,TOR,113,WAS,103,37.3,13,19,0.684,0,3,0.0,7,9,0.778,1,4,5,11,3,1,9,3,33,-1,.719,.684,.158,.474,3.9,15.1,9.6,56.0,4.0,2.5,28.2,40.1,114,113
Markieff Morris,20161102,WAS,1,TOR,113,WAS,103,36.13,2,7,0.28600000000000003,1,2,0.5,1,2,0.5,0,3,3,2,1,0,2,3,6,-12,.381,.357,.286,.286,0.0,11.7,5.9,6.8,1.4,0.0,20.2,12.8,71,121
Marcus Thornton,20161102,WAS,1,TOR,113,WAS,103,14.1,2,4,0.5,0,0,,1,1,1.0,0,0,0,2,0,0,0,0,5,0,.563,.500,.000,.250,0.0,0.0,0.0,19.3,0.0,0.0,0.0,14.7,130,125
Tomas Satoransky,20161102,WAS,1,TOR,113,WAS,103,9.88,1,2,0.5,0,0,,0,0,,0,2,2,2,1,0,1,2,2,3,.500,.500,.000,.000,0.0,28.6,14.5,26.2,5.1,0.0,33.3,14.2,90,111
Andrew Nicholson,20161102,WAS,1,TOR,113,WAS,103,9.4,2,4,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,0,1,4,-4,.450,.500,.000,.250,0.0,15.0,7.6,0.0,0.0,0.0,0.0,22.1,89,124
Kelly Oubre,20161102,WAS,1,TOR,113,WAS,103,7.1,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-9,,,,,0.0,0.0,0.0,0.0,7.1,0.0,100.0,6.6,0,108
Trey Burke,20161102,WAS,1,TOR,113,WAS,103,6.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,2,0,-11,,,,,0.0,23.3,11.8,0.0,0.0,0.0,100.0,23.2,0,122
Daniel Ochefu,20161102,WAS,1,TOR,113,WAS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheldon Mac,20161102,WAS,1,TOR,113,WAS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Smith,20161102,WAS,1,TOR,113,WAS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
