Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marcus Morris,20161130,DET,0,DET,121,BOS,114,38.17,8,13,0.615,2,5,0.4,2,2,1.0,1,3,4,3,1,3,3,3,20,3,.720,.692,.385,.154,3.4,7.9,5.9,9.9,1.4,7.7,17.8,19.8,126,121
Ish Smith,20161130,DET,0,DET,121,BOS,114,35.95,9,12,0.75,0,1,0.0,1,2,0.5,0,8,8,8,0,1,0,2,19,12,.738,.750,.083,.167,0.0,22.3,12.6,29.7,0.0,2.7,0.0,16.0,167,124
Tobias Harris,20161130,DET,0,DET,121,BOS,114,35.38,9,20,0.45,3,6,0.5,0,0,,1,5,6,4,0,0,0,0,21,12,.525,.525,.300,.000,3.7,14.1,9.6,15.2,0.0,0.0,0.0,25.3,127,128
Andre Drummond,20161130,DET,0,DET,121,BOS,114,35.05,8,13,0.615,0,0,,4,7,0.5710000000000001,8,9,17,2,2,1,2,4,20,5,.622,.615,.000,.538,29.6,25.7,27.4,7.4,3.0,2.8,11.1,23.1,134,116
Kentavious Caldwell-Pope,20161130,DET,0,DET,121,BOS,114,35.03,10,17,0.588,2,4,0.5,3,4,0.75,2,3,5,4,1,1,1,2,25,15,.666,.647,.235,.235,7.4,8.6,8.1,16.0,1.5,2.8,5.1,25.2,143,124
Jon Leuer,20161130,DET,0,DET,121,BOS,114,22.75,4,5,0.8,2,3,0.667,2,2,1.0,0,7,7,2,0,0,0,2,12,-1,1.020,1.000,.600,.400,0.0,30.8,17.4,10.7,0.0,0.0,0.0,11.6,211,123
Darrun Hilliard,20161130,DET,0,DET,121,BOS,114,12.97,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,1,2,0,-8,.000,.000,.333,.000,0.0,7.7,4.4,7.7,0.0,7.6,25.0,13.8,20,124
Aron Baynes,20161130,DET,0,DET,121,BOS,114,12.63,0,1,0.0,0,0,,4,4,1.0,1,2,3,2,0,1,3,4,4,1,.725,.000,.000,4.000,10.3,15.8,13.4,15.8,0.0,7.8,52.1,20.4,94,122
Beno Udrih,20161130,DET,0,DET,121,BOS,114,12.07,0,3,0.0,0,0,,0,0,,0,1,1,2,0,0,1,0,0,-4,.000,.000,.000,.000,0.0,8.3,4.7,16.6,0.0,0.0,25.0,14.8,36,130
Stanley Johnson,20161130,DET,0,DET,121,BOS,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Gbinije,20161130,DET,0,DET,121,BOS,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boban Marjanovic,20161130,DET,0,DET,121,BOS,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
