Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20161116,OKC,1,OKC,105,HOU,103,40.23,12,18,0.667,5,7,0.7140000000000001,0,0,,1,9,10,5,2,0,3,4,29,10,.806,.806,.389,.000,3.0,21.1,13.1,23.2,2.4,0.0,14.3,23.6,133,100
Russell Westbrook,20161116,OKC,1,OKC,105,HOU,103,36.1,9,20,0.45,2,4,0.5,10,11,0.909,1,6,7,9,2,0,6,0,30,12,.604,.500,.200,.550,3.3,15.6,10.2,42.7,2.7,0.0,19.5,38.6,110,102
Steven Adams,20161116,OKC,1,OKC,105,HOU,103,33.48,3,7,0.429,0,0,,0,0,,0,6,6,1,0,3,2,1,6,6,.429,.429,.000,.000,0.0,16.9,9.5,4.0,0.0,8.3,22.2,12.2,68,102
Andre Roberson,20161116,OKC,1,OKC,105,HOU,103,31.9,2,11,0.182,0,5,0.0,0,0,,1,6,7,3,1,1,1,2,4,2,.182,.182,.455,.000,3.8,17.7,11.6,12.2,1.5,2.9,8.3,17.0,55,102
Domantas Sabonis,20161116,OKC,1,OKC,105,HOU,103,28.07,4,5,0.8,0,1,0.0,0,0,,1,2,3,3,0,0,2,1,8,11,.800,.800,.200,.000,4.3,6.7,5.6,15.5,0.0,0.0,28.6,11.3,122,111
Jerami Grant,20161116,OKC,1,OKC,105,HOU,103,18.8,3,6,0.5,2,3,0.667,0,0,,0,3,3,1,0,1,0,0,8,-8,.667,.667,.500,.000,0.0,15.0,8.4,7.9,0.0,4.9,0.0,14.4,128,105
Enes Kanter,20161116,OKC,1,OKC,105,HOU,103,14.52,3,6,0.5,0,0,,2,2,1.0,1,6,7,1,0,2,0,3,8,-4,.581,.500,.000,.333,8.3,38.9,25.4,11.0,0.0,12.7,0.0,21.4,127,91
Alex Abrines,20161116,OKC,1,OKC,105,HOU,103,14.5,2,4,0.5,2,3,0.667,1,1,1.0,0,0,0,1,1,0,0,0,7,0,.788,.750,.750,.250,0.0,0.0,0.0,9.9,3.3,0.0,0.0,13.8,154,106
Semaj Christon,20161116,OKC,1,OKC,105,HOU,103,14.3,2,4,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,2,1,5,-12,.625,.625,.250,.000,0.0,0.0,0.0,10.1,0.0,0.0,33.3,19.0,80,113
Joffrey Lauvergne,20161116,OKC,1,OKC,105,HOU,103,3.57,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,0,-4,.000,.000,.500,.000,0.0,26.4,14.8,0.0,13.4,0.0,0.0,25.4,0,72
Nick Collison,20161116,OKC,1,OKC,105,HOU,103,3.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
Anthony Morrow,20161116,OKC,1,OKC,105,HOU,103,1.43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0,106
Kyle Singler,20161116,OKC,1,OKC,105,HOU,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
