Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20161111,CHO,1,TOR,113,CHO,111,39.08,7,15,0.467,3,6,0.5,1,2,0.5,4,6,10,6,0,1,6,4,18,6,.567,.567,.400,.133,8.9,15.7,12.0,25.1,0.0,1.8,27.4,23.5,100,119
Marvin Williams,20161111,CHO,1,TOR,113,CHO,111,35.47,3,15,0.2,3,10,0.3,1,2,0.5,3,10,13,1,0,1,1,1,10,-16,.315,.300,.667,.133,7.4,28.8,17.2,4.0,0.0,2.0,5.9,19.9,82,116
Kemba Walker,20161111,CHO,1,TOR,113,CHO,111,34.88,12,19,0.632,7,12,0.583,9,11,0.818,1,9,10,7,0,0,1,2,40,13,.839,.816,.632,.579,2.5,26.3,13.5,44.8,0.0,0.0,4.0,29.8,174,119
Cody Zeller,20161111,CHO,1,TOR,113,CHO,111,26.48,5,8,0.625,0,0,,2,4,0.5,3,4,7,0,0,1,0,1,12,8,.615,.625,.000,.500,9.9,15.4,12.4,0.0,0.0,2.7,0.0,15.4,138,118
Treveon Graham,20161111,CHO,1,TOR,113,CHO,111,24.4,1,2,0.5,0,0,,0,0,,0,3,3,2,0,0,0,5,2,0,.500,.500,.000,.000,0.0,12.6,5.8,10.9,0.0,0.0,0.0,3.4,142,122
Marco Belinelli,20161111,CHO,1,TOR,113,CHO,111,26.6,2,9,0.222,1,5,0.2,1,1,1.0,0,4,4,0,1,1,1,1,6,-10,.318,.278,.556,.111,0.0,15.4,7.1,0.0,1.9,2.7,9.6,16.4,67,114
Frank Kaminsky,20161111,CHO,1,TOR,113,CHO,111,17.58,3,9,0.33299999999999996,2,4,0.5,0,0,,1,1,2,4,0,0,0,2,8,3,.444,.444,.444,.000,5.0,5.8,5.4,36.6,0.0,0.0,0.0,21.4,124,123
Ramon Sessions,20161111,CHO,1,TOR,113,CHO,111,15.55,1,4,0.25,1,2,0.5,0,0,,0,1,1,2,0,0,1,0,3,-8,.375,.375,.500,.000,0.0,6.6,3.0,17.7,0.0,0.0,20.0,13.5,85,123
Roy Hibbert,20161111,CHO,1,TOR,113,CHO,111,13.48,3,5,0.6,0,0,,4,4,1.0,2,0,2,0,0,0,1,0,10,9,.740,.600,.000,.800,12.9,0.0,7.0,0.0,0.0,0.0,12.9,24.1,142,124
Spencer Hawes,20161111,CHO,1,TOR,113,CHO,111,6.48,1,7,0.14300000000000002,0,2,0.0,0,0,,4,1,5,0,0,0,0,0,2,-15,.143,.143,.286,.000,53.8,15.8,36.3,0.0,0.0,0.0,0.0,45.2,70,121
Aaron Harrison,20161111,CHO,1,TOR,113,CHO,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Wood,20161111,CHO,1,TOR,113,CHO,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Roberts,20161111,CHO,1,TOR,113,CHO,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
