Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20161210,GSW,0,MEM,110,GSW,89,31.0,4,14,0.28600000000000003,0,3,0.0,0,0,,0,1,1,0,1,0,0,1,8,-24,.286,.286,.214,.000,0.0,3.6,1.7,0.0,1.6,0.0,0.0,19.9,62,119
Kevin Durant,20161210,GSW,0,MEM,110,GSW,89,30.92,7,13,0.5379999999999999,3,6,0.5,4,5,0.8,0,7,7,1,1,2,3,2,21,-22,.691,.654,.462,.385,0.0,25.3,12.2,6.7,1.6,5.1,16.5,26.0,115,109
Stephen Curry,20161210,GSW,0,MEM,110,GSW,89,30.58,4,14,0.28600000000000003,3,11,0.273,6,6,1.0,2,6,8,3,0,0,4,3,17,-24,.511,.393,.786,.429,6.8,21.9,14.1,17.0,0.0,0.0,19.4,29.8,96,117
Draymond Green,20161210,GSW,0,MEM,110,GSW,89,26.12,3,7,0.429,0,1,0.0,1,3,0.33299999999999996,4,3,7,1,2,0,4,4,7,-20,.421,.429,.143,.429,16.0,12.8,14.5,6.5,3.8,0.0,32.5,20.8,73,111
Anderson Varejao,20161210,GSW,0,MEM,110,GSW,89,18.35,0,2,0.0,0,0,,0,0,,3,2,5,2,1,0,2,3,0,-19,.000,.000,.000,.000,17.1,12.2,14.7,15.4,2.7,0.0,50.0,9.6,58,114
Ian Clark,20161210,GSW,0,MEM,110,GSW,89,22.97,5,9,0.556,0,2,0.0,0,1,0.0,0,3,3,2,0,1,0,1,10,7,.530,.556,.222,.111,0.0,14.6,7.0,17.7,0.0,3.4,0.0,18.1,115,117
Patrick McCaw,20161210,GSW,0,MEM,110,GSW,89,20.77,1,3,0.33299999999999996,1,2,0.5,0,0,,0,4,4,1,0,1,1,0,3,-1,.500,.500,.667,.000,0.0,21.5,10.4,7.3,0.0,3.8,25.0,8.5,84,115
Shaun Livingston,20161210,GSW,0,MEM,110,GSW,89,18.45,3,4,0.75,0,0,,0,1,0.0,0,0,0,1,0,1,3,2,6,-2,.676,.750,.000,.250,0.0,0.0,0.0,9.9,0.0,4.3,40.3,17.8,77,121
David West,20161210,GSW,0,MEM,110,GSW,89,15.13,3,3,1.0,2,2,1.0,1,2,0.5,0,3,3,4,1,2,3,3,9,6,1.160,1.333,.667,.667,0.0,22.1,10.7,51.8,3.3,10.4,43.6,20.1,133,102
Damian Jones,20161210,GSW,0,MEM,110,GSW,89,9.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.8,0,124
JaVale McGee,20161210,GSW,0,MEM,110,GSW,89,8.62,3,7,0.429,0,0,,0,2,0.0,1,3,4,0,0,1,1,1,6,-2,.381,.429,.000,.286,12.1,38.9,25.0,0.0,0.0,9.1,11.3,45.5,70,105
James Michael McAdoo,20161210,GSW,0,MEM,110,GSW,89,8.07,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,200,124
