Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20161026,BOS,1,BOS,122,BRK,117,34.05,7,15,0.467,3,4,0.75,0,0,,4,5,9,6,1,0,3,4,17,3,.567,.567,.267,.000,13.8,14.1,13.9,22.2,1.4,0.0,16.7,21.9,115,118
Isaiah Thomas,20161026,BOS,1,BOS,122,BRK,117,32.82,7,14,0.5,2,7,0.28600000000000003,9,9,1.0,0,6,6,8,2,0,3,3,25,15,.696,.571,.500,.643,0.0,17.6,9.6,31.0,2.8,0.0,14.3,26.4,136,113
Jae Crowder,20161026,BOS,1,BOS,122,BRK,117,29.18,9,15,0.6,3,8,0.375,0,0,,0,5,5,2,2,1,2,2,21,2,.700,.700,.533,.000,0.0,16.4,9.0,9.9,3.2,3.1,11.8,24.1,118,111
Al Horford,20161026,BOS,1,BOS,122,BRK,117,27.15,5,8,0.625,1,4,0.25,0,0,,1,4,5,6,0,4,2,2,11,12,.688,.688,.500,.000,4.3,14.1,9.7,27.1,0.0,13.3,20.0,15.3,127,114
Amir Johnson,20161026,BOS,1,BOS,122,BRK,117,19.5,4,6,0.667,0,0,,0,1,0.0,4,3,7,2,1,0,4,2,8,5,.621,.667,.000,.167,24.0,14.8,18.9,12.9,2.4,0.0,38.3,22.2,93,115
Terry Rozier,20161026,BOS,1,BOS,122,BRK,117,27.85,2,5,0.4,1,2,0.5,0,0,,0,3,3,3,2,0,1,2,5,2,.500,.500,.400,.000,0.0,10.3,5.7,11.6,3.3,0.0,16.7,8.9,104,115
Jaylen Brown,20161026,BOS,1,BOS,122,BRK,117,19.45,3,4,0.75,0,0,,3,4,0.75,0,2,2,1,1,2,1,1,9,0,.781,.750,.000,1.000,0.0,9.9,5.4,6.1,2.4,9.3,14.8,14.4,135,113
Jonas Jerebko,20161026,BOS,1,BOS,122,BRK,117,18.82,1,8,0.125,0,5,0.0,2,2,1.0,0,1,1,3,4,0,1,1,4,3,.225,.125,.625,.250,0.0,5.1,2.8,16.8,9.9,0.0,10.1,21.7,68,102
Tyler Zeller,20161026,BOS,1,BOS,122,BRK,117,16.43,6,7,0.857,0,0,,1,2,0.5,2,2,4,3,0,2,1,2,13,-8,.825,.857,.000,.286,14.2,11.7,12.8,28.8,0.0,11.0,11.3,22.4,152,116
Gerald Green,20161026,BOS,1,BOS,122,BRK,117,14.75,4,7,0.5710000000000001,1,2,0.5,0,0,,1,4,5,2,0,0,1,1,9,-9,.643,.643,.286,.000,7.9,26.0,17.9,18.6,0.0,0.0,12.5,22.5,121,117
Demetrius Jackson,20161026,BOS,1,BOS,122,BRK,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Young,20161026,BOS,1,BOS,122,BRK,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Mickey,20161026,BOS,1,BOS,122,BRK,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
