Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20161112,TOR,1,TOR,118,NYK,107,40.8,7,15,0.467,0,5,0.0,2,2,1.0,3,3,6,6,0,0,2,3,16,18,.504,.467,.333,.133,8.2,7.1,7.6,22.9,0.0,0.0,11.2,19.0,114,116
DeMar DeRozan,20161112,TOR,1,TOR,118,NYK,107,36.22,11,23,0.478,1,1,1.0,10,13,0.769,2,5,7,4,2,0,2,1,33,7,.575,.500,.043,.565,6.2,13.3,10.0,21.7,2.7,0.0,6.5,36.8,121,108
Norman Powell,20161112,TOR,1,TOR,118,NYK,107,29.07,4,10,0.4,3,6,0.5,8,8,1.0,0,5,5,2,1,0,0,3,19,15,.703,.550,.600,.800,0.0,16.5,8.9,10.2,1.7,0.0,0.0,20.2,157,109
Jonas Valanciunas,20161112,TOR,1,TOR,118,NYK,107,22.38,4,8,0.5,0,0,,5,6,0.833,2,6,8,0,1,1,3,2,13,3,.611,.500,.000,.750,10.0,25.7,18.4,0.0,2.2,2.9,22.0,26.4,105,102
Pascal Siakam,20161112,TOR,1,TOR,118,NYK,107,20.25,4,5,0.8,0,0,,1,1,1.0,0,2,2,0,1,0,1,2,9,-6,.827,.800,.000,.200,0.0,9.5,5.1,0.0,2.4,0.0,15.5,13.8,134,110
Patrick Patterson,20161112,TOR,1,TOR,118,NYK,107,27.75,3,8,0.375,2,7,0.28600000000000003,2,2,1.0,0,5,5,2,1,0,0,3,10,17,.563,.500,.875,.250,0.0,17.3,9.3,10.2,1.8,0.0,0.0,13.9,129,108
Lucas Nogueira,20161112,TOR,1,TOR,118,NYK,107,25.62,3,3,1.0,0,0,,0,0,,4,6,10,1,3,5,0,2,6,8,1.000,1.000,.000,.000,17.4,22.5,20.1,5.6,5.7,12.7,0.0,5.1,208,90
Cory Joseph,20161112,TOR,1,TOR,118,NYK,107,20.2,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,3,0,0,3,3,1,-7,.129,.000,.333,.667,0.0,4.8,2.6,18.3,0.0,0.0,43.6,14.8,38,117
Terrence Ross,20161112,TOR,1,TOR,118,NYK,107,17.72,3,8,0.375,1,2,0.5,4,4,1.0,0,0,0,0,1,0,0,1,11,0,.564,.438,.250,.500,0.0,0.0,0.0,0.0,2.7,0.0,0.0,23.9,124,113
DeMarre Carroll,20161112,TOR,1,TOR,118,NYK,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fred VanVleet,20161112,TOR,1,TOR,118,NYK,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruno Caboclo,20161112,TOR,1,TOR,118,NYK,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jakob Poeltl,20161112,TOR,1,TOR,118,NYK,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
