Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20170121,MIA,1,MIA,109,MIL,97,33.37,8,13,0.615,3,5,0.6,6,7,0.857,0,1,1,6,1,0,3,2,25,3,.777,.731,.385,.538,0.0,3.1,1.8,29.3,1.6,0.0,15.7,28.1,140,113
Dion Waiters,20170121,MIA,1,MIA,109,MIL,97,33.13,12,18,0.667,5,7,0.7140000000000001,4,8,0.5,0,3,3,3,1,0,3,1,33,10,.767,.806,.389,.444,0.0,9.4,5.4,18.4,1.6,0.0,12.2,36.4,132,110
Hassan Whiteside,20170121,MIA,1,MIA,109,MIL,97,30.32,7,8,0.875,0,0,,2,4,0.5,2,13,15,0,1,2,1,3,16,8,.820,.875,.000,.500,9.3,44.7,29.7,0.0,1.7,5.2,9.3,17.4,150,93
Luke Babbitt,20170121,MIA,1,MIA,109,MIL,97,18.43,2,4,0.5,1,2,0.5,0,0,,1,3,4,0,2,0,0,4,5,0,.625,.625,.500,.000,7.7,17.0,13.0,0.0,5.8,0.0,0.0,10.7,134,98
Rodney McGruder,20170121,MIA,1,MIA,109,MIL,97,18.35,2,6,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,0,0,3,0,0,0,3,6,2,.436,.417,.500,.333,0.0,0.0,0.0,21.9,0.0,0.0,0.0,18.4,110,117
Wayne Ellington,20170121,MIA,1,MIA,109,MIL,97,35.45,6,12,0.5,3,9,0.33299999999999996,0,0,,0,5,5,0,1,0,0,1,15,13,.625,.625,.750,.000,0.0,14.7,8.5,0.0,1.5,0.0,0.0,16.6,122,109
James Johnson,20170121,MIA,1,MIA,109,MIL,97,34.38,3,12,0.25,0,4,0.0,1,1,1.0,1,2,3,6,1,0,2,5,7,14,.281,.250,.333,.083,4.1,6.1,5.2,22.8,1.5,0.0,13.9,20.6,80,111
Okaro White,20170121,MIA,1,MIA,109,MIL,97,18.88,0,2,0.0,0,0,,0,0,,0,3,3,0,1,0,1,2,0,6,.000,.000,.000,.000,0.0,16.6,9.5,0.0,2.8,0.0,33.3,7.8,0,105
Willie Reed,20170121,MIA,1,MIA,109,MIL,97,17.68,1,2,0.5,0,0,,0,0,,1,4,5,0,0,1,1,3,2,4,.500,.500,.000,.000,8.0,23.6,17.0,0.0,0.0,4.4,33.3,8.3,85,105
Derrick Williams,20170121,MIA,1,MIA,109,MIL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20170121,MIA,1,MIA,109,MIL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
