Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20170228,CHO,0,CHO,109,LAL,104,36.1,2,13,0.154,1,9,0.111,0,0,,1,4,5,4,0,1,3,1,5,-1,.192,.192,.692,.000,3.0,13.3,7.9,15.0,0.0,2.6,18.8,19.8,55,111
Frank Kaminsky,20170228,CHO,0,CHO,109,LAL,104,35.63,8,15,0.5329999999999999,4,7,0.5710000000000001,4,4,1.0,1,11,12,3,0,1,1,1,24,7,.716,.667,.467,.267,3.1,37.0,19.2,14.8,0.0,2.6,5.6,22.2,142,107
Kemba Walker,20170228,CHO,0,CHO,109,LAL,104,33.88,9,18,0.5,5,9,0.556,7,7,1.0,0,5,5,7,0,0,3,0,30,5,.712,.639,.500,.389,0.0,17.7,8.4,39.3,0.0,0.0,12.5,31.7,135,112
Marvin Williams,20170228,CHO,0,CHO,109,LAL,104,33.75,6,11,0.545,4,7,0.5710000000000001,0,0,,3,4,7,2,0,2,1,2,16,12,.727,.727,.636,.000,9.7,14.2,11.9,9.7,0.0,5.5,8.3,15.9,140,108
Michael Kidd-Gilchrist,20170228,CHO,0,CHO,109,LAL,104,26.63,4,7,0.5710000000000001,0,0,,2,4,0.5,3,2,5,1,2,1,1,1,10,-15,.571,.571,.000,.571,12.3,9.0,10.7,5.9,3.8,3.5,10.2,16.4,119,102
Marco Belinelli,20170228,CHO,0,CHO,109,LAL,104,22.12,4,9,0.444,2,5,0.4,1,2,0.5,0,2,2,5,0,0,0,0,11,20,.557,.556,.556,.222,0.0,10.9,5.2,37.0,0.0,0.0,0.0,19.9,134,113
Jeremy Lamb,20170228,CHO,0,CHO,109,LAL,104,19.4,1,4,0.25,0,1,0.0,1,1,1.0,0,3,3,0,0,0,1,2,3,0,.338,.250,.250,.250,0.0,18.6,8.8,0.0,0.0,0.0,18.4,12.5,59,112
Cody Zeller,20170228,CHO,0,CHO,109,LAL,104,18.37,3,6,0.5,0,0,,0,4,0.0,3,2,5,1,0,0,0,2,6,-3,.387,.500,.000,.667,17.8,13.1,15.6,8.7,0.0,0.0,0.0,18.9,101,113
Brian Roberts,20170228,CHO,0,CHO,109,LAL,104,14.12,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,2,1,0,2,2,4,0,.694,.500,.500,1.000,0.0,8.5,4.0,19.7,3.6,0.0,41.0,15.4,98,105
Johnny O'Bryant,20170228,CHO,0,CHO,109,LAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treveon Graham,20170228,CHO,0,CHO,109,LAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briante Weber,20170228,CHO,0,CHO,109,LAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Wood,20170228,CHO,0,CHO,109,LAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
