Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Courtney Lee,20161106,NYK,1,UTA,114,NYK,109,36.45,3,8,0.375,2,2,1.0,2,2,1.0,1,5,6,0,3,0,2,3,10,2,.563,.500,.250,.250,3.6,18.3,10.8,0.0,4.3,0.0,18.4,13.9,101,121
Derrick Rose,20161106,NYK,1,UTA,114,NYK,109,36.18,7,14,0.5,0,0,,4,4,1.0,2,2,4,8,1,0,4,3,18,1,.571,.500,.000,.286,7.2,7.4,7.3,32.4,1.5,0.0,20.2,25.4,114,129
Carmelo Anthony,20161106,NYK,1,UTA,114,NYK,109,35.47,12,20,0.6,0,6,0.0,4,6,0.667,1,8,9,3,0,0,1,5,28,3,.618,.600,.300,.300,3.7,30.1,16.7,15.8,0.0,0.0,4.2,31.0,130,128
Kristaps Porzingis,20161106,NYK,1,UTA,114,NYK,109,33.35,10,18,0.556,3,7,0.429,5,5,1.0,1,7,8,1,0,2,2,4,28,-1,.693,.639,.389,.278,3.9,28.0,15.8,5.2,0.0,5.8,9.0,30.9,133,124
Joakim Noah,20161106,NYK,1,UTA,114,NYK,109,20.03,2,3,0.667,0,0,,0,0,,2,3,5,2,1,1,2,3,4,-1,.667,.667,.000,.000,13.0,20.0,16.4,12.9,2.6,4.8,40.0,11.6,106,120
Lance Thomas,20161106,NYK,1,UTA,114,NYK,109,29.08,2,5,0.4,1,1,1.0,0,0,,0,2,2,1,1,0,0,4,5,-5,.500,.500,.200,.000,0.0,9.2,4.5,4.3,1.8,0.0,0.0,8.0,116,128
Brandon Jennings,20161106,NYK,1,UTA,114,NYK,109,15.92,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,2,0,1,2,5,-5,.625,.625,.500,.000,0.0,8.4,4.1,16.8,6.6,0.0,20.0,14.6,114,117
Justin Holiday,20161106,NYK,1,UTA,114,NYK,109,13.02,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-8,.500,.500,.000,.000,0.0,10.2,5.1,9.6,0.0,0.0,0.0,7.1,124,132
Kyle O'Quinn,20161106,NYK,1,UTA,114,NYK,109,12.67,1,4,0.25,0,0,,2,2,1.0,1,0,1,0,0,2,0,1,4,-6,.410,.250,.000,.500,10.2,0.0,5.2,0.0,0.0,15.2,0.0,17.9,107,122
Mindaugas Kuzminskas,20161106,NYK,1,UTA,114,NYK,109,7.82,2,5,0.4,1,2,0.5,0,0,,2,0,2,0,0,0,0,1,5,-5,.500,.500,.400,.000,33.2,0.0,16.8,0.0,0.0,0.0,0.0,29.7,124,133
Ron Baker,20161106,NYK,1,UTA,114,NYK,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sasha Vujacic,20161106,NYK,1,UTA,114,NYK,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willy Hernangomez,20161106,NYK,1,UTA,114,NYK,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
