Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
T.J. Warren,20170226,PHO,0,MIL,100,PHO,96,39.35,11,14,0.7859999999999999,1,1,1.0,0,0,,0,5,5,1,1,0,1,3,23,9,.821,.821,.071,.000,0.0,16.9,8.1,4.6,1.3,0.0,6.7,16.6,148,109
Devin Booker,20170226,PHO,0,MIL,100,PHO,96,34.77,5,11,0.455,2,3,0.667,3,4,0.75,0,4,4,3,1,0,3,3,15,6,.588,.545,.273,.364,0.0,15.3,7.4,12.5,1.4,0.0,19.0,19.8,103,109
Eric Bledsoe,20170226,PHO,0,MIL,100,PHO,96,34.18,4,10,0.4,0,2,0.0,3,4,0.75,0,4,4,9,2,2,5,4,11,5,.468,.400,.200,.400,0.0,15.6,7.5,36.8,2.9,5.0,29.8,21.4,89,101
Marquese Chriss,20170226,PHO,0,MIL,100,PHO,96,16.27,4,8,0.5,0,1,0.0,0,3,0.0,1,0,1,1,1,0,1,4,8,-3,.429,.500,.125,.375,7.6,0.0,3.9,10.5,3.1,0.0,9.7,27.7,84,107
Alex Len,20170226,PHO,0,MIL,100,PHO,96,14.13,2,7,0.28600000000000003,0,0,,2,2,1.0,4,5,9,0,2,0,0,1,6,-2,.381,.286,.000,.286,34.8,47.2,40.8,0.0,7.1,0.0,0.0,24.3,108,92
Alan Williams,20170226,PHO,0,MIL,100,PHO,96,33.87,7,13,0.5379999999999999,0,0,,3,3,1.0,7,8,15,3,3,1,2,3,17,-2,.594,.538,.000,.231,25.4,31.5,28.3,14.1,4.5,2.5,12.3,21.0,125,98
Jared Dudley,20170226,PHO,0,MIL,100,PHO,96,24.82,2,5,0.4,2,4,0.5,0,0,,0,2,2,4,1,1,2,1,6,-15,.600,.600,.800,.000,0.0,10.7,5.2,21.4,2.0,3.5,28.6,12.3,102,105
Leandro Barbosa,20170226,PHO,0,MIL,100,PHO,96,18.5,3,7,0.429,0,1,0.0,0,0,,0,1,1,3,0,0,1,1,6,0,.429,.429,.143,.000,0.0,7.2,3.5,24.2,0.0,0.0,12.5,18.9,94,113
Tyler Ulis,20170226,PHO,0,MIL,100,PHO,96,13.82,1,7,0.14300000000000002,0,2,0.0,0,0,,0,1,1,2,0,0,2,1,2,-9,.143,.143,.286,.000,0.0,9.7,4.6,19.0,0.0,0.0,22.2,28.4,39,113
Derrick Jones,20170226,PHO,0,MIL,100,PHO,96,10.3,1,1,1.0,0,0,,0,0,,0,0,0,0,1,1,3,1,2,-9,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,4.9,8.3,75.0,16.9,33,96
Tyson Chandler,20170226,PHO,0,MIL,100,PHO,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Knight,20170226,PHO,0,MIL,100,PHO,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronnie Price,20170226,PHO,0,MIL,100,PHO,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
