Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20170306,HOU,0,SAS,112,HOU,110,36.0,13,20,0.65,6,9,0.667,7,8,0.875,1,2,3,12,0,0,7,2,39,-3,.829,.800,.450,.400,3.2,5.9,4.6,67.6,0.0,0.0,22.9,37.9,138,121
Trevor Ariza,20170306,HOU,0,SAS,112,HOU,110,35.25,5,11,0.455,2,8,0.25,1,1,1.0,0,8,8,1,0,0,0,4,13,-5,.568,.545,.727,.091,0.0,24.2,12.5,4.0,0.0,0.0,0.0,14.5,118,116
Patrick Beverley,20170306,HOU,0,SAS,112,HOU,110,32.92,4,9,0.444,3,5,0.6,0,0,,0,10,10,1,1,1,1,1,11,3,.611,.611,.556,.000,0.0,32.4,16.8,4.1,1.5,2.4,10.0,13.6,110,108
Ryan Anderson,20170306,HOU,0,SAS,112,HOU,110,25.17,3,6,0.5,1,4,0.25,0,0,,1,1,2,0,0,0,0,1,7,-3,.583,.583,.667,.000,4.5,4.2,4.4,0.0,0.0,0.0,0.0,10.6,123,121
Clint Capela,20170306,HOU,0,SAS,112,HOU,110,24.87,6,11,0.545,0,0,,0,0,,2,6,8,0,1,0,1,4,12,-5,.545,.545,.000,.000,9.2,25.7,17.7,0.0,2.0,0.0,8.3,21.6,106,111
Eric Gordon,20170306,HOU,0,SAS,112,HOU,110,34.35,4,10,0.4,2,7,0.28600000000000003,2,2,1.0,1,3,4,3,1,1,2,4,12,-5,.551,.500,.700,.200,3.3,9.3,6.4,11.8,1.4,2.3,15.5,16.7,106,114
Nene Hilario,20170306,HOU,0,SAS,112,HOU,110,19.07,4,6,0.667,0,0,,1,3,0.33299999999999996,1,2,3,0,0,1,0,4,9,1,.615,.667,.000,.500,6.0,11.2,8.7,0.0,0.0,4.2,0.0,17.1,127,116
Lou Williams,20170306,HOU,0,SAS,112,HOU,110,18.53,1,10,0.1,0,3,0.0,3,3,1.0,0,1,1,1,0,0,1,0,5,3,.221,.100,.300,.300,0.0,5.8,3.0,6.7,0.0,0.0,8.1,29.7,50,121
Sam Dekker,20170306,HOU,0,SAS,112,HOU,110,13.85,1,5,0.2,0,3,0.0,0,0,,1,3,4,1,0,0,0,0,2,4,.200,.200,.600,.000,8.3,23.1,15.9,9.2,0.0,0.0,0.0,16.1,68,116
Montrezl Harrell,20170306,HOU,0,SAS,112,HOU,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bobby Brown,20170306,HOU,0,SAS,112,HOU,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
