Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justise Winslow,20161107,MIA,0,OKC,97,MIA,85,32.12,2,13,0.154,0,2,0.0,2,2,1.0,1,2,3,0,2,0,0,2,6,-16,.216,.154,.154,.154,3.1,7.7,5.1,0.0,3.2,0.0,0.0,19.6,55,105
Hassan Whiteside,20161107,MIA,0,OKC,97,MIA,85,30.57,2,8,0.25,0,0,,1,2,0.5,1,11,12,0,0,2,2,2,5,-24,.282,.250,.000,.250,3.2,44.3,21.4,0.0,0.0,5.5,18.4,16.2,54,98
Dion Waiters,20161107,MIA,0,OKC,97,MIA,85,26.88,1,9,0.111,0,1,0.0,0,0,,0,1,1,4,1,0,1,0,2,-17,.111,.111,.111,.000,0.0,4.6,2.0,24.4,1.9,0.0,10.0,16.9,41,109
Goran Dragic,20161107,MIA,0,OKC,97,MIA,85,24.73,5,12,0.41700000000000004,0,1,0.0,1,1,1.0,0,1,1,4,0,0,2,2,11,-23,.442,.417,.083,.083,0.0,5.0,2.2,36.5,0.0,0.0,13.9,26.5,89,113
Luke Babbitt,20161107,MIA,0,OKC,97,MIA,85,23.37,4,8,0.5,1,4,0.25,2,2,1.0,2,2,4,0,1,0,1,0,11,-26,.619,.563,.500,.250,8.4,10.5,9.3,0.0,2.2,0.0,10.1,19.2,121,107
Tyler Johnson,20161107,MIA,0,OKC,97,MIA,85,27.4,4,9,0.444,0,1,0.0,2,2,1.0,1,3,4,1,3,1,1,1,10,-2,.506,.444,.111,.222,3.6,13.5,8.0,7.3,5.7,3.1,9.2,18.0,103,96
Josh Richardson,20161107,MIA,0,OKC,97,MIA,85,25.27,3,8,0.375,1,4,0.25,0,0,,2,2,4,0,0,0,1,3,7,10,.438,.438,.500,.000,7.8,9.7,8.6,0.0,0.0,0.0,11.1,16.2,90,112
James Johnson,20161107,MIA,0,OKC,97,MIA,85,24.63,5,12,0.41700000000000004,1,3,0.33299999999999996,7,7,1.0,2,4,6,1,1,2,3,4,18,14,.597,.458,.250,.583,8.0,20.0,13.3,9.2,2.1,6.8,16.6,33.3,109,100
Willie Reed,20161107,MIA,0,OKC,97,MIA,85,17.43,4,4,1.0,0,0,,3,4,0.75,3,1,4,1,0,2,1,2,11,12,.955,1.000,.000,1.000,16.9,7.1,12.5,13.8,0.0,9.7,14.8,17.6,167,106
Rodney McGruder,20161107,MIA,0,OKC,97,MIA,85,4.42,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,1,0,0,0,0,4,7,1.064,1.500,1.000,2.000,0.0,27.9,12.3,54.0,0.0,0.0,0.0,19.3,217,107
Derrick Williams,20161107,MIA,0,OKC,97,MIA,85,3.18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,5,,,,,0.0,38.7,17.1,0.0,0.0,0.0,,0.0,0,104
Udonis Haslem,20161107,MIA,0,OKC,97,MIA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Josh McRoberts,20161107,MIA,0,OKC,97,MIA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
