Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mason Plumlee,20170313,DEN,1,DEN,129,LAL,101,36.32,6,9,0.667,0,0,,3,4,0.75,1,9,10,2,1,2,1,3,15,12,.697,.667,.000,.444,3.7,22.9,15.0,7.1,1.3,3.4,8.5,14.1,133,95
Gary Harris,20170313,DEN,1,DEN,129,LAL,101,35.2,4,15,0.267,1,6,0.16699999999999998,3,4,0.75,2,2,4,7,3,0,2,2,12,17,.358,.300,.400,.267,7.6,5.2,6.2,24.1,4.0,0.0,10.7,23.3,95,99
Danilo Gallinari,20170313,DEN,1,DEN,129,LAL,101,28.68,5,10,0.5,3,6,0.5,5,5,1.0,1,2,3,5,0,1,0,1,18,14,.738,.650,.600,.500,4.6,6.4,5.7,22.8,0.0,2.2,0.0,18.6,161,105
Jameer Nelson,20170313,DEN,1,DEN,129,LAL,101,28.55,2,5,0.4,1,4,0.25,0,0,,0,4,4,6,1,1,1,2,5,10,.500,.500,.800,.000,0.0,12.9,7.6,24.2,1.6,2.2,16.7,9.2,121,99
Nikola Jokic,20170313,DEN,1,DEN,129,LAL,101,24.02,8,13,0.615,0,3,0.0,2,2,1.0,1,8,9,4,1,0,1,2,18,16,.648,.615,.231,.154,5.6,30.7,20.4,27.6,2.0,0.0,6.7,27.0,130,93
Will Barton,20170313,DEN,1,DEN,129,LAL,101,30.4,7,12,0.583,4,6,0.667,4,5,0.8,0,2,2,6,1,1,4,3,22,28,.775,.750,.500,.417,0.0,6.1,3.6,27.9,1.5,2.1,22.0,26.1,122,102
Jamal Murray,20170313,DEN,1,DEN,129,LAL,101,29.62,8,13,0.615,5,8,0.625,1,1,1.0,1,1,2,3,2,1,4,3,22,29,.818,.808,.615,.077,4.5,3.1,3.7,15.2,3.2,2.1,22.9,25.7,115,100
Juan Hernangomez,20170313,DEN,1,DEN,129,LAL,101,19.32,3,5,0.6,3,5,0.6,4,4,1.0,0,6,6,1,0,0,1,0,13,14,.962,.900,1.000,.800,0.0,28.7,16.9,6.6,0.0,0.0,12.9,17.5,156,98
Malik Beasley,20170313,DEN,1,DEN,129,LAL,101,2.63,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,2,0,1.000,1.000,.000,.000,0.0,70.1,41.4,0.0,0.0,0.0,50.0,33.1,65,82
Roy Hibbert,20170313,DEN,1,DEN,129,LAL,101,2.63,1,1,1.0,0,0,,0,0,,0,0,0,1,0,1,0,2,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,68.1,0.0,23.7,0.0,16.6,212,88
Emmanuel Mudiay,20170313,DEN,1,DEN,129,LAL,101,2.63,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,,,,,0.0,0.0,0.0,40.5,0.0,0.0,,0.0,238,110
Mike Miller,20170313,DEN,1,DEN,129,LAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
