Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20170224,ATL,1,MIA,108,ATL,90,27.83,6,9,0.667,0,0,,9,14,0.643,0,4,4,1,1,0,2,2,21,-20,.693,.667,.000,1.556,0.0,13.3,7.0,8.8,1.8,0.0,11.7,28.2,124,113
Tim Hardaway,20170224,ATL,1,MIA,108,ATL,90,25.38,3,13,0.231,3,6,0.5,2,2,1.0,0,2,2,0,0,1,1,1,11,-20,.396,.346,.462,.154,0.0,7.3,3.8,0.0,0.0,3.1,6.7,26.8,76,119
Malcolm Delaney,20170224,ATL,1,MIA,108,ATL,90,23.3,2,10,0.2,0,2,0.0,1,2,0.5,2,1,3,4,1,0,1,2,5,-9,.230,.200,.200,.200,8.8,4.0,6.2,31.8,2.1,0.0,8.4,23.3,67,117
Dwight Howard,20170224,ATL,1,MIA,108,ATL,90,23.03,2,4,0.5,0,0,,0,3,0.0,1,6,7,0,1,1,2,1,4,-13,.376,.500,.000,.750,4.4,24.0,14.7,0.0,2.2,3.4,27.3,14.6,58,105
Kent Bazemore,20170224,ATL,1,MIA,108,ATL,90,22.98,4,9,0.444,2,3,0.667,0,0,,0,3,3,2,0,2,2,2,10,-20,.556,.556,.333,.000,0.0,12.0,6.3,19.3,0.0,6.7,18.2,21.9,93,114
Thabo Sefolosha,20170224,ATL,1,MIA,108,ATL,90,20.9,1,5,0.2,0,1,0.0,0,0,,1,3,4,0,1,0,0,1,2,-18,.200,.200,.200,.000,4.9,13.2,9.3,0.0,2.4,0.0,0.0,11.0,55,112
Mike Muscala,20170224,ATL,1,MIA,108,ATL,90,19.02,1,5,0.2,0,3,0.0,4,6,0.667,2,7,9,2,1,2,0,0,6,-10,.393,.200,.600,1.200,10.7,34.0,22.9,18.4,2.6,8.1,0.0,18.4,104,96
Ersan Ilyasova,20170224,ATL,1,MIA,108,ATL,90,16.2,3,7,0.429,0,2,0.0,3,3,1.0,1,1,2,0,1,0,0,0,9,-1,.541,.429,.286,.429,6.3,5.7,6.0,0.0,3.1,0.0,0.0,23.5,117,114
Taurean Waller-Prince,20170224,ATL,1,MIA,108,ATL,90,15.98,3,7,0.429,0,0,,2,2,1.0,0,4,4,1,1,0,2,2,8,-5,.508,.429,.000,.286,0.0,23.1,12.1,14.3,3.1,0.0,20.2,28.3,84,106
Mike Dunleavy,20170224,ATL,1,MIA,108,ATL,90,15.62,2,2,1.0,1,1,1.0,3,4,0.75,0,2,2,1,0,0,0,0,8,2,1.064,1.250,.500,2.000,0.0,11.8,6.2,12.9,0.0,0.0,0.0,11.0,216,118
Kris Humphries,20170224,ATL,1,MIA,108,ATL,90,9.92,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,0,0,4,8,.667,.667,.000,.000,10.3,27.9,19.6,0.0,0.0,0.0,0.0,13.9,139,111
DeAndre' Bembry,20170224,ATL,1,MIA,108,ATL,90,9.92,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,8,.000,.000,.333,.000,0.0,9.3,4.9,48.4,0.0,0.0,0.0,13.9,44,120
Lamar Patterson,20170224,ATL,1,MIA,108,ATL,90,9.92,0,3,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,0,8,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,100,124
