Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMarcus Cousins,20170118,SAC,1,IND,106,SAC,100,38.37,7,19,0.368,1,2,0.5,10,14,0.7140000000000001,1,11,12,10,1,3,9,3,25,3,.497,.395,.105,.737,3.7,40.5,22.1,47.7,1.4,7.0,26.3,40.7,92,110
Darren Collison,20170118,SAC,1,IND,106,SAC,100,37.08,4,8,0.5,0,0,,3,4,0.75,0,2,2,9,4,0,0,3,11,2,.564,.500,.000,.500,0.0,7.6,3.8,39.1,5.7,0.0,0.0,12.0,149,111
Arron Afflalo,20170118,SAC,1,IND,106,SAC,100,31.03,3,6,0.5,2,4,0.5,3,3,1.0,0,1,1,1,0,1,1,3,11,-4,.751,.667,.667,.500,0.0,4.5,2.3,5.1,0.0,2.9,12.0,12.3,135,122
Rudy Gay,20170118,SAC,1,IND,106,SAC,100,28.28,8,13,0.615,3,4,0.75,2,2,1.0,3,1,4,0,2,1,3,3,21,9,.756,.731,.308,.154,15.0,5.0,10.0,0.0,3.7,3.1,17.8,27.3,119,114
Kosta Koufos,20170118,SAC,1,IND,106,SAC,100,24.08,5,8,0.625,0,0,,1,2,0.5,1,3,4,0,1,0,2,0,11,5,.619,.625,.000,.250,5.9,17.6,11.7,0.0,2.2,0.0,18.4,20.7,97,117
Garrett Temple,20170118,SAC,1,IND,106,SAC,100,28.97,4,8,0.5,1,5,0.2,0,0,,1,3,4,3,0,0,1,4,9,-16,.563,.563,.625,.000,4.9,14.6,9.7,17.5,0.0,0.0,11.1,14.2,115,123
Anthony Tolliver,20170118,SAC,1,IND,106,SAC,100,22.4,2,3,0.667,1,2,0.5,0,0,,0,3,3,1,1,0,1,4,5,-9,.833,.833,.667,.000,0.0,18.9,9.5,7.0,2.4,0.0,25.0,8.2,114,117
Matt Barnes,20170118,SAC,1,IND,106,SAC,100,19.72,2,7,0.28600000000000003,1,4,0.25,2,2,1.0,2,2,4,4,0,0,2,1,7,-15,.444,.357,.571,.286,14.3,14.3,14.3,32.3,0.0,0.0,20.2,22.9,102,123
Willie Cauley-Stein,20170118,SAC,1,IND,106,SAC,100,5.62,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0,,,,,25.1,0.0,12.6,0.0,0.0,0.0,,0.0,221,125
Ben McLemore,20170118,SAC,1,IND,106,SAC,100,4.45,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-5,,,,,31.7,0.0,15.9,0.0,0.0,0.0,100.0,20.6,27,125
Malachi Richardson,20170118,SAC,1,IND,106,SAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skal Labissiere,20170118,SAC,1,IND,106,SAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
