Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20170406,MIL,0,IND,104,MIL,89,35.28,7,14,0.5,0,1,0.0,11,13,0.846,2,5,7,6,0,1,3,2,25,-16,.634,.500,.071,.929,7.2,17.9,12.5,34.8,0.0,2.5,13.2,31.5,125,116
Khris Middleton,20170406,MIL,0,IND,104,MIL,89,33.72,4,10,0.4,1,2,0.5,1,1,1.0,0,3,3,4,2,0,3,6,10,-9,.479,.450,.200,.100,0.0,11.2,5.6,20.9,3.1,0.0,22.3,19.5,86,112
Tony Snell,20170406,MIL,0,IND,104,MIL,89,29.0,3,8,0.375,2,2,1.0,0,0,,0,1,1,0,1,0,2,3,8,-15,.500,.500,.250,.000,0.0,4.4,2.2,0.0,1.8,0.0,20.0,16.9,73,117
Matthew Dellavedova,20170406,MIL,0,IND,104,MIL,89,20.9,3,8,0.375,2,5,0.4,0,0,,1,3,4,2,0,0,4,1,8,-9,.500,.500,.625,.000,6.0,18.1,12.1,17.6,0.0,0.0,33.3,28.1,73,117
Thon Maker,20170406,MIL,0,IND,104,MIL,89,14.87,2,4,0.5,0,1,0.0,0,0,,2,3,5,0,0,1,1,4,4,6,.500,.500,.250,.000,17.0,25.5,21.2,0.0,0.0,5.9,20.0,16.4,93,111
Mirza Teletovic,20170406,MIL,0,IND,104,MIL,89,26.65,5,8,0.625,5,8,0.625,0,0,,0,3,3,0,1,1,1,1,15,-1,.938,.938,1.000,.000,0.0,14.2,7.1,0.0,2.0,3.3,11.1,16.5,138,112
Jason Terry,20170406,MIL,0,IND,104,MIL,89,22.42,2,3,0.667,0,0,,0,0,,0,0,0,4,1,0,0,1,4,-8,.667,.667,.000,.000,0.0,0.0,0.0,29.8,2.3,0.0,0.0,6.5,162,117
Greg Monroe,20170406,MIL,0,IND,104,MIL,89,18.48,2,4,0.5,0,0,,0,0,,1,1,2,0,2,0,4,1,4,-22,.500,.500,.000,.000,6.8,6.8,6.8,0.0,5.7,0.0,50.0,21.2,51,108
Gary Payton,20170406,MIL,0,IND,104,MIL,89,14.88,1,4,0.25,0,2,0.0,0,0,,0,1,1,3,1,1,1,3,2,-1,.250,.250,.500,.000,0.0,8.5,4.2,32.5,3.5,5.9,20.0,16.4,71,109
Rashad Vaughn,20170406,MIL,0,IND,104,MIL,89,12.0,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,4,-3,.500,.500,.500,.000,0.0,10.5,5.3,16.0,0.0,0.0,0.0,16.3,108,119
Michael Beasley,20170406,MIL,0,IND,104,MIL,89,5.9,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,3,1,.750,.750,.500,.000,0.0,21.4,10.7,0.0,0.0,0.0,33.3,24.9,79,116
Spencer Hawes,20170406,MIL,0,IND,104,MIL,89,5.9,1,2,0.5,0,0,,0,0,,0,4,4,1,0,0,1,0,2,2,.500,.500,.000,.000,0.0,85.6,42.8,32.7,0.0,0.0,33.3,24.9,77,97
