Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Sergio Rodriguez,20170116,PHI,0,PHI,113,MIL,104,32.22,4,10,0.4,1,6,0.16699999999999998,1,1,1.0,0,5,5,6,1,0,3,1,10,16,.479,.450,.600,.100,0.0,15.5,8.4,30.8,1.5,0.0,22.3,17.9,98,109
Joel Embiid,20170116,PHI,0,PHI,113,MIL,104,27.85,4,9,0.444,1,3,0.33299999999999996,13,18,0.722,3,10,13,2,2,5,4,3,22,13,.650,.500,.333,2.000,12.6,35.9,25.2,12.3,3.5,11.5,19.1,32.2,120,89
Ersan Ilyasova,20170116,PHI,0,PHI,113,MIL,104,27.72,4,14,0.28600000000000003,2,7,0.28600000000000003,2,2,1.0,1,3,4,3,0,0,2,3,12,9,.619,.625,.750,.250,8.4,14.4,11.7,24.7,0.0,4.6,0.0,13.8,151,107
Robert Covington,20170116,PHI,0,PHI,113,MIL,104,27.72,4,8,0.5,2,6,0.33299999999999996,1,2,0.5,2,4,6,4,0,2,0,4,11,15,.403,.357,.500,.143,4.2,10.8,7.8,18.5,0.0,0.0,11.8,26.1,91,113
Nik Stauskas,20170116,PHI,0,PHI,113,MIL,104,19.87,2,5,0.4,2,3,0.667,0,0,,1,2,3,2,1,1,1,1,6,7,.600,.600,.600,.000,5.9,10.1,8.1,16.0,2.5,3.2,16.7,13.0,119,105
Gerald Henderson,20170116,PHI,0,PHI,113,MIL,104,28.08,3,7,0.429,2,3,0.667,3,4,0.75,2,2,4,2,1,1,2,3,11,-7,.628,.571,.429,.571,8.3,7.1,7.7,11.4,1.8,2.3,18.6,16.4,118,108
Dario Saric,20170116,PHI,0,PHI,113,MIL,104,23.83,6,11,0.545,2,5,0.4,3,3,1.0,2,7,9,4,1,0,3,1,17,-9,.690,.636,.455,.273,9.8,29.4,20.4,35.2,2.1,0.0,19.6,27.6,124,105
Jahlil Okafor,20170116,PHI,0,PHI,113,MIL,104,20.15,4,5,0.8,0,0,,2,2,1.0,0,2,2,1,1,0,1,1,10,-4,.850,.800,.000,.400,0.0,9.9,5.4,9.4,2.4,0.0,14.5,14.7,144,108
Timothe Luwawu-Cabarrot,20170116,PHI,0,PHI,113,MIL,104,16.78,1,3,0.33299999999999996,0,0,,2,2,1.0,2,1,3,0,0,0,2,1,4,12,.515,.333,.000,.667,14.0,6.0,9.6,0.0,0.0,0.0,34.0,15.0,88,114
Chasson Randle,20170116,PHI,0,PHI,113,MIL,104,15.78,3,6,0.5,2,4,0.5,2,2,1.0,0,2,2,1,1,0,0,5,10,-7,.727,.667,.667,.333,0.0,12.7,6.8,11.8,3.1,0.0,0.0,18.7,157,105
Nerlens Noel,20170116,PHI,0,PHI,113,MIL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.J. McConnell,20170116,PHI,0,PHI,113,MIL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
