Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Michael Kidd-Gilchrist,20161129,CHO,1,DET,112,CHO,89,31.53,3,7,0.429,0,0,,4,4,1.0,1,3,4,0,1,1,0,3,10,-13,.571,.429,.000,.571,3.8,10.4,7.2,0.0,1.6,2.4,0.0,13.3,121,118
Kemba Walker,20161129,CHO,1,DET,112,CHO,89,30.87,9,16,0.563,4,7,0.5710000000000001,1,2,0.5,1,1,2,4,2,1,3,1,23,-15,.681,.688,.438,.125,3.9,3.5,3.7,36.6,3.3,2.4,15.1,30.8,111,115
Nicolas Batum,20161129,CHO,1,DET,112,CHO,89,30.22,3,11,0.273,2,5,0.4,0,0,,1,10,11,5,0,0,2,1,8,-12,.364,.364,.455,.000,4.0,36.1,20.8,30.3,0.0,0.0,15.4,20.6,78,118
Cody Zeller,20161129,CHO,1,DET,112,CHO,89,27.85,4,6,0.667,0,0,,0,0,,2,8,10,0,1,1,2,3,8,-9,.667,.667,.000,.000,8.6,31.3,20.5,0.0,1.8,2.7,25.0,13.8,98,112
Frank Kaminsky,20161129,CHO,1,DET,112,CHO,89,26.73,1,11,0.091,0,6,0.0,0,0,,0,3,3,3,0,0,1,2,2,-7,.091,.091,.545,.000,0.0,12.2,6.4,18.4,0.0,0.0,8.3,21.5,31,123
Marco Belinelli,20161129,CHO,1,DET,112,CHO,89,24.65,4,10,0.4,1,4,0.25,2,2,1.0,0,2,2,2,0,1,0,1,11,-17,.506,.450,.400,.200,0.0,8.9,4.6,16.8,0.0,3.0,0.0,21.1,106,121
Spencer Hawes,20161129,CHO,1,DET,112,CHO,89,16.67,3,5,0.6,2,2,1.0,0,0,,0,2,2,0,1,0,3,1,8,-15,.800,.800,.400,.000,0.0,13.1,6.9,0.0,3.0,0.0,37.5,23.0,75,116
Jeremy Lamb,20161129,CHO,1,DET,112,CHO,89,12.87,1,5,0.2,0,2,0.0,2,2,1.0,0,1,1,1,0,1,1,1,4,-11,.340,.200,.400,.400,0.0,8.5,4.4,13.7,0.0,5.8,14.5,25.6,67,118
Ramon Sessions,20161129,CHO,1,DET,112,CHO,89,12.77,2,4,0.5,0,0,,3,4,0.75,0,1,1,3,0,0,1,1,7,-5,.608,.500,.000,1.000,0.0,8.5,4.5,48.0,0.0,0.0,14.8,25.4,117,124
Roy Hibbert,20161129,CHO,1,DET,112,CHO,89,12.75,1,2,0.5,0,0,,2,3,0.667,0,1,1,2,2,0,0,1,4,-2,.602,.500,.000,1.500,0.0,8.6,4.5,27.6,7.9,0.0,0.0,12.5,139,106
Brian Roberts,20161129,CHO,1,DET,112,CHO,89,4.37,0,0,,0,0,,4,4,1.0,0,1,1,1,0,0,0,0,4,-3,.000,.000,1.000,.000,0.0,25.0,13.1,0.0,0.0,0.0,0.0,11.0,0,120
Treveon Graham,20161129,CHO,1,DET,112,CHO,89,4.37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,1.136,,,,0.0,25.0,13.1,35.5,0.0,0.0,0.0,19.3,247,120
Aaron Harrison,20161129,CHO,1,DET,112,CHO,89,4.37,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3,,,,,0.0,25.0,13.1,0.0,0.0,0.0,,0.0,0,120
