Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach LaVine,20161123,MIN,0,NOP,117,MIN,96,37.15,9,22,0.409,1,5,0.2,7,8,0.875,0,1,1,3,1,0,2,2,26,-21,.509,.432,.227,.364,0.0,3.5,1.5,18.1,1.2,0.0,7.3,30.3,98,115
Andrew Wiggins,20161123,MIN,0,NOP,117,MIN,96,30.62,2,19,0.105,0,3,0.0,9,10,0.9,0,0,0,0,1,0,2,1,13,-29,.278,.105,.158,.526,0.0,0.0,0.0,0.0,1.5,0.0,7.9,33.9,56,115
Karl-Anthony Towns,20161123,MIN,0,NOP,117,MIN,96,26.75,4,11,0.364,1,3,0.33299999999999996,0,0,,3,8,11,3,1,2,3,3,9,-23,.409,.409,.273,.000,11.0,38.8,23.0,20.8,1.7,6.1,21.4,21.4,77,105
Gorgui Dieng,20161123,MIN,0,NOP,117,MIN,96,24.02,5,7,0.7140000000000001,0,0,,3,4,0.75,1,7,8,5,0,0,2,3,13,-15,.742,.714,.000,.571,4.1,37.8,18.6,43.4,0.0,0.0,18.6,18.3,127,115
Ricky Rubio,20161123,MIN,0,NOP,117,MIN,96,22.13,0,2,0.0,0,0,,0,0,,1,0,1,5,2,0,1,1,0,-31,.000,.000,.000,.000,4.4,0.0,2.5,32.9,4.1,0.0,33.3,5.5,68,109
Kris Dunn,20161123,MIN,0,NOP,117,MIN,96,26.25,2,4,0.5,0,0,,2,2,1.0,0,4,4,2,4,1,2,3,6,10,.615,.500,.000,.500,0.0,19.8,8.5,12.5,6.9,3.1,29.1,10.7,92,98
Nemanja Bjelica,20161123,MIN,0,NOP,117,MIN,96,19.8,2,6,0.33299999999999996,1,4,0.25,3,4,0.75,1,5,6,2,2,0,2,3,8,6,.515,.417,.667,.667,4.9,32.8,16.9,17.2,4.6,0.0,20.5,20.1,91,105
Shabazz Muhammad,20161123,MIN,0,NOP,117,MIN,96,17.05,4,6,0.667,0,1,0.0,3,5,0.6,1,1,2,0,1,0,1,0,11,2,.671,.667,.167,.833,5.7,7.6,6.5,0.0,2.7,0.0,10.9,22.0,116,112
Cole Aldrich,20161123,MIN,0,NOP,117,MIN,96,14.42,2,4,0.5,0,0,,0,0,,1,4,5,0,0,0,0,0,4,1,.500,.500,.000,.000,6.8,36.0,19.4,0.0,0.0,0.0,0.0,11.3,105,116
Adreian Payne,20161123,MIN,0,NOP,117,MIN,96,10.3,3,4,0.75,0,0,,0,0,,0,3,3,0,0,0,2,2,6,-9,.750,.750,.000,.000,0.0,37.8,16.3,0.0,0.0,0.0,33.3,23.8,78,115
Brandon Rush,20161123,MIN,0,NOP,117,MIN,96,8.48,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0,118
Tyus Jones,20161123,MIN,0,NOP,117,MIN,96,3.03,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,2,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,209,118
Jordan Hill,20161123,MIN,0,NOP,117,MIN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
