Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brook Lopez,20170213,BRK,1,MEM,112,BRK,103,31.85,7,18,0.389,1,5,0.2,2,2,1.0,1,2,3,5,1,0,2,4,17,-1,.450,.417,.278,.111,3.6,9.7,6.2,27.5,1.6,0.0,9.6,30.9,94,121
Spencer Dinwiddie,20170213,BRK,1,MEM,112,BRK,103,28.6,5,8,0.625,4,5,0.8,3,3,1.0,0,3,3,1,0,0,0,1,17,-2,.912,.875,.625,.375,0.0,16.2,6.9,5.7,0.0,0.0,0.0,15.3,175,124
Rondae Hollis-Jefferson,20170213,BRK,1,MEM,112,BRK,103,25.37,4,6,0.667,1,2,0.5,4,6,0.667,0,3,3,2,2,0,1,4,13,1,.752,.750,.333,1.000,0.0,18.3,7.8,12.4,4.0,0.0,10.4,17.9,137,114
Bojan Bogdanovic,20170213,BRK,1,MEM,112,BRK,103,25.37,3,6,0.5,0,2,0.0,5,6,0.833,1,4,5,2,0,0,2,2,11,1,.637,.500,.333,1.000,4.5,24.4,13.0,11.7,0.0,0.0,18.8,19.8,115,123
Randy Foye,20170213,BRK,1,MEM,112,BRK,103,16.02,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,1,0,1,1,5,0,.625,.625,.500,.000,0.0,9.7,4.1,18.7,3.2,0.0,20.0,14.7,107,117
Sean Kilpatrick,20170213,BRK,1,MEM,112,BRK,103,25.38,6,15,0.4,3,9,0.33299999999999996,0,0,,1,5,6,3,1,0,1,1,15,-3,.500,.500,.600,.000,4.5,30.5,15.5,21.3,2.0,0.0,6.3,29.7,100,118
Trevor Booker,20170213,BRK,1,MEM,112,BRK,103,22.63,6,10,0.6,0,2,0.0,1,1,1.0,2,2,4,0,1,0,2,1,13,-10,.623,.600,.200,.100,10.1,13.7,11.6,0.0,2.3,0.0,16.1,25.9,104,119
Caris LeVert,20170213,BRK,1,MEM,112,BRK,103,21.43,1,6,0.16699999999999998,0,4,0.0,0,0,,0,2,2,2,0,0,1,3,2,-5,.167,.167,.667,.000,0.0,14.4,6.1,12.5,0.0,0.0,14.3,15.4,46,124
Isaiah Whitehead,20170213,BRK,1,MEM,112,BRK,103,17.12,3,5,0.6,1,2,0.5,0,0,,0,0,0,2,2,0,1,3,7,-8,.700,.700,.400,.000,0.0,0.0,0.0,19.0,6.0,0.0,16.7,16.5,118,112
Luis Scola,20170213,BRK,1,MEM,112,BRK,103,15.18,0,2,0.0,0,2,0.0,0,0,,1,3,4,4,0,0,0,2,0,-12,.000,.000,1.000,.000,7.5,30.6,17.3,33.3,0.0,0.0,0.0,6.2,105,122
Joe Harris,20170213,BRK,1,MEM,112,BRK,103,10.08,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,2,3,-10,.750,.750,1.000,.000,0.0,15.4,6.5,0.0,0.0,0.0,33.3,14.0,83,124
Chris McCullough,20170213,BRK,1,MEM,112,BRK,103,0.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126
Justin Hamilton,20170213,BRK,1,MEM,112,BRK,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
