Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Terrence Ross,20170329,ORL,1,OKC,114,ORL,106,45.48,9,17,0.529,5,11,0.455,0,0,,0,1,1,2,1,1,3,2,23,-4,.676,.676,.647,.000,0.0,2.2,1.1,8.2,1.1,1.7,15.0,19.0,108,109
Evan Fournier,20170329,ORL,1,OKC,114,ORL,106,40.87,9,22,0.409,3,8,0.375,3,3,1.0,1,5,6,5,1,0,5,3,24,-13,.515,.477,.364,.136,2.3,12.2,7.1,23.7,1.2,0.0,17.7,29.9,90,107
Aaron Gordon,20170329,ORL,1,OKC,114,ORL,106,40.52,5,11,0.455,1,5,0.2,2,2,1.0,1,5,6,1,4,1,0,2,13,-13,.547,.500,.455,.182,2.3,12.3,7.1,4.0,4.7,1.9,0.0,12.6,116,98
Elfrid Payton,20170329,ORL,1,OKC,114,ORL,106,37.88,4,12,0.33299999999999996,0,0,,3,8,0.375,2,3,5,8,0,1,3,4,11,-10,.354,.333,.000,.667,4.9,7.9,6.4,33.5,0.0,2.0,16.2,21.1,82,109
Nikola Vucevic,20170329,ORL,1,OKC,114,ORL,106,32.73,3,14,0.214,0,0,,5,8,0.625,2,14,16,1,1,2,0,3,11,-5,.314,.214,.000,.571,5.7,42.8,23.6,4.7,1.5,4.7,0.0,23.1,77,95
Bismack Biyombo,20170329,ORL,1,OKC,114,ORL,106,20.27,5,7,0.7140000000000001,0,0,,2,2,1.0,4,7,11,2,0,2,0,4,12,-3,.761,.714,.000,.286,18.4,34.5,26.2,20.2,0.0,7.6,0.0,16.8,166,97
Mario Hezonja,20170329,ORL,1,OKC,114,ORL,106,18.28,2,5,0.4,0,2,0.0,0,0,,1,4,5,2,0,1,0,0,4,-1,.400,.400,.400,.000,5.1,21.9,13.2,17.5,0.0,4.2,0.0,11.8,103,104
D.J. Augustin,20170329,ORL,1,OKC,114,ORL,106,15.05,2,5,0.4,0,2,0.0,4,4,1.0,0,2,2,2,1,0,3,1,8,3,.592,.400,.400,.800,0.0,13.3,6.4,22.0,3.2,0.0,30.7,28.0,89,103
Jodie Meeks,20170329,ORL,1,OKC,114,ORL,106,13.92,0,4,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,0,3,0,6,.000,.000,.500,.000,0.0,7.2,3.5,9.8,3.4,0.0,0.0,12.4,14,103
Damjan Rudez,20170329,ORL,1,OKC,114,ORL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Wilcox,20170329,ORL,1,OKC,114,ORL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Watson,20170329,ORL,1,OKC,114,ORL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephen Zimmerman,20170329,ORL,1,OKC,114,ORL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
