Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20161102,ATL,1,LAL,123,ATL,116,35.0,3,10,0.3,1,4,0.25,3,4,0.75,1,6,7,2,1,0,3,2,10,-3,.425,.350,.400,.400,3.3,21.7,12.2,7.4,1.4,0.0,20.3,17.5,80,122
Dwight Howard,20161102,ATL,1,LAL,123,ATL,116,31.7,12,16,0.75,0,0,,7,10,0.7,3,8,11,0,3,0,3,4,31,-8,.760,.750,.000,.625,11.1,31.9,21.1,0.0,4.5,0.0,12.8,30.6,130,112
Kent Bazemore,20161102,ATL,1,LAL,123,ATL,116,31.02,5,13,0.385,1,6,0.16699999999999998,0,0,,0,0,0,6,3,0,0,1,11,-7,.423,.423,.462,.000,0.0,0.0,0.0,27.9,4.6,0.0,0.0,17.4,108,119
Dennis Schroder,20161102,ATL,1,LAL,123,ATL,116,28.7,4,11,0.364,1,3,0.33299999999999996,2,2,1.0,0,2,2,6,1,0,2,2,11,-12,.463,.409,.273,.182,0.0,8.8,4.2,29.2,1.6,0.0,14.4,20.1,100,124
Kyle Korver,20161102,ATL,1,LAL,123,ATL,116,27.22,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,0,4,4,2,0,0,1,3,3,-12,.250,.250,1.000,.000,0.0,18.6,8.9,9.0,0.0,0.0,14.3,10.7,62,125
Tim Hardaway,20161102,ATL,1,LAL,123,ATL,116,20.73,8,10,0.8,5,7,0.7140000000000001,5,7,0.7140000000000001,0,0,0,1,0,1,3,0,26,7,.994,1.050,.700,.700,0.0,0.0,0.0,10.3,0.0,3.4,18.7,32.2,137,127
Thabo Sefolosha,20161102,ATL,1,LAL,123,ATL,116,18.93,2,6,0.33299999999999996,0,2,0.0,0,0,,1,3,4,3,2,0,2,0,4,4,.333,.333,.333,.000,6.2,20.0,12.8,21.2,5.0,0.0,25.0,17.5,76,114
Malcolm Delaney,20161102,ATL,1,LAL,123,ATL,116,17.63,0,4,0.0,0,1,0.0,2,2,1.0,1,2,3,6,0,0,1,3,2,1,.205,.000,.250,.500,6.6,14.3,10.3,39.8,0.0,0.0,17.0,13.8,94,126
Mike Muscala,20161102,ATL,1,LAL,123,ATL,116,15.23,3,3,1.0,1,1,1.0,0,0,,3,2,5,3,0,0,1,1,7,5,1.167,1.167,.333,.000,23.1,16.6,19.9,30.0,0.0,0.0,25.0,10.9,177,126
Kris Humphries,20161102,ATL,1,LAL,123,ATL,116,13.83,3,6,0.5,1,2,0.5,4,4,1.0,1,0,1,1,0,0,2,3,11,-10,.709,.583,.333,.667,8.5,0.0,4.4,11.3,0.0,0.0,20.5,29.3,119,129
Ryan Kelly,20161102,ATL,1,LAL,123,ATL,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeAndre' Bembry,20161102,ATL,1,LAL,123,ATL,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taurean Waller-Prince,20161102,ATL,1,LAL,123,ATL,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
