Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Randy Foye,20170324,BRK,0,WAS,129,BRK,108,26.3,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,4,2,1,2,2,8,-10,.581,.500,.167,.333,0.0,4.2,2.2,19.5,3.6,2.6,22.5,15.1,103,123
Rondae Hollis-Jefferson,20170324,BRK,0,WAS,129,BRK,108,22.05,9,13,0.6920000000000001,0,0,,1,1,1.0,3,4,7,2,1,0,0,1,19,-8,.707,.692,.000,.077,15.9,20.3,18.1,18.6,2.1,0.0,0.0,27.2,146,124
Brook Lopez,20170324,BRK,0,WAS,129,BRK,108,21.92,3,8,0.375,0,2,0.0,0,0,,1,6,7,2,0,0,2,3,6,-15,.375,.375,.250,.000,5.3,30.6,18.3,12.0,0.0,0.0,20.0,20.4,73,127
Jeremy Lin,20170324,BRK,0,WAS,129,BRK,108,20.47,5,13,0.385,1,5,0.2,3,4,0.75,0,1,1,3,0,1,2,3,14,-10,.474,.423,.385,.308,0.0,5.5,2.8,22.5,0.0,3.3,11.9,36.6,90,130
Caris LeVert,20170324,BRK,0,WAS,129,BRK,108,18.2,2,4,0.5,0,1,0.0,0,0,,1,1,2,2,1,0,1,3,4,-7,.500,.500,.250,.000,6.4,6.1,6.3,14.0,2.6,0.0,20.0,12.3,99,127
K.J. McDaniels,20170324,BRK,0,WAS,129,BRK,108,26.13,4,8,0.5,0,1,0.0,2,2,1.0,1,1,2,1,1,1,1,5,10,-12,.563,.500,.125,.250,4.5,4.3,4.4,5.2,1.8,2.6,10.1,16.9,108,127
Justin Hamilton,20170324,BRK,0,WAS,129,BRK,108,22.7,7,11,0.636,2,3,0.667,4,6,0.667,0,6,6,2,0,0,0,0,20,2,.733,.727,.273,.545,0.0,29.5,15.1,15.0,0.0,0.0,0.0,26.8,146,127
Spencer Dinwiddie,20170324,BRK,0,WAS,129,BRK,108,20.83,0,2,0.0,0,1,0.0,1,4,0.25,0,1,1,3,0,0,3,2,1,-17,.133,.000,.500,2.000,0.0,5.4,2.7,16.1,0.0,0.0,44.4,14.5,37,133
Isaiah Whitehead,20170324,BRK,0,WAS,129,BRK,108,18.1,4,5,0.8,0,0,,2,2,1.0,0,2,2,2,0,0,2,1,10,-4,.850,.800,.000,.400,0.0,12.3,6.3,16.4,0.0,0.0,25.4,19.5,125,131
Andrew Nicholson,20170324,BRK,0,WAS,129,BRK,108,15.35,3,5,0.6,0,0,,0,0,,0,3,3,0,0,0,0,1,6,-3,.600,.600,.000,.000,0.0,21.8,11.2,0.0,0.0,0.0,0.0,14.6,115,129
Archie Goodwin,20170324,BRK,0,WAS,129,BRK,108,13.97,3,3,1.0,0,0,,4,5,0.8,0,0,0,3,0,0,1,1,10,-3,.962,1.000,.000,1.667,0.0,0.0,0.0,31.5,0.0,0.0,16.1,19.8,167,134
Quincy Acy,20170324,BRK,0,WAS,129,BRK,108,10.6,0,3,0.0,0,1,0.0,0,0,,0,5,5,0,0,1,0,0,0,-10,.000,.000,.333,.000,0.0,52.7,27.0,0.0,0.0,6.4,0.0,12.6,0,116
Trevor Booker,20170324,BRK,0,WAS,129,BRK,108,3.38,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8,.000,.000,.000,.000,0.0,33.0,16.9,0.0,0.0,0.0,0.0,13.2,0,126
