Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMarcus Cousins,20161118,SAC,1,LAC,121,SAC,115,36.73,12,29,0.414,2,7,0.28600000000000003,12,14,0.857,4,9,13,7,3,1,4,4,38,-5,.540,.448,.241,.483,12.7,35.6,23.0,41.0,3.9,2.8,10.2,44.3,113,113
Ty Lawson,20161118,SAC,1,LAC,121,SAC,115,36.0,7,11,0.636,2,3,0.667,2,2,1.0,1,6,7,8,1,0,2,1,18,16,.758,.727,.273,.182,3.3,24.2,12.6,37.2,1.3,0.0,14.4,16.0,144,122
Rudy Gay,20161118,SAC,1,LAC,121,SAC,115,33.15,3,11,0.273,0,2,0.0,3,4,0.75,0,3,3,3,2,0,4,5,9,5,.353,.273,.182,.364,0.0,13.2,5.9,12.9,2.9,0.0,23.9,21.0,65,120
Arron Afflalo,20161118,SAC,1,LAC,121,SAC,115,24.28,1,3,0.33299999999999996,0,2,0.0,4,4,1.0,0,1,1,0,0,0,0,1,6,-1,.630,.333,.667,1.333,0.0,6.0,2.7,0.0,0.0,0.0,0.0,8.2,141,127
Kosta Koufos,20161118,SAC,1,LAC,121,SAC,115,8.82,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-10,.000,.000,.000,.000,0.0,16.5,7.4,0.0,0.0,0.0,0.0,4.7,0,126
Darren Collison,20161118,SAC,1,LAC,121,SAC,115,32.52,7,11,0.636,1,2,0.5,1,2,0.5,1,1,2,2,0,0,2,3,16,-10,.673,.682,.182,.182,3.6,4.5,4.0,10.7,0.0,0.0,14.4,17.8,118,127
Matt Barnes,20161118,SAC,1,LAC,121,SAC,115,30.02,5,10,0.5,4,6,0.667,1,2,0.5,2,5,7,1,1,2,2,4,15,1,.689,.700,.600,.200,7.8,24.2,15.1,5.3,1.6,6.8,15.5,17.8,119,116
Garrett Temple,20161118,SAC,1,LAC,121,SAC,115,22.75,1,4,0.25,1,3,0.33299999999999996,1,2,0.5,0,2,2,0,0,1,0,0,4,-12,.410,.375,.750,.500,0.0,12.8,5.7,0.0,0.0,4.5,0.0,8.9,88,123
Willie Cauley-Stein,20161118,SAC,1,LAC,121,SAC,115,8.0,2,5,0.4,0,0,,0,0,,1,0,1,0,0,0,0,3,4,-13,.400,.400,.000,.000,14.6,0.0,8.1,0.0,0.0,0.0,0.0,26.0,93,127
Anthony Tolliver,20161118,SAC,1,LAC,121,SAC,115,4.82,0,1,0.0,0,1,0.0,3,3,1.0,0,0,0,0,0,0,0,1,3,5,.647,.000,1.000,3.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,149,128
Ben McLemore,20161118,SAC,1,LAC,121,SAC,115,2.92,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-6,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,250,128
Omri Casspi,20161118,SAC,1,LAC,121,SAC,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgios Papagiannis,20161118,SAC,1,LAC,121,SAC,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
