Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jeff Withey,20170311,UTA,0,OKC,112,UTA,104,22.73,1,5,0.2,0,0,,0,0,,2,3,5,1,2,0,0,0,2,-12,.200,.200,.000,.000,11.1,15.4,13.4,6.2,4.6,0.0,0.0,10.6,80,116
Rodney Hood,20170311,UTA,0,OKC,112,UTA,104,21.18,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,1,1,0,1,0,4,-12,.340,.200,.400,.400,0.0,11.1,5.7,6.7,2.5,0.0,14.5,15.7,70,121
Gordon Hayward,20170311,UTA,0,OKC,112,UTA,104,21.0,3,9,0.33299999999999996,1,2,0.5,2,3,0.667,1,2,3,0,1,0,2,1,9,-19,.436,.389,.222,.333,6.0,11.1,8.7,0.0,2.5,0.0,16.2,28.4,80,121
Joe Johnson,20170311,UTA,0,OKC,112,UTA,104,18.9,2,6,0.33299999999999996,1,2,0.5,0,0,,1,1,2,1,0,0,0,2,5,-13,.417,.417,.333,.000,6.7,6.2,6.4,8.2,0.0,0.0,0.0,15.3,103,128
George Hill,20170311,UTA,0,OKC,112,UTA,104,18.43,3,6,0.5,1,1,1.0,2,2,1.0,0,1,1,1,2,0,2,1,9,-22,.654,.583,.167,.333,0.0,6.4,3.3,9.2,5.6,0.0,22.5,23.3,104,116
Dante Exum,20170311,UTA,0,OKC,112,UTA,104,26.42,7,8,0.875,1,1,1.0,7,9,0.778,1,0,1,1,0,0,2,2,22,15,.920,.938,.125,1.125,4.8,0.0,2.3,7.8,0.0,0.0,14.3,25.5,158,129
Trey Lyles,20170311,UTA,0,OKC,112,UTA,104,26.38,4,10,0.4,2,5,0.4,0,0,,1,5,6,1,1,1,2,6,10,8,.500,.500,.500,.000,4.8,22.2,13.8,6.3,2.0,2.9,16.7,22.0,91,116
Alec Burks,20170311,UTA,0,OKC,112,UTA,104,23.53,5,11,0.455,3,5,0.6,8,9,0.889,1,6,7,2,0,0,0,3,21,12,.702,.591,.455,.818,5.4,29.8,18.1,15.8,0.0,0.0,0.0,30.7,153,121
Joe Ingles,20170311,UTA,0,OKC,112,UTA,104,23.07,1,2,0.5,0,1,0.0,1,2,0.5,0,6,6,3,0,0,1,2,3,-7,.521,.500,.500,1.000,0.0,30.5,15.8,18.4,0.0,0.0,25.8,8.1,105,121
Joel Bolomboy,20170311,UTA,0,OKC,112,UTA,104,14.53,4,7,0.5710000000000001,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,8,7,.571,.571,.143,.000,0.0,8.1,4.2,14.5,0.0,0.0,12.5,26.6,102,127
Raul Neto,20170311,UTA,0,OKC,112,UTA,104,13.08,3,4,0.75,0,0,,1,1,1.0,0,0,0,2,2,0,0,0,7,8,.788,.750,.000,.250,0.0,0.0,0.0,29.4,7.9,0.0,0.0,16.4,169,113
Boris Diaw,20170311,UTA,0,OKC,112,UTA,104,10.73,2,2,1.0,0,0,,0,0,,0,2,2,1,0,1,1,0,4,-5,1.000,1.000,.000,.000,0.0,21.8,11.3,16.5,0.0,7.1,33.3,13.5,130,119
