Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20170302,POR,1,POR,114,OKC,109,37.8,11,23,0.478,3,9,0.33299999999999996,8,9,0.889,1,3,4,5,1,0,2,1,33,5,.612,.543,.391,.391,3.4,7.9,6.0,25.4,1.3,0.0,6.9,33.9,128,119
Jusuf Nurkic,20170302,POR,1,POR,114,OKC,109,37.7,7,10,0.7,0,0,,4,5,0.8,3,9,12,6,2,5,4,3,18,10,.738,.700,.000,.500,10.3,23.9,18.0,25.4,2.6,11.2,24.7,19.0,128,102
Maurice Harkless,20170302,POR,1,POR,114,OKC,109,34.37,2,7,0.28600000000000003,1,3,0.33299999999999996,5,8,0.625,2,7,9,0,1,0,0,5,10,10,.475,.357,.429,1.143,7.5,20.4,14.8,0.0,1.4,0.0,0.0,13.6,115,113
C.J. McCollum,20170302,POR,1,POR,114,OKC,109,34.02,5,14,0.35700000000000004,2,4,0.5,6,6,1.0,0,6,6,4,0,0,2,2,18,16,.541,.429,.286,.429,0.0,17.6,10.0,17.7,0.0,0.0,10.7,24.3,112,118
Noah Vonleh,20170302,POR,1,POR,114,OKC,109,16.23,1,4,0.25,0,0,,0,0,,1,4,5,0,0,0,1,1,2,8,.250,.250,.000,.000,8.0,24.6,17.4,0.0,0.0,0.0,20.0,13.6,57,115
Al-Farouq Aminu,20170302,POR,1,POR,114,OKC,109,31.72,6,9,0.667,1,3,0.33299999999999996,1,3,0.33299999999999996,1,5,6,1,3,1,0,1,14,0,.678,.722,.333,.333,4.1,15.8,10.7,5.1,4.7,2.7,0.0,14.4,142,106
Allen Crabbe,20170302,POR,1,POR,114,OKC,109,24.28,4,8,0.5,2,4,0.5,1,1,1.0,0,1,1,0,1,0,1,1,11,-12,.652,.625,.500,.125,0.0,4.1,2.3,0.0,2.0,0.0,10.6,17.2,116,118
Meyers Leonard,20170302,POR,1,POR,114,OKC,109,10.3,2,3,0.667,1,2,0.5,1,2,0.5,1,0,1,2,0,1,2,3,6,-5,.773,.833,.667,.667,12.6,0.0,5.5,31.4,0.0,8.2,34.0,25.3,115,119
Pat Connaughton,20170302,POR,1,POR,114,OKC,109,7.95,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-6,,,,,0.0,12.6,7.1,0.0,0.0,0.0,100.0,11.1,0,120
Shabazz Napier,20170302,POR,1,POR,114,OKC,109,5.63,1,1,1.0,0,0,,0,1,0.0,0,0,0,1,1,0,0,1,2,-1,.694,1.000,.000,1.000,0.0,0.0,0.0,28.0,8.8,0.0,0.0,11.3,149,104
Jake Layman,20170302,POR,1,POR,114,OKC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
