Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20170120,IND,0,LAL,108,IND,95,36.2,8,15,0.5329999999999999,3,7,0.429,2,2,1.0,1,5,6,2,2,1,4,0,21,-15,.661,.633,.467,.133,3.1,14.7,9.0,11.3,2.7,2.5,20.1,23.7,101,110
Jeff Teague,20170120,IND,0,LAL,108,IND,95,33.18,3,9,0.33299999999999996,1,3,0.33299999999999996,4,4,1.0,1,2,3,7,1,1,6,1,11,-12,.511,.389,.333,.444,3.4,6.4,4.9,34.1,1.5,2.7,35.8,21.8,84,116
Thaddeus Young,20170120,IND,0,LAL,108,IND,95,32.63,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,2,6,8,3,5,1,0,0,9,-6,.455,.389,.333,.222,6.8,19.6,13.4,14.9,7.4,2.7,0.0,13.1,113,96
Myles Turner,20170120,IND,0,LAL,108,IND,95,32.5,6,12,0.5,0,2,0.0,3,3,1.0,0,5,5,2,3,1,5,3,15,-24,.563,.500,.167,.250,0.0,16.4,8.4,11.8,4.4,2.7,27.3,24.4,82,104
Glenn Robinson,20170120,IND,0,LAL,108,IND,95,22.13,2,4,0.5,1,2,0.5,0,2,0.0,1,1,2,1,0,0,2,1,5,-1,.512,.625,.500,.500,5.0,4.8,4.9,7.3,0.0,0.0,29.1,13.4,75,121
Monta Ellis,20170120,IND,0,LAL,108,IND,95,23.68,0,1,0.0,0,0,,1,2,0.5,1,1,2,4,1,1,0,2,1,-10,.266,.000,.000,2.000,4.7,4.5,4.6,23.8,2.0,3.8,0.0,3.4,132,114
Al Jefferson,20170120,IND,0,LAL,108,IND,95,17.4,7,15,0.467,0,0,,6,6,1.0,1,5,6,1,2,0,0,1,20,1,.567,.467,.000,.400,6.4,30.7,18.8,18.8,5.5,0.0,0.0,43.8,120,97
C.J. Miles,20170120,IND,0,LAL,108,IND,95,14.03,2,5,0.4,2,3,0.667,0,1,0.0,0,1,1,0,0,1,0,2,6,-9,.551,.600,.600,.200,0.0,7.6,3.9,0.0,0.0,6.3,0.0,16.8,100,116
Aaron Brooks,20170120,IND,0,LAL,108,IND,95,12.7,1,3,0.33299999999999996,1,2,0.5,0,3,0.0,1,1,2,2,1,0,2,0,3,5,.347,.500,.667,1.000,8.8,8.4,8.6,25.0,3.8,0.0,31.6,21.5,64,111
Kevin Seraphin,20170120,IND,0,LAL,108,IND,95,10.7,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,1,2,2,1,.250,.250,.000,.000,0.0,10.0,5.1,15.2,0.0,0.0,20.0,20.2,50,118
Georges Niang,20170120,IND,0,LAL,108,IND,95,2.42,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,2,0,0,0,2,5,,,,,0.0,44.1,22.6,58.4,0.0,0.0,,0.0,226,105
Lavoy Allen,20170120,IND,0,LAL,108,IND,95,2.42,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,5,.333,.333,.333,.000,0.0,0.0,0.0,0.0,39.9,0.0,0.0,53.7,66,30
